Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	2.248131259405612e-06	0.003439640826890586	0	0	800.0	10404.328990577696	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	2.168904440952184e-05	0.016592118973284206	0	0	266.6666666666667	2863.6542108869926	JUN;FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	8.798846632227916e-05	0.04487411782436237	0	0	133.33333333333334	1245.1073088793773	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	2/61	9.096204162238498e-05	0.03479298092056225	0	0	131.14754098360658	1220.3368214422305	JUN;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.0001269090658981553	0.03883417416483552	0	0	111.11111111111109	996.8933049464357	JUN;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	0.00014520749739458026	0.03702791183561797	0	0	103.8961038961039	918.1659035800225	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.00016472762985412622	0.036004753382401875	0	0	97.56097560975608	849.8748464559459	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.00016472762985412622	0.03150415920960164	0	0	97.56097560975608	849.8748464559459	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.00016472762985412622	0.028003697075201457	0	0	97.56097560975608	849.8748464559459	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	2/83	0.00016877809740990248	0.025823048903715083	0	0	96.3855421686747	837.2940471230803	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	2/85	0.00017702535507589228	0.024622617569646836	0	0	94.11764705882351	813.1028316831308	JUN;FOS
