Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	3/110	0.0004797457979083837	0.7340110707998271	0	0	19.48051948051948	148.87508146820056	DYNC1LI2;KIF5B;KIF1C
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	2/44	0.00172413940143283	1.0	0	0	32.467532467532465	206.59179385421388	KIF5B;KIF1C
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	3/179	0.001958860620011437	0.9990189162058329	0	0	11.971268954509178	74.64555815351454	DYNC1LI2;KIF5B;KIF1C
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	2/81	0.00571946539311813	1.0	0	0	17.636684303350968	91.07372029453138	KIF5B;KIF1C
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	2/103	0.009098872108257309	1.0	0	0	13.869625520110954	65.18175890830223	DYNC1LI2;KIF5B
Reactome_2016	RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970	1/11	0.015296318080509241	1.0	0	0	64.93506493506493	271.43786544655416	KIF5B
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	2/141	0.016546759020940802	1.0	0	0	10.131712259371836	41.555876655385816	KIF5B;KIF1C
Reactome_2016	Unwinding of DNA Homo sapiens R-HSA-176974	1/12	0.01667565529767051	1.0	0	0	59.52380952380952	243.67889224651657	MCM7
Reactome_2016	Physiological factors Homo sapiens R-HSA-5578768	1/12	0.01667565529767051	1.0	0	0	59.52380952380952	243.67889224651657	HIPK2
Reactome_2016	Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	1/14	0.01942874337764288	1.0	0	0	51.020408163265294	201.07151489901568	LPAR1
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	3/420	0.020416322505375357	1.0	0	0	5.1020408163265305	19.85418660840339	DYNC1LI2;KIF5B;KIF1C
Reactome_2016	Signaling by cytosolic FGFR1 fusion mutants Homo sapiens R-HSA-1839117	1/18	0.0249126411012733	1.0	0	0	39.68253968253968	146.52301307876075	GAB2
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	3/492	0.030733895385437308	1.0	0	0	4.355400696864112	15.167200127288805	DYNC1LI2;KIF5B;KIF1C
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	1/24	0.03308307875727454	1.0	0	0	29.76190476190476	101.45039711627304	KIF5B
Reactome_2016	YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785	1/29	0.039841313496312473	1.0	0	0	24.63054187192118	79.38056348581928	HIPK2
Reactome_2016	COPI-independent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811436	1/29	0.039841313496312473	1.0	0	0	24.63054187192118	79.38056348581928	DYNC1LI2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.04109106108372414	1.0	0	0	3.881987577639752	12.391167208908882	KIF5B;KIF1C;GAB2
Reactome_2016	Activation of the pre-replicative complex Homo sapiens R-HSA-68962	1/30	0.04118748390134586	1.0	0	0	23.809523809523807	75.94335375195493	MCM7
Reactome_2016	FGFR1 mutant receptor activation Homo sapiens R-HSA-1839124	1/31	0.04253183431893138	1.0	0	0	23.04147465437788	72.75351245727946	GAB2
Reactome_2016	DNA strand elongation Homo sapiens R-HSA-69190	1/32	0.04387436712450461	1.0	0	0	22.321428571428577	69.78627280832269	MCM7
Reactome_2016	Synthesis of PIPs at the plasma membrane Homo sapiens R-HSA-1660499	1/34	0.04655398933456637	1.0	0	0	21.008403361344534	64.43576846513469	SYNJ2
Reactome_2016	Activation of ATR in response to replication stress Homo sapiens R-HSA-176187	1/37	0.0505598495049576	1.0	0	0	19.30501930501931	57.61771246546921	MCM7
Reactome_2016	Signaling by FGFR1 in disease Homo sapiens R-HSA-5655302	1/38	0.05189152613184633	1.0	0	0	18.79699248120301	55.612777728012276	GAB2
Reactome_2016	Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471	1/39	0.053221401637112926	1.0	0	0	18.315018315018314	53.7233457347642	FBXW4
Reactome_2016	RMTs methylate histone arginines Homo sapiens R-HSA-3214858	1/45	0.06116296187355856	1.0	0	0	15.873015873015873	44.35259477483561	SMARCC1
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.06510961590795171	1.0	0	0	14.88095238095238	40.650045102322416	GAB2
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.06904026952667623	1.0	0	0	14.005602240896359	37.437889752017	GAB2
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.07165184698641218	1.0	0	0	13.477088948787062	35.52474861377244	GAB2
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	1/60	0.08073685115740073	1.0	0	0	11.904761904761903	29.959049572646887	SYNJ2
Reactome_2016	Signaling by FGFR in disease Homo sapiens R-HSA-1226099	1/63	0.08460412524523665	1.0	0	0	11.337868480725625	28.001952968194427	GAB2
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	3/762	0.08924641572931633	1.0	0	0	2.81214848143982	6.795146285220568	DYNC1LI2;TRIM41;KIF5B
Reactome_2016	Assembly of the pre-replicative complex Homo sapiens R-HSA-68867	1/67	0.08973609386120772	1.0	0	0	10.66098081023454	25.702368941037037	MCM7
Reactome_2016	Switching of origins to a post-replicative state Homo sapiens R-HSA-69052	1/70	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	MCM7
Reactome_2016	Orc1 removal from chromatin Homo sapiens R-HSA-68949	1/70	0.09356685210249616	1.0	0	0	10.20408163265306	24.174276555373048	MCM7
Reactome_2016	Removal of licensing factors from origins Homo sapiens R-HSA-69300	1/72	0.09611204949309513	1.0	0	0	9.92063492063492	23.236513749227854	MCM7
Reactome_2016	Regulation of DNA replication Homo sapiens R-HSA-69304	1/75	0.09991692846204743	1.0	0	0	9.523809523809524	21.937296701036196	MCM7
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.10370636075084563	1.0	0	0	9.157509157509157	20.752672414151878	DYNC1LI2
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.10748040674068253	1.0	0	0	8.818342151675484	19.668842247827932	KIF5B
Reactome_2016	DNA Replication Pre-Initiation Homo sapiens R-HSA-69002	1/82	0.10873501329274957	1.0	0	0	8.710801393728223	19.32788699749261	MCM7
Reactome_2016	M/G1 Transition Homo sapiens R-HSA-68874	1/82	0.10873501329274957	1.0	0	0	8.710801393728223	19.32788699749261	MCM7
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	1/89	0.11746976428394924	1.0	0	0	8.025682182985554	17.187594733184024	HIPK2
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	0.1199502075259736	1.0	0	0	7.849293563579278	16.645828568241292	MAP4K4
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.12489094195153963	1.0	0	0	7.518796992481202	15.641461555534509	FBXW4
Reactome_2016	Synthesis of DNA Homo sapiens R-HSA-69239	1/97	0.1273512681712659	1.0	0	0	7.363770250368187	15.175302794178743	MCM7
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.1310292553948657	1.0	0	0	7.142857142857142	14.516676122064753	WNK1
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.13225192593700327	1.0	0	0	7.072135785007073	14.307260576372553	FBXW4
Reactome_2016	DNA Replication Homo sapiens R-HSA-69306	1/105	0.13712604006050805	1.0	0	0	6.802721088435375	13.516018881995715	MCM7
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	1/112	0.14559228516031275	1.0	0	0	6.377551020408162	12.289190887498092	MCM7
Reactome_2016	S Phase Homo sapiens R-HSA-69242	1/124	0.15991982977917438	1.0	0	0	5.76036866359447	10.55923187328874	MCM7
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.16706780639978444	1.0	0	0	1.8468926031951245	3.30474747922386	DYNC1LI2;TRIM41;KIF5B;GAB2
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.16817027705325713	1.0	0	0	5.452562704471101	9.7207102453074	DYNC1LI2
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.1728496796068363	1.0	0	0	5.291005291005291	9.287476011677176	HIPK2
