Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	IRS activation_Homo sapiens_R-HSA-74713	1/5	0.002996653029893649	1.0	0	0	333.33333333333337	1936.7530899414512	INS
Reactome_2016	Synthesis of Dolichyl-phosphate_Homo sapiens_R-HSA-446199	1/6	0.0035949984464796287	1.0	0	0	277.77777777777777	1563.3921444285672	MVD
Reactome_2016	Signal attenuation_Homo sapiens_R-HSA-74749	1/10	0.0059850935124877705	1.0	0	0	166.66666666666669	853.080552603074	INS
Reactome_2016	Asparagine N-linked glycosylation_Homo sapiens_R-HSA-446203	2/259	0.010121124208805895	1.0	0	0	12.870012870012872	59.11364907935578	MVD;INS
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin_Homo sapiens_R-HSA-422085	1/17	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	INS
Reactome_2016	Regulation of gene expression in beta cells_Homo sapiens_R-HSA-210745	1/20	0.011937370540334344	1.0	0	0	83.33333333333334	369.0067848352367	INS
Reactome_2016	Cholesterol biosynthesis_Homo sapiens_R-HSA-191273	1/23	0.013716673976595	1.0	0	0	72.46376811594203	310.80747156552343	MVD
Reactome_2016	Insulin processing_Homo sapiens_R-HSA-264876	1/24	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	INS
Reactome_2016	Insulin receptor recycling_Homo sapiens_R-HSA-77387	1/26	0.015493040473318353	1.0	0	0	64.10256410256412	267.13874087242243	INS
Reactome_2016	Regulation of beta-cell development_Homo sapiens_R-HSA-186712	1/32	0.0190369798873028	1.0	0	0	52.08333333333334	206.32145216482544	INS
Reactome_2016	Activation of gene expression by SREBF (SREBP)_Homo sapiens_R-HSA-2426168	1/42	0.024917571797868986	1.0	0	0	39.68253968253968	146.51515990886338	MVD
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	1/55	0.032514035214057754	1.0	0	0	30.303030303030305	103.82071000387162	MVD
Reactome_2016	Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.03716177957627267	1.0	0	0	26.455026455026456	87.10249938140647	MVD
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	2/521	0.03760949086419222	1.0	0	0	6.397952655150353	20.9884762881455	MVD;INS
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.04005621763128212	1.0	0	0	24.509803921568626	78.85959242141291	INS
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.04582118067620417	1.0	0	0	21.367521367521373	65.876257149244	MVD
Reactome_2016	COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.04582118067620417	1.0	0	0	21.367521367521373	65.876257149244	INS
Reactome_2016	Regulation of insulin secretion_Homo sapiens_R-HSA-422356	1/80	0.04697035804559035	1.0	0	0	20.833333333333336	63.713303252403136	INS
Reactome_2016	Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	1/81	0.04754447085763455	1.0	0	0	20.5761316872428	62.67674438988457	INS
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	1/83	0.04869174554406601	1.0	0	0	20.080321285140567	60.687665848890326	INS
