Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Advanced glycosylation endproduct receptor signaling Homo sapiens R-HSA-879415	1/13	0.002597616681955029	1.0	0	0	384.6153846153846	2289.677275050635	S100A12
Reactome_2016	DEx/H-box helicases activate type I IFN and inflammatory cytokines production Homo sapiens R-HSA-3134963	1/13	0.002597616681955029	1.0	0	0	384.6153846153846	2289.677275050635	S100A12
Reactome_2016	RIP-mediated NFkB activation via ZBP1 Homo sapiens R-HSA-1810476	1/21	0.004193643376627536	1.0	0	0	238.09523809523807	1303.3774718853801	S100A12
Reactome_2016	TRAF6 mediated NF-kB activation Homo sapiens R-HSA-933542	1/24	0.004791660011821214	1.0	0	0	208.3333333333333	1112.6829937093976	S100A12
Reactome_2016	ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.005190188272057036	1.0	0	0	192.3076923076923	1011.7279435646317	S100A12
Reactome_2016	TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.005190188272057036	1.0	0	0	192.3076923076923	1011.7279435646317	S100A12
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.006385055602597088	1.0	0	0	156.25	789.6554814405688	MMP9
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.007777707754316145	1.0	0	0	128.2051282051282	622.6273868366692	MMP9
Reactome_2016	EPH-ephrin mediated repulsion of cells Homo sapiens R-HSA-3928665	1/48	0.009566110051223143	1.0	0	0	104.16666666666666	484.32589889336776	MMP9
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	0.010757035030210376	1.0	0	0	92.59259259259258	419.6477145401725	MMP9
Reactome_2016	Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	1/66	0.013135663858227445	1.0	0	0	75.75757575757575	328.21396332991515	S100A12
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	1/72	0.01432336889462672	1.0	0	0	69.44444444444444	294.851589382903	S100A12
Reactome_2016	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.01570766979003501	1.0	0	0	63.291139240506325	262.88646609224367	S100A12
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.016300495134466908	1.0	0	0	60.97560975609756	251.00974361482372	S100A12
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	1/82	0.016300495134466908	1.0	0	0	60.97560975609756	251.00974361482372	S100A12
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	1/82	0.016300495134466908	1.0	0	0	60.97560975609756	251.00974361482372	S100A12
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	1/83	0.01649804407439727	1.0	0	0	60.24096385542168	247.25984614745514	S100A12
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	1/85	0.01689305270734789	1.0	0	0	58.82352941176471	240.0501661162409	S100A12
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	1/85	0.01689305270734789	1.0	0	0	58.82352941176471	240.0501661162409	S100A12
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.01689305270734789	1.0	0	0	58.82352941176471	240.0501661162409	MMP9
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	1/88	0.01748534258913372	1.0	0	0	56.81818181818182	229.90865428082654	S100A12
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	1/92	0.0182746461577158	1.0	0	0	54.34782608695652	217.51307802329552	S100A12
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	1/92	0.0182746461577158	1.0	0	0	54.34782608695652	217.51307802329552	S100A12
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	1/92	0.0182746461577158	1.0	0	0	54.34782608695652	217.51307802329552	S100A12
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	1/92	0.0182746461577158	1.0	0	0	54.34782608695652	217.51307802329552	S100A12
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.018866311727459114	1.0	0	0	52.631578947368425	208.96723135001469	MMP9
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	1/97	0.01926060686360004	1.0	0	0	51.546391752577314	203.59244144819863	S100A12
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	1/97	0.01926060686360004	1.0	0	0	51.546391752577314	203.59244144819863	S100A12
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	1/97	0.01926060686360004	1.0	0	0	51.546391752577314	203.59244144819863	S100A12
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.02103346472728197	1.0	0	0	47.16981132075471	182.1528561879089	MMP9
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	1/112	0.022214034124409053	1.0	0	0	44.64285714285714	169.9567420567678	S100A12
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	1/122	0.024179276899707308	1.0	0	0	40.983606557377044	152.55161225962382	S100A12
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	1/140	0.027709247684465973	1.0	0	0	35.714285714285715	128.07103821714523	S100A12
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.05541377961661746	1.0	0	0	17.667844522968196	51.111784215815035	MMP9
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.06343710096467478	1.0	0	0	15.384615384615385	42.42625230735135	MMP9
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.09909631503129014	1.0	0	0	9.70873786407767	22.443330317318093	MMP9
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.14818356499277238	1.0	0	0	6.361323155216285	12.145696372483446	MMP9
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.15190173085632114	1.0	0	0	6.195786864931847	11.676093399852359	S100A12
Reactome_2016	Immune System Homo sapiens R-HSA-168256	1/1547	0.2753349996712561	1.0	0	0	3.232062055591467	4.16860614761733	S100A12
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.40913922579283774	1.0	0	0	2.028397565922921	1.812778449295404	MMP9
