Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	4/33	1.2801608054343002e-09	1.95864603231448e-06	0	0	242.42424242424244	4963.946700038796	ACTA2;MYH11;MYL9;ACTG2
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	5/196	2.079721694983602e-08	1.5909870966624553e-05	0	0	51.020408163265316	902.4717683510139	ACTA2;PLN;MYH11;MYL9;ACTG2
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	2/16	2.6899281719267998e-05	0.013718633676826679	0	0	250.0	2630.8527433997324	MYH11;MYL9
Reactome_2016	RHO GTPases Activate ROCKs Homo sapiens R-HSA-5627117	2/17	3.0477759493074043e-05	0.011657743006100821	0	0	235.29411764705884	2446.709020539461	MYH11;MYL9
Reactome_2016	RHO GTPases activate PAKs Homo sapiens R-HSA-5627123	2/21	4.701125562718392e-05	0.014385444221918278	0	0	190.47619047619045	1898.1187625706416	MYH11;MYL9
Reactome_2016	Sema4D induced cell migration and growth-cone collapse Homo sapiens R-HSA-416572	2/24	6.173695322587491e-05	0.015742923072598104	0	0	166.66666666666666	1615.437981428542	MYH11;MYL9
Reactome_2016	Sema4D in semaphorin signaling Homo sapiens R-HSA-400685	2/27	7.845066309954509e-05	0.017147073506043425	0	0	148.14814814814812	1400.4504631569225	MYH11;MYL9
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	2/34	0.0001251535470990176	0.023935615882687115	0	0	117.64705882352942	1057.1728467890982	MYH11;MYL9
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	2/60	0.00039214360539410807	0.06666441291699837	0	0	66.66666666666667	522.9254963312627	MYH11;MYL9
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	2/67	0.000488933997674309	0.0748069016441693	0	0	59.701492537313435	455.1213762197248	MYH11;MYL9
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	2/95	0.0009800325691035386	0.13631362097531038	0	0	42.105263157894726	291.70209486622167	MYH11;MYL9
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	2/255	0.0068111664205562274	0.8684237186209188	0	0	15.68627450980392	78.26183361468203	MYH11;MYL9
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	0.013709085298041357	1.0	0	0	10.8991825613079	46.754185346057774	MYH11;MYL9
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.01933393774979666	1.0	0	0	51.28205128205128	202.35350229087103	COL14A1
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.02521480619684272	1.0	0	0	39.2156862745098	144.32642782389996	PLN
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	2/515	0.025969612336673737	1.0	0	0	7.766990291262134	28.35594703511219	MYH11;MYL9
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.027168031335252564	1.0	0	0	36.36363636363636	131.11688419874886	PLN
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	0.031063918820932256	1.0	0	0	31.746031746031747	110.21296189970228	COL14A1
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.041705318095063774	1.0	0	0	23.529411764705877	74.75592061301651	COL14A1
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	1/92	0.04506909232552398	1.0	0	0	21.73913043478261	67.38170829779605	AOC3
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.05176478059643375	1.0	0	0	18.867924528301888	55.86877872126311	COL14A1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	2/786	0.05630473115660885	1.0	0	0	5.089058524173028	14.641102863175313	MYH11;MYL9
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.06550018663706729	1.0	0	0	14.814814814814815	40.380774621098006	PLN
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.09518121669844047	1.0	0	0	10.050251256281406	23.63791618331196	AOC3
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.09700779219633388	1.0	0	0	9.852216748768473	22.984866717085932	PLN
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.13284934463064907	1.0	0	0	7.067137809187279	14.265297102058609	COL14A1
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.2603424962072657	1.0	0	0	3.3670033670033668	4.531169096737732	PLN
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.3543407333108205	1.0	0	0	1.6227180527383367	1.683563984259896	MYH11;MYL9
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.6331710096822573	1.0	0	0	1.0482180293501049	0.4790510857945501	AOC3
