Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Lipoprotein metabolism Homo sapiens R-HSA-174824	5/34	3.108199022059133e-07	0.00047555445037504736	0	0	34.602076124567475	518.4793143630291	AMN;APOC3;APOA1;APOA4;APOB
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	6/71	5.657019814104621e-07	0.00043276201577900354	0	0	19.88400994200497	286.0354286400347	FABP2;AMN;APOA1;APOC3;APOA4;APOB
Reactome_2016	Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800	4/17	6.93138322407742e-07	0.0003535005444279485	0	0	55.363321799307954	785.1646371343863	APOC3;APOA1;APOA4;APOB
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	4/42	3.0064259875135814e-05	0.01149957940223945	0	0	22.40896358543417	233.32601616283844	APOC3;APOA1;APOA4;APOB
Reactome_2016	Defective GALNT12 causes colorectal cancer 1 (CRCS1) Homo sapiens R-HSA-5083636	3/18	5.77270311363056e-05	0.017664471527709513	0	0	39.2156862745098	382.73666733016023	MUC17;MUC13;MUC3A
Reactome_2016	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC) Homo sapiens R-HSA-5083625	3/18	5.77270311363056e-05	0.014720392939757928	0	0	39.2156862745098	382.73666733016023	MUC17;MUC13;MUC3A
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	4/51	6.519851274358066e-05	0.014250532071096916	0	0	18.45444059976932	177.8652622832408	APOA1;APOC3;APOA4;APOB
Reactome_2016	HDL-mediated lipid transport Homo sapiens R-HSA-194223	3/19	6.834065620830301e-05	0.013070150499837951	0	0	37.151702786377705	356.3221935310841	AMN;APOC3;APOA1
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	5/101	7.079798457486148e-05	0.01203565737772645	0	0	11.648223645894001	111.30669800962768	SLC13A2;SLC6A19;SLC44A4;SLC39A5;SLC5A1
Reactome_2016	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS) Homo sapiens R-HSA-5083632	3/20	8.015427688190231e-05	0.012263604362931054	0	0	35.29411764705882	332.8784936244847	MUC17;MUC13;MUC3A
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	11/659	0.00010657029829916192	0.014822959672519797	0	0	3.92751941444256	35.923864264601995	FABP2;AMN;SLC44A4;MOGAT3;MOGAT2;SLC10A2;APOA1;DPEP1;APOC3;APOA4;APOB
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	7/268	0.00014531407068442022	0.018527544012263576	0	0	6.145741878841088	54.30754352292332	SLC13A2;SLC15A1;SLC6A19;SLC44A4;SLC3A1;SLC39A5;SLC5A1
Reactome_2016	Scavenging by Class B Receptors Homo sapiens R-HSA-3000471	2/5	0.00017702535507589228	0.020834522558931937	0	0	94.11764705882351	813.1028316831308	APOA1;APOB
