Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	2/10	6.2898093131455335e-06	0.009623408249112666	0	0	500.0	5988.289901793288	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	2/30	6.0560078897239466e-05	0.0463284603563882	0	0	166.66666666666666	1618.6457743402254	JUN;FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	2/60	0.00024494463640572313	0.1249217645669188	0	0	83.33333333333333	692.8731955674731	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	2/61	0.00025319721872997823	0.09684793616421668	0	0	81.96721311475409	678.7985124781428	JUN;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	2/72	0.00035286890580878014	0.1079778851774867	0	0	69.44444444444444	552.0426348370153	JUN;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	2/77	0.00040354551458860583	0.10290410622009448	0	0	64.93506493506493	507.48190111295804	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	2/82	0.0004575648751437902	0.10001060842428557	0	0	60.97560975609756	468.87755364078623	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	2/82	0.0004575648751437902	0.08750928237124987	0	0	60.97560975609756	468.87755364078623	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	2/82	0.0004575648751437902	0.07778602877444434	0	0	60.97560975609756	468.87755364078623	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	2/83	0.00046876897992289895	0.07172165392820352	0	0	60.24096385542168	461.77111391549334	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	2/85	0.0004915767701450155	0.06837385984744307	0	0	58.82352941176471	448.11131970346014	JUN;FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	2/85	0.0004915767701450155	0.06267603819348948	0	0	58.82352941176471	448.11131970346014	JUN;FOS
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	2/88	0.0005267861861025673	0.061998681902840615	0	0	56.81818181818182	428.9043074272489	JUN;FOS
Reactome_2016	Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	2/91	0.0005631909264757575	0.061548722679136365	0	0	54.94505494505495	411.0929595555584	JUN;FOS
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	2/92	0.0005755910882831093	0.05871029100487714	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	2/92	0.0005755910882831093	0.05504089781707232	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	2/92	0.0005755910882831093	0.05180319794547983	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	2/92	0.0005755910882831093	0.048925242504064284	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	2/97	0.0006395776070722573	0.051502828358976516	0	0	51.546391752577314	379.10838084787287	JUN;FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	2/97	0.0006395776070722573	0.048927686941027684	0	0	51.546391752577314	379.10838084787287	JUN;FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	2/97	0.0006395776070722573	0.04659779708669303	0	0	51.546391752577314	379.10838084787287	JUN;FOS
Reactome_2016	Activated TLR4 signalling_Homo sapiens_R-HSA-166054	2/112	0.0008513092103094032	0.05920468598969941	0	0	44.64285714285714	315.5685333045332	JUN;FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	2/122	0.001008839365030631	0.06710974906508113	0	0	40.983606557377044	282.74404723093	JUN;FOS
Reactome_2016	Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	2/140	0.001325116765595537	0.08447619380671549	0	0	35.714285714285715	236.65195351603444	JUN;FOS
Reactome_2016	Cellular Senescence_Homo sapiens_R-HSA-2559583	2/161	0.0017467476545246087	0.10690095645690603	0	0	31.05590062111801	197.20495972975075	JUN;FOS
Reactome_2016	Opsins_Homo sapiens_R-HSA-419771	1/9	0.0035949086662176283	0.21154654843511425	0	0	277.77777777777777	1563.399081642436	RHO
Reactome_2016	Activation of the phototransduction cascade_Homo sapiens_R-HSA-2485179	1/11	0.004392244396163033	0.2488938491159052	0	0	227.27272727272728	1233.6170296741964	RHO
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	2/289	0.0055008136496225565	0.3005801744258039	0	0	17.301038062283734	90.01486611401725	JUN;FOS
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	2/348	0.007886798732909605	0.4160966228052309	0	0	14.367816091954026	69.5770828122386	JUN;FOS
Reactome_2016	VxPx cargo-targeting to cilium_Homo sapiens_R-HSA-5620916	1/21	0.008370561681605555	0.42689864576188336	0	0	119.04761904761904	569.4088440724206	RHO
Reactome_2016	Cellular responses to stress_Homo sapiens_R-HSA-2262752	2/367	0.008739401260807177	0.4313317396462897	0	0	13.623978201634875	64.57647952710872	JUN;FOS
Reactome_2016	The canonical retinoid cycle in rods (twilight vision)_Homo sapiens_R-HSA-2453902	1/23	0.009164554745730224	0.4381802737802264	0	0	108.69565217391305	510.0447805322581	RHO
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	2/395	0.010068957745723368	0.466833495483538	0	0	12.658227848101266	58.20630479151229	JUN;FOS
Reactome_2016	Inactivation, recovery and regulation of the phototransduction cascade_Homo sapiens_R-HSA-2514859	1/33	0.013126184702817524	0.5906783116267885	0	0	75.75757575757575	328.26865238682603	RHO
Reactome_2016	The phototransduction cascade_Homo sapiens_R-HSA-2514856	1/34	0.013521584565055974	0.5910864109867326	0	0	73.52941176470588	316.43147159393317	RHO
Reactome_2016	Pre-NOTCH Transcription and Translation_Homo sapiens_R-HSA-1912408	1/41	0.01628550529596983	0.6921339750787179	0	0	60.97560975609756	251.06584222127447	JUN
Reactome_2016	Cargo trafficking to the periciliary membrane_Homo sapiens_R-HSA-5620920	1/51	0.020222210774875238	0.8362157428529489	0	0	49.01960784313725	191.2242027117313	RHO
Reactome_2016	Pre-NOTCH Expression and Processing_Homo sapiens_R-HSA-1912422	1/57	0.022577612257970867	0.909045967228827	0	0	43.85964912280701	166.26300314625928	JUN
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis_Homo sapiens_R-HSA-5617472	1/89	0.035056276120956284	1.0	0	0	28.089887640449444	94.12361290989814	JUN
Reactome_2016	Activation of HOX genes during differentiation_Homo sapiens_R-HSA-5619507	1/89	0.035056276120956284	1.0	0	0	28.089887640449444	94.12361290989814	JUN
Reactome_2016	MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.03621897211880439	1.0	0	0	27.173913043478255	90.16772298257641	JUN
Reactome_2016	Visual phototransduction_Homo sapiens_R-HSA-2187338	1/97	0.03815407494862228	1.0	0	0	25.773195876288657	84.17842044070744	RHO
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	2/807	0.03873100372657725	1.0	0	0	6.195786864931847	20.143214806653923	JUN;FOS
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	2/812	0.03917316761597543	1.0	0	0	6.157635467980295	19.949281195535647	JUN;FOS
Reactome_2016	Signaling by NOTCH_Homo sapiens_R-HSA-157118	1/122	0.04777868583591738	1.0	0	0	20.491803278688526	62.319172990641796	JUN
Reactome_2016	Assembly of the primary cilium_Homo sapiens_R-HSA-5617833	1/187	0.07240939460960237	1.0	0	0	13.36898395721925	35.09918754287972	RHO
