Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	BMAL1:CLOCK,NPAS2 activates circadian gene expression Homo sapiens R-HSA-1368108	4/42	3.91828256344851e-08	5.9949723220762206e-05	0	0	112.04481792717087	1910.9274294367	PER2;DBP;CRY2;NR1D1
Reactome_2016	Circadian Clock Homo sapiens R-HSA-400253	4/63	2.0625913934635648e-07	0.0001577882415999627	0	0	74.69654528478058	1149.888515460768	PER2;DBP;CRY2;NR1D1
Reactome_2016	Nuclear Receptor transcription pathway Homo sapiens R-HSA-383280	2/51	0.0008460435467739499	0.4314822088547145	0	0	46.1361014994233	326.4101372989483	NR1D2;NR1D1
Reactome_2016	NR1D1 (REV-ERBA) represses gene expression Homo sapiens R-HSA-1368071	1/8	0.00678090602009761	1.0	0	0	147.05882352941177	734.3594933345387	NR1D1
Reactome_2016	RORA activates gene expression Homo sapiens R-HSA-1368082	1/27	0.02271263147660753	1.0	0	0	43.572984749455344	164.91651662497577	NR1D1
Reactome_2016	Transcriptional activation of mitochondrial biogenesis Homo sapiens R-HSA-2151201	1/40	0.033474383104990776	1.0	0	0	29.411764705882355	99.91102400305107	NR1D1
Reactome_2016	Mitochondrial biogenesis Homo sapiens R-HSA-1592230	1/49	0.04085938516720612	1.0	0	0	24.009603841536606	76.77355911185376	NR1D1
Reactome_2016	Activation of HOX genes during differentiation Homo sapiens R-HSA-5619507	1/89	0.07304376905454353	1.0	0	0	13.218770654329147	34.58951013110425	HOXC4
Reactome_2016	Activation of anterior HOX genes in hindbrain development during early embryogenesis Homo sapiens R-HSA-5617472	1/89	0.07304376905454353	1.0	0	0	13.218770654329147	34.58951013110425	HOXC4
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	1/113	0.0918635949518264	1.0	0	0	10.41124414367517	24.85632967968224	NR1D1
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	1/116	0.09419062378180144	1.0	0	0	10.141987829614603	23.959783342584352	NR1D1
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	2/812	0.15003527769450695	1.0	0	0	2.897710808461316	5.4966236682335685	NR1D2;NR1D1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	1/217	0.16933782259523614	1.0	0	0	5.421523448088913	9.627864510891818	NR1D1
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	0.24383474868754101	1.0	0	0	3.608805485384338	5.092979222699485	NR1D1
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	2/1631	0.4091361252428721	1.0	0	0	1.4426371406931868	1.289295421442553	NR1D2;NR1D1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.4343711057936249	1.0	0	0	1.7852360974738908	1.488629880893853	NR1D1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.494324242663561	1.0	0	0	1.4967819188744202	1.054578080284683	HOXC4
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.8182590163755825	1.0	0	0	0.6165988407941794	0.12367514278284265	NR1D1
