Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	8/432	9.49860682245058e-05	0.1453286843834939	0	0	5.5279159756771685	51.19834343497123	SHC3;DLG4;GNA11;CAMK2A;PIK3R2;DUSP8;DGKZ;SPTBN2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	6/245	0.0001698645713921587	0.1299463971150014	0	0	7.310386841303685	63.457879334284755	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	6/252	0.00019784682251139756	0.10090187948081276	0	0	7.107320540156361	60.61135359168993	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	6/261	0.00023904462032997518	0.0914345672762155	0	0	6.8622405215302775	57.22326524286816	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	4/99	0.0003408808478698484	0.1043095394481736	0	0	12.060907583295645	96.29401551609918	KCNH3;KCNQ2;KCNN1;KCNAB2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	6/284	0.0003754495494725953	0.0957396351155118	0	0	6.3064956905612775	49.741768665454394	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	6/287	0.000396990205577208	0.08677071636187546	0	0	6.2405741328202184	48.87367381770186	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	3/43	0.00040289798305519285	0.07705423925930563	0	0	20.826102047900036	162.79404037169442	KCNH3;KCNQ2;KCNAB2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	6/288	0.0004043814360662599	0.06874484413126418	0	0	6.218905472636815	48.589253586767924	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	6/288	0.0004043814360662599	0.061870359718137764	0	0	6.218905472636815	48.589253586767924	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	6/288	0.0004043814360662599	0.05624578156194342	0	0	6.218905472636815	48.589253586767924	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	6/301	0.0005106358206519653	0.06510606713312557	0	0	5.9503148708285805	45.102517389275064	KCNH3;DLG4;KCNQ2;CAMK2A;KCNN1;KCNAB2
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	6/311	0.0006062671146406077	0.07135297580000999	0	0	5.7589864183903625	42.66366493704099	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	6/320	0.0007037466292898968	0.07690945305811014	0	0	5.597014925373133	40.62924720986865	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	6/325	0.0007629183679491141	0.07781767353080964	0	0	5.510907003444316	39.559271755726954	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	6/328	0.0008002275353102353	0.07652175806404128	0	0	5.460502366217692	38.93673708553699	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	6/329	0.0008129726873821772	0.07316754186439596	0	0	5.4439050945878495	38.73236697638245	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	6/329	0.0008129726873821772	0.06910267842748508	0	0	5.4439050945878495	38.73236697638245	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	6/329	0.0008129726873821772	0.06546569535235429	0	0	5.4439050945878495	38.73236697638245	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	6/330	0.0008258743922768988	0.06317939100918278	0	0	5.427408412483039	38.529540642974794	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	6/332	0.0008521527062774737	0.06208541145735881	0	0	5.3947131810825395	38.12845611117704	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	6/332	0.0008521527062774737	0.059263347300206125	0	0	5.3947131810825395	38.12845611117704	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	6/333	0.0008655319504269912	0.05757669061536073	0	0	5.3785128411994085	37.930166833174866	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	6/336	0.0009066459435646393	0.057798678902245736	0	0	5.3304904051172715	37.34412869917954	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	6/341	0.000978503816398406	0.05988443356358245	0	0	5.25233072175778	36.395951525619395	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	6/344	0.0010236788156631072	0.06023956107555978	0	0	5.206525511975007	35.84355670675632	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	CREB phosphorylation through the activation of CaMKII Homo sapiens R-HSA-442729	2/15	0.0011285741249095064	0.06395253374487203	0	0	39.80099502487562	270.1214041555027	DLG4;CAMK2A
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	5/235	0.0011462228276850847	0.06263289022707784	0	0	6.351222610352492	43.00592721546346	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	5/235	0.0011462228276850847	0.06047313539166136	0	0	6.351222610352492	43.00592721546346	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	5/235	0.0011462228276850847	0.058457364211939325	0	0	6.351222610352492	43.00592721546346	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	5/235	0.0011462228276850847	0.05657164278574772	0	0	6.351222610352492	43.00592721546346	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	5/235	0.0011462228276850847	0.054803778948693115	0	0	6.351222610352492	43.00592721546346	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	5/236	0.001168033054966265	0.0541542598211632	0	0	6.324310650139134	42.704490858156696	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	5/236	0.001168033054966265	0.05256148747348193	0	0	6.324310650139134	42.704490858156696	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	5/236	0.001168033054966265	0.0510597306885253	0	0	6.324310650139134	42.704490858156696	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	5/236	0.001168033054966265	0.049641404836066265	0	0	6.324310650139134	42.704490858156696	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	6/355	0.0012032128648960124	0.04975447792678105	0	0	5.045196552449021	33.91764513395067	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	5/239	0.0012353130766615964	0.049737605455059015	0	0	6.244925997626928	41.818715029407564	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	5/239	0.0012353130766615964	0.048462282238262634	0	0	6.244925997626928	41.818715029407564	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	5/240	0.0012583651191396038	0.04813246580708985	0	0	6.218905472636815	41.52948958348818	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	6/359	0.0012741633486908644	0.047548046914561534	0	0	4.988982663285245	33.25389188642666	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	5/241	0.0012817343212616333	0.04669175027453093	0	0	6.1931008856134255	41.24321037756731	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	5/242	0.0013054233767426375	0.046448785265493855	0	0	6.167509559639817	40.959836340198024	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	6/361	0.001310820143575506	0.045580791356148266	0	0	4.961342870136852	32.928940044819925	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	5/243	0.0013294349852070386	0.04520078949703932	0	0	6.1421288618635215	40.679327130790476	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	6/364	0.0013673148298250658	0.045478080209398926	0	0	4.920452681646712	32.44992508106989	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	5/246	0.0014034322018987636	0.045686197210746966	0	0	6.067224851352991	39.854595739462304	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	6/366	0.0014060012928372805	0.04481629120918832	0	0	4.893564962074873	32.1360683439181	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	5/248	0.0014544261723522702	0.04541371517753008	0	0	6.018295618680789	39.318390944940155	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982	2/17	0.001455466416846411	0.044537272355500174	0	0	35.11852502194907	229.40926666623506	DLG4;CAMK2A
Reactome_2016	Unblocking of NMDA receptor, glutamate binding and activation Homo sapiens R-HSA-438066	2/17	0.001455466416846411	0.04366399250539233	0	0	35.11852502194907	229.40926666623506	DLG4;CAMK2A
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	6/374	0.0015691891452255212	0.04617037292682784	0	0	4.788889775720329	30.922801154345997	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	5/253	0.001587889092068532	0.045839062469148185	0	0	5.89935697009026	38.02341903051664	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	7/515	0.0016505955569057892	0.046766874112330686	0	0	4.0573829879727565	25.99410739794459	SHC3;DLG4;KCNQ2;CAMK2A;AGAP2;DUSP8;SPTBN2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	0.0019770096649538746	0.0549968143159896	0	0	5.61104253170239	34.935303816118584	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	6/392	0.0019890277519254733	0.054343079650820976	0	0	4.568991775814802	28.41962835747048	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	6/395	0.0020665562134607428	0.055470719413946254	0	0	4.534290572454184	28.030402669761944	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	5/284	0.002625568803116125	0.06926069428909777	0	0	5.255413075467732	31.230069999529032	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	5/289	0.0028302938109534205	0.07339575475862259	0	0	5.1644889738160416	30.30199221500307	SHC3;DLG4;CAMK2A;DUSP8;SPTBN2
Reactome_2016	CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	2/27	0.003676165790712359	0.09374222766316516	0	0	22.111663902708678	123.95544443690521	DLG4;CAMK2A
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	6/450	0.003934814876763761	0.0986928977286648	0	0	3.9800995024875614	22.04135897916235	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	3/96	0.004111119208041482	0.10145181271457207	0	0	9.328358208955224	51.2505594603775	DLG4;KCNQ2;SPTBN2
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	2/29	0.0042339087472888105	0.10282349814844252	0	0	20.58672156459084	112.49880924068337	KCNQ2;SPTBN2
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	2/31	0.0048283280464588504	0.11542721736065692	0	0	19.258545979778525	102.71073724407046	DLG4;CAMK2A
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	2/31	0.0048283280464588504	0.11365141401664683	0	0	19.258545979778525	102.71073724407046	DLG4;CAMK2A
Reactome_2016	Post NMDA receptor activation events Homo sapiens R-HSA-438064	2/35	0.006125197889852598	0.1419932238102193	0	0	17.057569296375267	86.91418702816023	DLG4;CAMK2A
Reactome_2016	Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755	2/39	0.007562828325735275	0.1727033931100742	0	0	15.308075009567544	74.77244610171175	DLG4;CAMK2A
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	7/786	0.01588649841242245	0.3574462142795051	0	0	2.6584634081500886	11.012114924846976	SHC3;DLG4;KCNQ2;CAMK2A;AGAP2;DUSP8;SPTBN2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	6/620	0.017493894740920304	0.3879081007769285	0	0	2.8887818969667785	11.687732299095009	SHC3;DLG4;CAMK2A;PIK3R2;DUSP8;SPTBN2
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	0.023218923274213387	0.5074993229935212	0	0	42.64392324093817	160.46002875936546	DLG4
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	3/191	0.02628613598525416	0.5664477191188574	0	0	4.688598890364929	17.060468676908055	GNA11;PIK3R2;DGKZ
Reactome_2016	Free fatty acids regulate insulin secretion Homo sapiens R-HSA-400451	1/8	0.026492273471440286	0.5629608112681059	0	0	37.3134328358209	135.48142371714093	GNA11
Reactome_2016	Fatty Acids bound to GPR40 (FFAR1) regulate insulin secretion Homo sapiens R-HSA-434316	1/8	0.026492273471440286	0.5552490193329266	0	0	37.3134328358209	135.48142371714093	GNA11
Reactome_2016	Ca2+ activated K+ channels Homo sapiens R-HSA-1296052	1/9	0.02975481818173993	0.6152009705143527	0	0	33.16749585406301	116.57592717794917	KCNN1
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	0.033006592393803165	0.6733344848335844	0	0	29.85074626865672	101.82232740172363	DLG4
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	0.033006592393803165	0.6644748205594583	0	0	29.85074626865672	101.82232740172363	DLG4
