Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	FasL/ CD95L signaling Homo sapiens R-HSA-75157	1/5	0.008720202703732128	1.0	0	0	114.28571428571428	541.9557480560673	FADD
Reactome_2016	Mitochondrial translation initiation Homo sapiens R-HSA-5368286	2/84	0.009479678171080079	1.0	0	0	13.60544217687075	63.38237974816005	GADD45GIP1;MRPL41
Reactome_2016	Mitochondrial translation termination Homo sapiens R-HSA-5419276	2/84	0.009479678171080079	1.0	0	0	13.60544217687075	63.38237974816005	GADD45GIP1;MRPL41
Reactome_2016	Mitochondrial translation elongation Homo sapiens R-HSA-5389840	2/84	0.009479678171080079	1.0	0	0	13.60544217687075	63.38237974816005	GADD45GIP1;MRPL41
Reactome_2016	Mitochondrial translation Homo sapiens R-HSA-5368287	2/90	0.01081995816178178	1.0	0	0	12.6984126984127	57.4776237754886	GADD45GIP1;MRPL41
Reactome_2016	TRAIL  signaling Homo sapiens R-HSA-75158	1/7	0.012187578068480686	1.0	0	0	81.63265306122447	359.78269690283753	FADD
Reactome_2016	TRIF-mediated programmed cell death Homo sapiens R-HSA-2562578	1/10	0.017366565196546502	1.0	0	0	57.14285714285714	231.61191209812668	FADD
Reactome_2016	CASP8 activity is inhibited Homo sapiens R-HSA-5218900	1/11	0.01908702632439229	1.0	0	0	51.94805194805195	205.64916492239948	FADD
Reactome_2016	Regulation by c-FLIP Homo sapiens R-HSA-3371378	1/11	0.01908702632439229	1.0	0	0	51.94805194805195	205.64916492239948	FADD
Reactome_2016	Dimerization of procaspase-8 Homo sapiens R-HSA-69416	1/11	0.01908702632439229	1.0	0	0	51.94805194805195	205.64916492239948	FADD
Reactome_2016	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10 Homo sapiens R-HSA-933543	1/12	0.02080456145623845	1.0	0	0	47.61904761904761	184.4087150255748	FADD
