Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Digestion of dietary lipid Homo sapiens R-HSA-192456	4/17	1.3731133252318242e-09	2.1008633876046912e-06	0	0	247.67801857585135	5054.163510875641	PNLIPRP1;CLPS;CEL;PNLIP
Reactome_2016	Cobalamin (Cbl, vitamin B12) transport and metabolism Homo sapiens R-HSA-196741	4/21	3.4447528720106067e-09	2.6352359470881137e-06	0	0	200.50125313283212	3907.050359963771	PRSS1;CTRB2;CTRB1;CTRC
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	6/148	3.716127950504952e-09	1.8952252547575257e-06	0	0	42.67425320056899	828.3321586457994	PRSS1;CLPS;CTRB2;CTRB1;CTRC;PNLIP
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	11/1908	2.1211976207456972e-07	8.113580899352293e-05	0	0	6.06863069623745	93.25127599562107	PNLIPRP1;PRSS1;CLPS;AMY2A;PLA2G1B;CTRB2;CTRB1;CEL;CTRC;PNLIP;INS
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	4/71	5.427353114013964e-07	0.00016607700528882728	0	0	59.30318754633061	855.5459802425776	PNLIPRP1;CLPS;CEL;PNLIP
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	4/98	1.985296151010104e-06	0.0005062505185075767	0	0	42.96455424274973	564.1135321370559	PRSS1;CTRB2;CTRB1;CTRC
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	3/32	3.5427369896200423e-06	0.0007743410848740952	0	0	98.68421052631581	1238.5471350635428	PRSS1;CTRB2;CTRB1
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	3/106	0.00013181337766049852	0.025209308477570337	0	0	29.791459781529287	266.16057918608703	PRSS1;CTRB2;CTRB1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	5/659	0.0003028406222278705	0.051482905778737986	0	0	7.9865825413305656	64.70971879313944	PNLIPRP1;CLPS;PLA2G1B;CEL;PNLIP
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	2/42	0.0007196785738538356	0.11011082179963684	0	0	50.12531328320803	362.7421489140138	CLPS;PNLIP
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	2/51	0.0010603134017817932	0.14747995497510394	0	0	41.279669762641895	282.732332404511	CLPS;PNLIP
