Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	3/594	0.0008343403099929438	1.0	0	0	14.430014430014431	102.29248475149187	HTR3E;TRPM5;GNG13
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	2/203	0.002081826864212745	1.0	0	0	28.149190710767066	173.80744463466485	HTR3E;TRPM5
Reactome_2016	Prostacyclin signalling through prostacyclin receptor Homo sapiens R-HSA-392851	1/19	0.00663198906678106	1.0	0	0	150.37593984962402	754.2632345422302	GNG13
Reactome_2016	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771	1/20	0.006979995894180786	1.0	0	0	142.85714285714286	709.2438500620398	GNG13
Reactome_2016	G beta:gamma signalling through PLC beta Homo sapiens R-HSA-418217	1/20	0.006979995894180786	1.0	0	0	142.85714285714286	709.2438500620398	GNG13
Reactome_2016	Presynaptic function of Kainate receptors Homo sapiens R-HSA-500657	1/21	0.0073278982772855125	1.0	0	0	136.0544217687075	668.852589534891	GNG13
Reactome_2016	ADP signalling through P2Y purinoceptor 12 Homo sapiens R-HSA-392170	1/22	0.007675696240282821	1.0	0	0	129.87012987012992	632.4280875684376	GNG13
Reactome_2016	Thromboxane signalling through TP receptor Homo sapiens R-HSA-428930	1/23	0.008023389804178622	1.0	0	0	124.22360248447204	599.4278605655687	GNG13
Reactome_2016	Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508	1/23	0.008023389804178622	1.0	0	0	124.22360248447204	599.4278605655687	GNG13
Reactome_2016	TRP channels Homo sapiens R-HSA-3295583	1/25	0.008718463827674805	1.0	0	0	114.28571428571428	541.9785397864518	TRPM5
Reactome_2016	ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592	1/25	0.008718463827674805	1.0	0	0	114.28571428571428	541.9785397864518	GNG13
Reactome_2016	Ligand-gated ion channel transport Homo sapiens R-HSA-975298	1/26	0.009065844334115208	1.0	0	0	109.8901098901099	516.8397029565741	HTR3E
Reactome_2016	G-protein activation Homo sapiens R-HSA-202040	1/28	0.009760292455613028	1.0	0	0	102.04081632653059	472.3911137032264	GNG13
Reactome_2016	Adrenaline,noradrenaline inhibits insulin secretion Homo sapiens R-HSA-400042	1/28	0.009760292455613028	1.0	0	0	102.04081632653059	472.3911137032264	GNG13
Reactome_2016	Glucagon-type ligand receptors Homo sapiens R-HSA-420092	1/30	0.010454323550630109	1.0	0	0	95.23809523809523	434.35615706994537	GNG13
Reactome_2016	Activation of Kainate Receptors upon glutamate binding Homo sapiens R-HSA-451326	1/30	0.010454323550630109	0.9996946895290044	0	0	95.23809523809523	434.35615706994537	GNG13
Reactome_2016	Thrombin signalling through proteinase activated receptors (PARs) Homo sapiens R-HSA-456926	1/32	0.011147937810724552	1.0	0	0	89.2857142857143	401.47328106179634	GNG13
Reactome_2016	Signal amplification Homo sapiens R-HSA-392518	1/32	0.011147937810724552	0.9475747139115868	0	0	89.2857142857143	401.47328106179634	GNG13
Reactome_2016	Glucagon signaling in metabolic regulation Homo sapiens R-HSA-163359	1/33	0.011494588689037816	0.9256168786435716	0	0	86.5800865800866	386.6561820896166	GNG13
Reactome_2016	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion Homo sapiens R-HSA-381676	1/42	0.014609763532150127	1.0	0	0	68.02721088435375	287.48743120358745	GNG13
Reactome_2016	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding Homo sapiens R-HSA-6814122	1/42	0.014609763532150127	1.0	0	0	68.02721088435375	287.48743120358745	GNG13
Reactome_2016	Vasopressin regulates renal water homeostasis via Aquaporins Homo sapiens R-HSA-432040	1/43	0.014955374188168613	1.0	0	0	66.44518272425249	279.248143938373	GNG13
Reactome_2016	G alpha (z) signalling events Homo sapiens R-HSA-418597	1/46	0.015991582954907876	1.0	0	0	62.111801242236034	256.8753267379827	GNG13
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.01668186971656736	1.0	0	0	59.52380952380952	243.6567139889367	GNG13
Reactome_2016	Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.01771652174638986	1.0	0	0	56.022408963585434	225.95280911930905	GNG13
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.01771652174638986	1.0	0	0	56.022408963585434	225.95280911930905	GNG13
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	1/61	0.021158626475049302	1.0	0	0	46.8384074941452	180.59520306725798	GNG13
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	0.025960203436256272	1.0	0	0	38.095238095238095	139.09297335807094	GNG13
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	1/80	0.0276701530557868	1.0	0	0	35.714285714285715	128.12146263314895	GNG13
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	0.0280118340691475	1.0	0	0	35.273368606701936	126.10681526524216	GNG13
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.0280118340691475	1.0	0	0	35.273368606701936	126.10681526524216	GNG13
Reactome_2016	Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	1/84	0.029036259723484927	1.0	0	0	34.013605442176875	120.3812889360985	GNG13
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.030059759867156945	1.0	0	0	32.84072249589491	115.09254131824024	GNG13
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.03278457410233855	1.0	0	0	30.07518796992481	102.79089251057349	GNG13
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.03448424920041465	1.0	0	0	28.57142857142857	96.20721726024858	TRPM5
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.034823876845101125	1.0	0	0	28.288543140028292	94.9774260603482	GNG13
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	1/110	0.037875920759049685	1.0	0	0	25.97402597402597	85.02440792151012	GNG13
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	0.048660738622087016	1.0	0	0	20.12072434607646	60.822590794697064	GNG13
Reactome_2016	G alpha (s) signalling events Homo sapiens R-HSA-418555	1/142	0.048660738622087016	1.0	0	0	20.12072434607646	60.822590794697064	GNG13
Reactome_2016	Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	1/144	0.049331335130660334	1.0	0	0	19.84126984126984	59.706265849497655	GNG13
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.06497414518469391	1.0	0	0	14.958863126402395	40.89402923868152	GNG13
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.07156343504345966	1.0	0	0	13.540961408259987	35.709830998096955	GNG13
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.08104719016513902	1.0	0	0	11.904761904761903	29.91337737286571	GNG13
