Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Binding of TCF/LEF:CTNNB1 to target gene promoters_Homo sapiens_R-HSA-4411364	1/7	0.005935661995124462	1.0	0	0	168.06722689075633	861.643145589991	MYC
Reactome_2016	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA_Homo sapiens_R-HSA-428359	1/8	0.00678090602009761	1.0	0	0	147.05882352941177	734.3594933345387	MYC
Reactome_2016	HuR (ELAVL1) binds and stabilizes mRNA_Homo sapiens_R-HSA-450520	1/8	0.00678090602009761	1.0	0	0	147.05882352941177	734.3594933345387	SET
Reactome_2016	Netrin mediated repulsion signals_Homo sapiens_R-HSA-418886	1/10	0.008469366280577591	1.0	0	0	117.64705882352942	561.3293638131224	SRC
Reactome_2016	GP1b-IX-V activation signalling_Homo sapiens_R-HSA-430116	1/10	0.008469366280577591	1.0	0	0	117.64705882352942	561.3293638131224	SRC
Reactome_2016	PECAM1 interactions_Homo sapiens_R-HSA-210990	1/12	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	SRC
Reactome_2016	Signal regulatory protein (SIRP) family interactions_Homo sapiens_R-HSA-391160	1/13	0.010996994142530848	1.0	0	0	90.49773755656106	408.15686002678217	SRC
Reactome_2016	p38MAPK events_Homo sapiens_R-HSA-171007	1/13	0.010996994142530848	1.0	0	0	90.49773755656106	408.15686002678217	SRC
Reactome_2016	DCC mediated attractive signaling_Homo sapiens_R-HSA-418885	1/14	0.01183818865932929	1.0	0	0	84.03361344537817	372.8087937885377	SRC
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins_Homo sapiens_R-HSA-354194	1/15	0.012678709933633065	1.0	0	0	78.43137254901961	342.57498630578084	SRC
Reactome_2016	p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	1/15	0.012678709933633065	1.0	0	0	78.43137254901961	342.57498630578084	SRC
Reactome_2016	Regulation of KIT signaling_Homo sapiens_R-HSA-1433559	1/16	0.013518558453539395	1.0	0	0	73.52941176470588	316.447929214037	SRC
Reactome_2016	Spry regulation of FGF signaling_Homo sapiens_R-HSA-1295596	1/16	0.013518558453539395	1.0	0	0	73.52941176470588	316.447929214037	SRC
Reactome_2016	Ephrin signaling_Homo sapiens_R-HSA-3928664	1/19	0.01603407239546545	1.0	0	0	61.91950464396285	255.9157458978089	SRC
Reactome_2016	CTLA4 inhibitory signaling_Homo sapiens_R-HSA-389513	1/22	0.018543549289368702	1.0	0	0	53.47593582887701	213.24242233211857	SRC
Reactome_2016	ADP signalling through P2Y purinoceptor 1_Homo sapiens_R-HSA-418592	1/25	0.021047002518984472	1.0	0	0	47.058823529411775	181.6939824537097	SRC
Reactome_2016	RAF activation_Homo sapiens_R-HSA-5673000	1/25	0.021047002518984472	1.0	0	0	47.058823529411775	181.6939824537097	SRC
Reactome_2016	Recycling pathway of L1_Homo sapiens_R-HSA-437239	1/26	0.02188015065344143	1.0	0	0	45.248868778280546	172.94911384667014	SRC
Reactome_2016	Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	1/27	0.02271263147660753	1.0	0	0	43.572984749455344	164.91651662497577	SRC
Reactome_2016	MAPK family signaling cascades_Homo sapiens_R-HSA-5683057	2/284	0.0237450098447004	1.0	0	0	8.285004142502071	30.9890876750634	SRC;MYC
Reactome_2016	Negative regulation of FGFR3 signaling_Homo sapiens_R-HSA-5654732	1/29	0.024375593187505682	1.0	0	0	40.56795131845843	150.67638647045314	SRC
Reactome_2016	Gap junction trafficking and regulation_Homo sapiens_R-HSA-157858	1/30	0.025206075066878136	1.0	0	0	39.215686274509814	144.34000938964633	SRC
Reactome_2016	Negative regulation of FGFR4 signaling_Homo sapiens_R-HSA-5654733	1/31	0.026035891626597026	1.0	0	0	37.95066413662239	138.45462033112264	SRC
Reactome_2016	Signal amplification_Homo sapiens_R-HSA-392518	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	SRC
Reactome_2016	Thrombin signalling through proteinase activated receptors (PARs)_Homo sapiens_R-HSA-456926	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	SRC
Reactome_2016	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription_Homo sapiens_R-HSA-2173796	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	MYC
Reactome_2016	Negative regulation of FGFR1 signaling_Homo sapiens_R-HSA-5654726	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	SRC
Reactome_2016	CD28 co-stimulation_Homo sapiens_R-HSA-389356	1/33	0.027693530765274667	1.0	0	0	35.65062388591801	127.86297466827179	SRC
Reactome_2016	EPHA-mediated growth cone collapse_Homo sapiens_R-HSA-3928663	1/34	0.02852135433875477	1.0	0	0	34.602076124567475	123.08312101141566	SRC
Reactome_2016	Negative regulation of FGFR2 signaling_Homo sapiens_R-HSA-5654727	1/34	0.02852135433875477	1.0	0	0	34.602076124567475	123.08312101141566	SRC
Reactome_2016	Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	1/37	0.031000847034435945	1.0	0	0	31.79650238473768	110.452806078817	SRC
Reactome_2016	MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	1/38	0.03182602024276041	1.0	0	0	30.959752321981426	106.73285068574584	SRC
Reactome_2016	Condensation of Prophase Chromosomes_Homo sapiens_R-HSA-2299718	1/41	0.03429757374718933	1.0	0	0	28.694404591104732	96.77706351637634	SET
Reactome_2016	Netrin-1 signaling_Homo sapiens_R-HSA-373752	1/42	0.03512010451950485	1.0	0	0	28.011204481792717	93.80900655887237	SRC
Reactome_2016	EPHB-mediated forward signaling_Homo sapiens_R-HSA-3928662	1/42	0.03512010451950485	1.0	0	0	28.011204481792717	93.80900655887237	SRC
Reactome_2016	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer_Homo sapiens_R-HSA-2173793	1/44	0.036763188444542634	1.0	0	0	26.73796791443851	88.32241306048664	MYC
Reactome_2016	Signaling by ERBB2_Homo sapiens_R-HSA-1227986	1/45	0.03758374258298183	1.0	0	0	26.14379084967321	85.78258039740766	SRC
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription_Homo sapiens_R-HSA-2122947	1/47	0.0392228776844792	1.0	0	0	25.031289111389235	81.06370683410245	MYC
Reactome_2016	EPH-ephrin mediated repulsion of cells_Homo sapiens_R-HSA-3928665	1/48	0.0400414596344939	1.0	0	0	24.509803921568626	78.86862428410842	SRC
Reactome_2016	FCGR activation_Homo sapiens_R-HSA-2029481	1/49	0.04085938516720612	1.0	0	0	24.009603841536606	76.77355911185376	SRC
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants_Homo sapiens_R-HSA-2894862	1/57	0.047379217721655036	1.0	0	0	20.639834881320947	62.94265409942014	MYC
Reactome_2016	Signaling by NOTCH1 in Cancer_Homo sapiens_R-HSA-2644603	1/57	0.047379217721655036	1.0	0	0	20.639834881320947	62.94265409942014	MYC
Reactome_2016	Signaling by NOTCH1 PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2644602	1/57	0.047379217721655036	1.0	0	0	20.639834881320947	62.94265409942014	MYC
Reactome_2016	Constitutive Signaling by NOTCH1 PEST Domain Mutants_Homo sapiens_R-HSA-2644606	1/57	0.047379217721655036	1.0	0	0	20.639834881320947	62.94265409942014	MYC
Reactome_2016	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer_Homo sapiens_R-HSA-2894858	1/57	0.047379217721655036	1.0	0	0	20.639834881320947	62.94265409942014	MYC
Reactome_2016	Formation of the beta-catenin:TCF transactivating complex_Homo sapiens_R-HSA-201722	1/58	0.0481912576899168	1.0	0	0	20.283975659229213	61.512731239432384	MYC
Reactome_2016	Cyclin E associated events during G1/S transition_Homo sapiens_R-HSA-69202	1/68	0.05627590555308407	1.0	0	0	17.301038062283734	49.78354326555577	MYC
Reactome_2016	Cyclin A:Cdk2-associated events at S phase entry_Homo sapiens_R-HSA-69656	1/69	0.05708080589311695	1.0	0	0	17.050298380221655	48.81990396953276	MYC
Reactome_2016	Cell Cycle, Mitotic_Homo sapiens_R-HSA-69278	2/462	0.057616188750631375	1.0	0	0	5.092946269416858	14.535022643597165	SET;MYC
Reactome_2016	Costimulation by the CD28 family_Homo sapiens_R-HSA-388841	1/72	0.05949163205762846	1.0	0	0	16.33986928104575	46.10979761450778	SRC
Reactome_2016	Signaling by NOTCH1_Homo sapiens_R-HSA-1980143	1/72	0.05949163205762846	1.0	0	0	16.33986928104575	46.10979761450778	MYC
Reactome_2016	Signaling by TGF-beta Receptor Complex_Homo sapiens_R-HSA-170834	1/73	0.060293950784224226	1.0	0	0	16.116035455278002	45.26226428607306	MYC
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	1/83	0.06828178733054555	1.0	0	0	14.174344436569813	38.045530898813645	SRC
Reactome_2016	Regulation of mRNA stability by proteins that bind AU-rich elements_Homo sapiens_R-HSA-450531	1/86	0.0706656488135395	1.0	0	0	13.679890560875512	36.24891513904179	SET
Reactome_2016	Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	1/90	0.07383520219328693	1.0	0	0	13.071895424836605	34.06430936748283	SRC
Reactome_2016	MAPK6/MAPK4 signaling_Homo sapiens_R-HSA-5687128	1/92	0.0754161609714499	1.0	0	0	12.78772378516624	33.05286049160656	MYC
Reactome_2016	EPH-Ephrin signaling_Homo sapiens_R-HSA-2682334	1/95	0.0777828375206224	1.0	0	0	12.383900928792569	31.62643305949582	SRC
Reactome_2016	L1CAM interactions_Homo sapiens_R-HSA-373760	1/96	0.07857046186584668	1.0	0	0	12.254901960784313	31.173522713384934	SRC
Reactome_2016	CLEC7A (Dectin-1) signaling_Homo sapiens_R-HSA-5607764	1/99	0.08092953799668379	1.0	0	0	11.883541295306005	29.877319122624968	SRC
Reactome_2016	Cell Cycle_Homo sapiens_R-HSA-1640170	2/566	0.08218811458561033	1.0	0	0	4.157139887757223	10.387630757806203	SET;MYC
Reactome_2016	Cell surface interactions at the vascular wall_Homo sapiens_R-HSA-202733	1/101	0.0824990961274289	1.0	0	0	11.648223645894001	29.061944574638144	SRC
Reactome_2016	Mitotic Prophase_Homo sapiens_R-HSA-68875	1/107	0.08719264777091837	1.0	0	0	10.995052226498077	26.82391716520685	SET
Reactome_2016	G1/S Transition_Homo sapiens_R-HSA-69206	1/112	0.0910866691723313	1.0	0	0	10.504201680672267	25.167477071757645	MYC
Reactome_2016	RHO GTPases Activate Formins_Homo sapiens_R-HSA-5663220	1/114	0.0926398956677498	1.0	0	0	10.319917440660477	24.55144882734539	SRC
