Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Prolactin receptor signaling Homo sapiens R-HSA-1170546	2/15	5.249739082630945e-07	0.0008032100796425347	0	0	1333.3333333333333	19279.889698848383	GH1;PRL
Reactome_2016	Growth hormone receptor signaling Homo sapiens R-HSA-982772	2/24	1.3799491922187156e-06	0.0010556611320473174	0	0	833.3333333333333	11244.55323058812	GH1;PRL
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	3.7049089541106703e-06	0.0018895035665964415	0	0	512.8205128205128	6413.257370926901	GH1;PRL
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	0.0002714298440037289	0.1038219153314263	0	0	60.6060606060606	497.68526384492463	GH1;PRL
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	2/620	0.0009594758812599773	0.2935996196655531	0	0	32.25806451612903	224.16527031006612	GH1;PRL
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1/17	0.0016992869527882337	0.4333181729609996	0	0	588.2352941176471	3751.497973791569	GH1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.0028811020481744236	0.6297265905295525	0	0	18.621973929236496	108.93077099463969	GH1;PRL
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.005979379246180996	1.0	0	0	12.928248222365868	66.18537196372543	GH1;PRL
Reactome_2016	Amyloid fiber formation Homo sapiens R-HSA-977225	1/68	0.0067885281240292385	1.0	0	0	147.05882352941177	734.1942841234564	PRL
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.008083708881011413	1.0	0	0	123.45679012345678	594.8030236838763	GH1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	2/2465	0.015185032291596103	1.0	0	0	8.113590263691684	33.97521341939967	GH1;PRL
