Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	4/105	4.9394329175125314e-08	7.557332363794174e-05	0	0	95.23809523809523	1602.2314488921595	FGB;AHSG;ALB;HRG
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	4/110	5.960686477037238e-08	4.559925154933486e-05	0	0	90.9090909090909	1512.3177353451772	FGB;AHSG;ALB;HRG
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	4/253	1.6819906282099026e-06	0.0008578152203870502	0	0	39.525691699604735	525.5151212744037	FGB;AHSG;ALB;HRG
Reactome_2016	HDL-mediated lipid transport Homo sapiens R-HSA-194223	2/19	2.385861825728848e-05	0.009125921483412843	0	0	263.1578947368421	2800.8855403671478	ALB;APOC3
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	4/552	3.678357901657315e-05	0.011255775179071384	0	0	18.115942028985508	184.97208396289764	FGB;AHSG;ALB;HRG
Reactome_2016	Lipoprotein metabolism Homo sapiens R-HSA-174824	2/34	7.803930652018581e-05	0.01990002316264738	0	0	147.05882352941177	1390.9261659498034	ALB;APOC3
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	2/51	0.00017676086739790736	0.03863487530268546	0	0	98.0392156862745	847.1287029908614	APOC3;GC
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	2/71	0.00034313561284053304	0.06562468595575194	0	0	70.4225352112676	561.7876631144088	ALB;APOC3
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	2/148	0.0014790894278400846	0.25144520273281434	0	0	33.78378378378378	220.14623756791764	APOC3;GC
Reactome_2016	SLC transporter disorders Homo sapiens R-HSA-5619102	1/7	0.002797015027105056	0.4279432991470736	0	0	357.1428571428571	2099.715175784706	ALB
Reactome_2016	Vitamin D (calciferol) metabolism Homo sapiens R-HSA-196791	1/7	0.002797015027105056	0.389039362860976	0	0	357.1428571428571	2099.715175784706	GC
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	4/1908	0.0042183675272389155	0.5378418597229618	0	0	5.2410901467505235	28.65989029173666	ALB;APOC3;GC;AGXT
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.004392244396163033	0.5169333789330339	0	0	227.27272727272728	1233.6170296741964	ALB
Reactome_2016	Dissolution of Fibrin Clot Homo sapiens R-HSA-75205	1/13	0.005189022379499861	0.5670860171881991	0	0	192.3076923076923	1011.7711472562453	HRG
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	0.0059852428364459065	0.6104947693174824	0	0	166.66666666666666	853.0763944364808	FGB
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	0.0059852428364459065	0.5723388462351398	0	0	166.66666666666666	853.0763944364808	FGB
Reactome_2016	Disorders of transmembrane transporters Homo sapiens R-HSA-5619115	1/15	0.0059852428364459065	0.5386718552801315	0	0	166.66666666666666	853.0763944364808	ALB
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	1/15	0.0059852428364459065	0.5087456410979021	0	0	166.66666666666666	853.0763944364808	ALB
Reactome_2016	Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800	1/17	0.00678090602009761	0.5460413795131234	0	0	147.05882352941177	734.3594933345387	APOC3
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	1/22	0.008767627745742801	0.6707235225493242	0	0	113.63636363636364	538.2601142822011	FGB
Reactome_2016	Glyoxylate metabolism and glycine degradation Homo sapiens R-HSA-389661	1/25	0.009957991701556104	0.725510823970516	0	0	100.0	460.937986410693	AGXT
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	0.010750872860949598	0.7476743398751311	0	0	92.59259259259258	419.70077142012093	FGB
