Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nef mediated downregulation of MHC class I complex cell surface expression_Homo sapiens_R-HSA-164940	1/10	0.001998613376756605	1.0	0	0	500.0	3107.6508252477684	B2M
Reactome_2016	Endosomal/Vacuolar pathway_Homo sapiens_R-HSA-1236977	1/12	0.002397978801163833	1.0	0	0	416.6666666666666	2513.8037760963075	B2M
Reactome_2016	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters_Homo sapiens_R-HSA-164938	1/21	0.004193643376627536	1.0	0	0	238.09523809523807	1303.3774718853801	B2M
Reactome_2016	Antigen Presentation: Folding, assembly and peptide loading of class I MHC_Homo sapiens_R-HSA-983170	1/25	0.004990939090803921	1.0	0	0	200.0	1060.0262384750397	B2M
Reactome_2016	The role of Nef in HIV-1 replication and disease pathogenesis_Homo sapiens_R-HSA-164952	1/28	0.005588596948698618	1.0	0	0	178.57142857142856	926.254824356488	B2M
Reactome_2016	ER-Phagosome pathway_Homo sapiens_R-HSA-1236974	1/65	0.0129376087422444	1.0	0	0	76.92307692307692	334.4320617534029	B2M
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.013531684697143435	1.0	0	0	73.52941176470588	316.3765682993668	B2M
Reactome_2016	Antigen processing-Cross presentation_Homo sapiens_R-HSA-1236975	1/82	0.016300495134466908	1.0	0	0	60.97560975609756	251.00974361482372	B2M
Reactome_2016	Interferon gamma signaling_Homo sapiens_R-HSA-877300	1/93	0.01847189773451897	1.0	0	0	53.76344086021506	214.59702920367127	B2M
Reactome_2016	Host Interactions of HIV factors_Homo sapiens_R-HSA-162909	1/129	0.02555318334636167	1.0	0	0	38.75968992248062	142.13152625119662	B2M
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell_Homo sapiens_R-HSA-198933	1/157	0.0310343078338452	1.0	0	0	31.84713375796178	110.59433064092907	B2M
Reactome_2016	Interferon Signaling_Homo sapiens_R-HSA-913531	1/196	0.03863016109224715	1.0	0	0	25.510204081632647	83.0031105147806	B2M
Reactome_2016	HIV Infection_Homo sapiens_R-HSA-162906	1/222	0.04366919479034867	1.0	0	0	22.52252252252252	70.5205484270905	B2M
Reactome_2016	Class I MHC mediated antigen processing & presentation_Homo sapiens_R-HSA-983169	1/305	0.05962287315580645	1.0	0	0	16.393442622950822	46.22485247135578	B2M
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	1/344	0.06704985903942734	1.0	0	0	14.534883720930234	39.277889121757376	B2M
Reactome_2016	Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.06780910590737588	1.0	0	0	14.367816091954026	38.6646377533826	B2M
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	1/359	0.06989464546683194	1.0	0	0	13.927576601671307	37.058025563231276	B2M
Reactome_2016	Cytokine Signaling in Immune system_Homo sapiens_R-HSA-1280215	1/620	0.1183603721003416	1.0	0	0	8.064516129032258	17.209849255270992	B2M
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.13731382411237955	1.0	0	0	6.896551724137932	13.69300886776526	B2M
Reactome_2016	Adaptive Immune System_Homo sapiens_R-HSA-1280218	1/762	0.14391927724208972	1.0	0	0	6.561679790026246	12.719834063612804	B2M
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.15190173085632114	1.0	0	0	6.195786864931847	11.676093399852359	B2M
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	1/1074	0.19812221786170497	1.0	0	0	4.655493482309124	7.536644212232701	B2M
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	1/1547	0.2753349996712561	1.0	0	0	3.232062055591467	4.16860614761733	B2M
