Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	3/43	1.5090658842808143e-06	0.002308870802949646	0	0	126.84989429175477	1700.2984843437368	C1QB;C1QA;C1QC
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	3/49	2.248854262264123e-06	0.0017203735106320545	0	0	111.31725417439701	1447.690874383785	C1QB;C1QA;C1QC
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	3/58	3.7561729630249663e-06	0.0019156482111427325	0	0	94.04388714733541	1174.8065781709904	C1QB;C1QA;C1QC
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	3/80	9.935740268420116e-06	0.0038004206526706954	0	0	68.18181818181817	785.4117391071634	C1QB;C1QA;C1QC
Reactome_2016	Formyl peptide receptors bind formyl peptides and many other ligands Homo sapiens R-HSA-444473	1/8	0.004392244396163033	1.0	0	0	227.27272727272725	1233.6170296741964	FPR3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	4/1547	0.0075637898284939935	1.0	0	0	4.701181171769408	22.96236899258037	C1QB;CSF1R;C1QA;C1QC
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	3/807	0.008469504965312135	1.0	0	0	6.759040216289287	32.24929515160533	C1QB;C1QA;C1QC
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	1/46	0.02501706102223846	1.0	0	0	39.52569169960474	145.77854727198783	CD163
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	0.03996493967487146	1.0	0	0	24.57002457002457	79.10940337479792	CD163
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	1/193	0.101197485556128	1.0	0	0	9.420631182289213	21.579664330859785	FPR3
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.12438729930510922	1.0	0	0	7.575757575757575	15.790569693236845	FPR3
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.1640152030795641	1.0	0	0	5.629045876723895	10.176167485222726	FPR3
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	1/392	0.195710001649184	1.0	0	0	4.638218923933209	7.565497675503651	CSF1R
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.22018716164974464	1.0	0	0	4.067520846044337	6.155287205726768	FPR3
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.2397080537363025	1.0	0	0	3.695491500369549	5.278394452596469	CD163
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	1/620	0.2928303265713029	1.0	0	0	2.932551319648093	3.6016478824131704	CSF1R
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.4256576922258479	1.0	0	0	1.849625450846204	1.5798017110876184	FPR3
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.5206710262213663	1.0	0	0	1.4061730999085988	0.9177204025329088	FPR3
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.7647837667490051	1.0	0	0	0.7375991148810621	0.1977961592884359	FPR3
