Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	2/88	0.00011418376553661541	0.17470116127102156	0	0	113.63636363636364	1031.5569805705727	NOTCH3;BGN
Reactome_2016	Disease Homo sapiens R-HSA-1643685	3/725	0.0001846341517980953	0.1412451261255429	0	0	20.689655172413797	177.87174307620694	PDGFRB;NOTCH3;BGN
Reactome_2016	Electric Transmission Across Gap Junctions Homo sapiens R-HSA-112303	1/5	0.000999677239285086	0.509835392035394	0	0	1000.0	6908.078091795501	GJC1
Reactome_2016	Transmission across Electrical Synapses Homo sapiens R-HSA-112307	1/5	0.000999677239285086	0.3823765440265455	0	0	1000.0	6908.078091795501	GJC1
Reactome_2016	Pre-NOTCH Processing in the Endoplasmic Reticulum Homo sapiens R-HSA-1912399	1/6	0.0011995241237685768	0.3670543818731845	0	0	833.3333333333333	5604.858636972064	NOTCH3
Reactome_2016	Defective CHST3 causes SEDCJD Homo sapiens R-HSA-3595172	1/7	0.0013993412035435105	0.35683200690359523	0	0	714.2857142857142	4694.109801436218	BGN
Reactome_2016	Defective CHSY1 causes TPBS Homo sapiens R-HSA-3595177	1/7	0.0013993412035435105	0.3058560059173673	0	0	714.2857142857142	4694.109801436218	BGN
Reactome_2016	Defective CHST14 causes EDS, musculocontractural type Homo sapiens R-HSA-3595174	1/7	0.0013993412035435105	0.2676240051776964	0	0	714.2857142857142	4694.109801436218	BGN
Reactome_2016	A third proteolytic cleavage releases NICD Homo sapiens R-HSA-157212	1/9	0.0017988858466888105	0.3058105939370977	0	0	555.5555555555555	3511.437655436289	NOTCH3
Reactome_2016	Dermatan sulfate biosynthesis Homo sapiens R-HSA-2022923	1/11	0.002198311030839341	0.33634158771841915	0	0	454.54545454545456	2781.848148507021	BGN
Reactome_2016	Signaling by NOTCH3 Homo sapiens R-HSA-1980148	1/11	0.002198311030839341	0.30576507974401745	0	0	454.54545454545456	2781.848148507021	NOTCH3
Reactome_2016	NICD traffics to nucleus Homo sapiens R-HSA-157052	1/13	0.002597616681955029	0.33119612694926626	0	0	384.6153846153846	2289.677275050635	NOTCH3
