Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	2/113	0.001683242577714899	1.0	0	0	32.18020917135961	205.53606564908046	PLIN2;ARNTL
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	2/116	0.0017726184138619496	1.0	0	0	31.34796238244514	198.5986675755919	PLIN2;ARNTL
Reactome_2016	Synthesis of GDP-mannose Homo sapiens R-HSA-446205	1/5	0.0027472053583369213	1.0	0	0	363.6363636363636	2144.4258608548644	PMM1
Reactome_2016	NR1D1 (REV-ERBA) represses gene expression Homo sapiens R-HSA-1368071	1/8	0.004392244396163033	1.0	0	0	227.27272727272725	1233.6170296741964	ARNTL
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.006034818727760454	1.0	0	0	165.2892561983471	844.6627209436143	SLCO4C1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	2/217	0.0060424690756046865	1.0	0	0	16.75743611227482	85.61277860434737	PLIN2;ARNTL
Reactome_2016	Dissolution of Fibrin Clot Homo sapiens R-HSA-75205	1/13	0.007128500182420091	1.0	0	0	139.86013986013987	691.4201985706308	SERPINF2
Reactome_2016	RORA activates gene expression Homo sapiens R-HSA-1368082	1/27	0.014753702756032041	1.0	0	0	67.34006734006735	283.92331268638986	ARNTL
Reactome_2016	Glutathione conjugation Homo sapiens R-HSA-156590	1/38	0.020707551273270317	1.0	0	0	47.84688995215311	185.5146817905487	GSTT2B
Reactome_2016	Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.020707551273270317	1.0	0	0	47.84688995215311	185.5146817905487	SLCO4C1
Reactome_2016	BMAL1:CLOCK,NPAS2 activates circadian gene expression Homo sapiens R-HSA-1368108	1/42	0.022864465733773237	1.0	0	0	43.290043290043286	163.55719862599258	ARNTL
Reactome_2016	Circadian Clock Homo sapiens R-HSA-400253	1/63	0.034117584722214066	1.0	0	0	28.860028860028855	97.4875136105938	ARNTL
Reactome_2016	Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.034117584722214066	1.0	0	0	28.860028860028855	97.4875136105938	PMM1
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.04208325933054256	1.0	0	0	23.310023310023308	73.84860741208578	PMM1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	2/659	0.048961065519840634	1.0	0	0	5.518002483101117	16.646322957352673	PLIN2;ARNTL
Reactome_2016	Phase II conjugation Homo sapiens R-HSA-156580	1/100	0.05365825675086383	1.0	0	0	18.18181818181818	53.183998571839524	GSTT2B
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	1/105	0.0562711406066492	1.0	0	0	17.316017316017316	49.828112129836285	SERPINF2
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	1/110	0.05887746455604018	1.0	0	0	16.528925619834713	46.814824242929475	SERPINF2
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	3/1908	0.07996028117908198	1.0	0	0	2.8587764436821037	7.221913244309169	PLIN2;GSTT2B;ARNTL
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.10418865221778634	1.0	0	0	9.136592051164914	20.66287856969705	GSTT2B
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.13070475104625984	1.0	0	0	7.186489399928133	14.623171456973653	SERPINF2
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.13360649851899148	1.0	0	0	7.020007020007019	14.130265899988336	PMM1
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.1379426117806564	1.0	0	0	6.784260515603799	13.439060630795142	SLCO4C1
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.25205167542219986	1.0	0	0	3.489792357354737	4.809356661293601	PMM1
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.2650448801990841	1.0	0	0	3.2938076416337285	4.373702595829202	SERPINF2
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.28232128128032724	1.0	0	0	3.0609121518212423	3.87116486448765	SLCO4C1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.4551839017674699	1.0	0	0	1.6929067208396815	1.332408603319921	PMM1
