Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	0.010952688469357685	1.0	0	0	90.9090909090909	410.3791209581389	ERBB3
Reactome_2016	Sphingolipid metabolism Homo sapiens R-HSA-428157	2/74	0.01155601641924947	1.0	0	0	12.285012285012286	54.7979001908749	FA2H;UGT8
Reactome_2016	Choline catabolism Homo sapiens R-HSA-6798163	1/6	0.013129124551655722	1.0	0	0	75.75757575757575	328.2516869936671	SLC44A1
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	2/83	0.014378977072729528	1.0	0	0	10.95290251916758	46.46208175941592	ERBB3;PIP4K2A
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	3/233	0.014551320143868516	1.0	0	0	5.852516582130317	24.7565756414932	ERBB3;PIP4K2A;CD22
Reactome_2016	GLI proteins bind promoters of Hh responsive genes to promote transcription Homo sapiens R-HSA-5635851	1/7	0.015300880961660553	1.0	0	0	64.93506493506493	271.4184982498613	HHIP
Reactome_2016	Histidine catabolism Homo sapiens R-HSA-70921	1/7	0.015300880961660553	1.0	0	0	64.93506493506493	271.4184982498613	CARNS1
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	2/90	0.016759451450316147	1.0	0	0	10.1010101010101	41.300938526854225	ERBB3;PIP4K2A
Reactome_2016	Axonal growth inhibition (RHOA activation) Homo sapiens R-HSA-193634	1/8	0.01746796731842876	1.0	0	0	56.81818181818181	229.9651428579588	MAG
Reactome_2016	Ligand-receptor interactions Homo sapiens R-HSA-5632681	1/8	0.01746796731842876	1.0	0	0	56.81818181818181	229.9651428579588	HHIP
Reactome_2016	p75NTR regulates axonogenesis Homo sapiens R-HSA-193697	1/9	0.01963039328976571	1.0	0	0	50.5050505050505	198.51900180586483	MAG
Reactome_2016	RHO GTPases Activate Rhotekin and Rhophilins Homo sapiens R-HSA-5666185	1/9	0.01963039328976571	1.0	0	0	50.5050505050505	198.51900180586483	RTKN
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	0.028233686939840918	1.0	0	0	34.96503496503497	124.7286518054932	ERBB3
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	0.028233686939840918	1.0	0	0	34.96503496503497	124.7286518054932	ERBB3
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ERBB3;PIP4K2A
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ERBB3;PIP4K2A
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ERBB3;PIP4K2A
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ERBB3;PIP4K2A
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ERBB3;PIP4K2A
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	2/122	0.0295520267882107	1.0	0	0	7.451564828614009	26.24145267547379	ERBB3;PIP4K2A
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	2/125	0.030901517771472438	1.0	0	0	7.272727272727272	25.286908927031625	ERBB3;PIP4K2A
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	2/125	0.030901517771472438	1.0	0	0	7.272727272727272	25.286908927031625	ERBB3;PIP4K2A
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	0.03250762309645384	1.0	0	0	30.3030303030303	103.82668667686757	ERBB3
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	0.034637697307908354	1.0	0	0	28.40909090909091	95.5344509216582	ERBB3
Reactome_2016	CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	1/18	0.03888410611943492	1.0	0	0	25.25252525252525	81.99923471965855	CD22
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	0.03888410611943492	1.0	0	0	25.25252525252525	81.99923471965855	ERBB3
Reactome_2016	Gap junction assembly Homo sapiens R-HSA-190861	1/19	0.04100045992096377	1.0	0	0	23.923444976076556	76.41559796067618	GJB1
Reactome_2016	Synthesis of PC Homo sapiens R-HSA-1483191	1/20	0.04311225942960537	1.0	0	0	22.72727272727273	71.45336092718385	SLC44A1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	0.045755169513952414	1.0	0	0	3.746253746253746	11.555134236277047	ERBB3;COL4A5;PIP4K2A
