Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340	5/79	3.388792205433172e-08	5.1848520743127536e-05	0	0	52.74261603375528	907.1839223431704	FABP4;ADIPOQ;PLIN1;CD36;PCK1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	12/1908	4.97629061214544e-07	0.0003806862318291261	0	0	5.2410901467505235	76.06609483471945	LIPE;MLXIPL;PFKFB1;DGAT2;FABP4;GPAM;ADIPOQ;GPD1;SLC19A3;PLIN1;CD36;PCK1
Reactome_2016	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis Homo sapiens R-HSA-163560	3/20	1.707608736135701e-06	0.0008708804554292075	0	0	125.0	1660.052070755501	LIPE;FABP4;PLIN1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	7/659	8.664655325276343e-06	0.0033142306619182013	0	0	8.851795649974711	103.1788175186963	LIPE;DGAT2;FABP4;GPAM;GPD1;PLIN1;CD36
Reactome_2016	PKA-mediated phosphorylation of key metabolic factors Homo sapiens R-HSA-163358	2/5	1.3769525171482694e-05	0.004213474702473705	0	0	333.33333333333337	3731.017576214832	MLXIPL;PFKFB1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	7/786	2.714955158515365e-05	0.00692313565421418	0	0	7.421543681085667	78.0312237017062	KLB;ACVR1C;FABP4;ADIPOQ;PLIN1;CD36;PCK1
Reactome_2016	PP2A-mediated dephosphorylation of key metabolic factors Homo sapiens R-HSA-163767	2/7	2.88738312533813e-05	0.006310994545381914	0	0	238.09523809523807	2488.7083014321115	MLXIPL;PFKFB1
Reactome_2016	AMPK inhibits chREBP transcriptional activation activity Homo sapiens R-HSA-163680	2/8	3.847032196562326e-05	0.0073574490759254485	0	0	208.33333333333331	2117.8382233271095	MLXIPL;ADIPOQ
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	3/66	6.610796813009998e-05	0.011238354582116994	0	0	37.87878787878788	364.5538360520536	DGAT2;GPAM;GPD1
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	3/71	8.2245729511214e-05	0.012583596615215742	0	0	35.211267605633815	331.1901088205293	LIPE;FABP4;PLIN1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	4/217	0.00012078696062966802	0.01680036816030837	0	0	15.360983102918587	138.5788359461917	DGAT2;GPAM;GPD1;CD36
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	3/102	0.00024112207109460741	0.03074306406456245	0	0	24.509803921568626	204.1717459227044	DGAT2;GPAM;GPD1
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	3/110	0.00030117943362983196	0.035446502573357144	0	0	22.72727272727273	184.26828058662	MLXIPL;PFKFB1;ADIPOQ
Reactome_2016	Synthesis of PA Homo sapiens R-HSA-1483166	2/28	0.0005118017005884158	0.05593261442144831	0	0	59.523809523809526	451.0460304455002	GPAM;GPD1
Reactome_2016	Gluconeogenesis Homo sapiens R-HSA-70263	2/32	0.0006696067158070428	0.06829988501231836	0	0	52.08333333333334	380.6677088155674	PFKFB1;PCK1
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	3/161	0.0009151838727349435	0.08751445783027897	0	0	15.527950310559008	108.63952731472958	DGAT2;GPAM;GPD1
