Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	8/105	5.535389687745915e-16	8.469146222251247e-13	0	0	117.21611721611723	4117.825584753965	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	8/110	8.124912387544258e-16	6.215557976471358e-13	0	0	111.88811188811192	3887.7120607349434	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	8/253	7.151915183938229e-13	3.6474767438084967e-10	0	0	48.6470051687443	1360.4731422409602	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	8/552	3.6483078460784365e-10	1.3954777511250017e-07	0	0	22.296544035674472	484.5392970715197	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	3/15	9.716159004426416e-08	2.973144655354483e-05	0	0	307.69230769230774	4968.273959302034	FGB;FGA;FGG
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	3/15	9.716159004426416e-08	2.477620546128736e-05	0	0	307.69230769230774	4968.273959302034	FGB;FGA;FGG
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	3/22	3.2799790536222363e-07	7.169097074345745e-05	0	0	209.79020979020981	3132.222086994428	FGB;FGA;FGG
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	3/27	6.218207882402955e-07	0.00011892322575095648	0	0	170.9401709401709	2442.8399841918726	FGB;FGA;FGG
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	3/37	1.6456446624713791e-06	0.00027975959262013453	0	0	124.74012474012476	1661.2114376428342	FGB;FGA;FGG
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	3/38	1.7860313037430775e-06	0.00027326278947269086	0	0	121.4574898785425	1607.5523742961714	FGB;FGA;FGG
