Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	9/105	1.0397452049036443e-17	1.5908101635025758e-14	0	0	114.28571428571428	4469.139530633908	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;APOA1;ORM2
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	9/110	1.6044382119965674e-17	1.2273952321773744e-14	0	0	109.0909090909091	4218.673408283731	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;APOA1;ORM2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	9/253	3.369165227728549e-14	1.7182742661415604e-11	0	0	47.4308300395257	1471.37674127157	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;APOA1;ORM2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	9/552	3.761138991872592e-11	1.4386356643912665e-08	0	0	21.73913043478261	521.8198736529207	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;APOA1;ORM2
Reactome_2016	Lipoprotein metabolism Homo sapiens R-HSA-174824	4/34	9.372155849730614e-09	2.8678796900175682e-06	0	0	156.8627450980392	2899.68983327788	ALB;APOA2;APOC3;APOA1
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	4/51	5.0127021273734056e-08	1.2782390424802186e-05	0	0	104.5751633986928	1757.7731375131684	APOA2;APOC3;APOA1;GC
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	3/15	1.5443721699144998e-07	3.375556314241693e-05	0	0	266.6666666666667	4182.260849522965	FGB;FGA;FGG
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	3/15	1.5443721699144998e-07	2.9536117749614807e-05	0	0	266.6666666666667	4182.260849522965	FGB;FGA;FGG
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	4/71	1.9319208123574084e-07	3.2842653810075946e-05	0	0	75.11737089201878	1161.2830725559172	ALB;APOA2;APOC3;APOA1
Reactome_2016	Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800	3/17	2.3060089156863602e-07	3.5281936410001314e-05	0	0	235.29411764705884	3595.9005559575417	APOA2;APOC3;APOA1
Reactome_2016	HDL-mediated lipid transport Homo sapiens R-HSA-194223	3/19	3.283121671574725e-07	4.566523779553935e-05	0	0	210.5263157894737	3143.0107267432963	ALB;APOC3;APOA1
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	3/22	5.210748377734673e-07	6.643704181611707e-05	0	0	181.8181818181818	2630.431302354402	FGB;FGA;FGG
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	3/27	9.874866690221928e-07	0.00011621958489261192	0	0	148.14814814814812	2048.607828146165	FGB;FGA;FGG
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	3/37	2.6114163150401846e-06	0.00028539049728653444	0	0	108.10810810810813	1389.7965226345896	FGB;FGA;FGG
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	3/38	2.833978324021213e-06	0.00028906578905016383	0	0	105.26315789473685	1344.613585817982	FGB;FGA;FGG
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	3/39	3.0687638751839905e-06	0.00029345054556446915	0	0	102.56410256410255	1301.9728947660428	FGB;FGA;FGG
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	4/148	3.688381093806608e-06	0.0003319542984425946	0	0	36.03603603603604	450.8224477170018	APOA2;APOC3;APOA1;GC
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	3/42	3.8496489019705776e-06	0.00032722015666749904	0	0	95.23809523809523	1187.3836769634656	APOA2;APOC3;APOA1
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	3/46	5.081244277864436e-06	0.0004091738813227677	0	0	86.95652173913044	1059.9960338937794	AMBP;ALB;APOA1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	3/67	1.588461919798428e-05	0.0012151733686457974	0	0	59.701492537313435	659.7110007736088	FGB;FGA;FGG
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	3/74	2.1427114163872627e-05	0.0015611183176535768	0	0	54.05405405405406	581.1272119417172	AMBP;ALB;APOA1
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	3/97	4.8233233119551255e-05	0.0033544021214960648	0	0	41.23711340206186	409.87473363646865	APOA2;APOC3;APOA1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	0.0006564583319494153	0.04366874990793936	0	0	17.02127659574468	124.74300146772772	FGB;FGA;FGG
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	0.0006564583319494153	0.04184921866177522	0	0	17.02127659574468	124.74300146772772	FGB;FGA;FGG
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	3/235	0.0006564583319494153	0.04017524991530421	0	0	17.02127659574468	124.74300146772772	FGB;FGA;FGG
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	3/235	0.0006564583319494153	0.03863004799548482	0	0	17.02127659574468	124.74300146772772	FGB;FGA;FGG
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	3/235	0.0006564583319494153	0.03719930547713353	0	0	17.02127659574468	124.74300146772772	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	3/236	0.0006646107397307463	0.03631622970671578	0	0	16.949152542372882	124.00523800818958	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	3/236	0.0006646107397307463	0.03506394592372558	0	0	16.949152542372882	124.00523800818958	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	3/236	0.0006646107397307463	0.03389514772626807	0	0	16.949152542372882	124.00523800818958	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	3/236	0.0006646107397307463	0.03280175586413039	0	0	16.949152542372882	124.00523800818958	FGB;FGA;FGG
