Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	2/157	0.0032147134072934183	1.0	0	0	23.16155182397221	132.9477027824421	SIGLEC8;SIGLEC6
Reactome_2016	Sodium/Calcium exchangers Homo sapiens R-HSA-425561	1/11	0.006034818727760454	1.0	0	0	165.2892561983471	844.6627209436143	SLC8A3
Reactome_2016	Reduction of cytosolic Ca++ levels Homo sapiens R-HSA-418359	1/12	0.0065817961978748354	1.0	0	0	151.5151515151515	761.1284231055006	SLC8A3
Reactome_2016	Synthesis of Prostaglandins (PG) and Thromboxanes (TX) Homo sapiens R-HSA-2162123	1/14	0.007674930787541143	1.0	0	0	129.87012987012986	632.4410394103227	HPGDS
Reactome_2016	Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	1/16	0.008766972300957528	1.0	0	0	113.63636363636364	538.268609755357	CPA3
Reactome_2016	Platelet calcium homeostasis Homo sapiens R-HSA-418360	1/27	0.014753702756032041	1.0	0	0	67.34006734006735	283.92331268638986	SLC8A3
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.017464064240814415	1.0	0	0	56.81818181818181	229.97783984491127	TPSAB1
Reactome_2016	Glutathione conjugation Homo sapiens R-HSA-156590	1/38	0.020707551273270317	1.0	0	0	47.84688995215311	185.5146817905487	HPGDS
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.027701743059261864	1.0	0	0	35.650623885918	127.85240432946449	SLC8A3
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	1/53	0.028773732993623582	1.0	0	0	34.30531732418525	121.72529526045805	HPGDS
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.043669209702019214	1.0	0	0	22.446689113355774	70.28309783824933	CPA3
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.04683395176457438	1.0	0	0	20.898641588296762	63.97381136940646	SLC8A3
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	0.047636750897439635	1.0	0	0	3.5258858788270557	10.73332810001565	MS4A2;SIGLEC8;SIGLEC6
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.05313489148123928	1.0	0	0	18.365472910927462	53.9012208720149	SLC8A3
Reactome_2016	Phase II conjugation Homo sapiens R-HSA-156580	1/100	0.05365825675086383	1.0	0	0	18.18181818181818	53.183998571839524	HPGDS
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.056792929712261776	1.0	0	0	17.152658662092627	49.199715915947216	TPSAB1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.06348596504124289	1.0	0	0	4.772130756382723	13.156461085589216	SIGLEC8;SIGLEC6
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.07181120313483334	1.0	0	0	13.468013468013467	35.4709061627097	SLC8A3
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.1026942019426715	1.0	0	0	9.276437847866418	21.113169015730566	SLC8A3
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	1/199	0.10418865221778634	1.0	0	0	9.136592051164914	20.66287856969705	HPGDS
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.12438729930510922	1.0	0	0	7.575757575757575	15.790569693236845	RGS13
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.1379426117806564	1.0	0	0	6.784260515603799	13.439060630795142	SLC8A3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.14512564631064567	1.0	0	0	6.424670735624798	12.400612820420196	TPSAB1
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	1/395	0.19706291878467247	1.0	0	0	4.602991944764097	7.476327809172906	MS4A2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.2650448801990841	1.0	0	0	3.2938076416337285	4.373702595829202	SLC8A3
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	0.28232128128032724	1.0	0	0	3.0609121518212423	3.87116486448765	SLC8A3
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	0.3083317665663587	1.0	0	0	2.7590012415505587	3.246182677768344	HPGDS
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.36438859461657697	1.0	0	0	2.2530134054297624	2.2744945660978098	MS4A2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.4256576922258479	1.0	0	0	1.849625450846204	1.5798017110876184	RGS13
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.4551839017674699	1.0	0	0	1.6929067208396815	1.332408603319921	CPA3
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	1/1293	0.5206710262213663	1.0	0	0	1.4061730999085988	0.9177204025329088	RGS13
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	0.6681838834716249	1.0	0	0	0.952925481227368	0.3842118054778799	HPGDS
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.7647837667490051	1.0	0	0	0.7375991148810621	0.1977961592884359	RGS13
