Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	5/18	3.417261594029924e-10	5.228410238865783e-07	0	0	126.26262626262627	2752.147904431847	SNAP25;RAB3A;SYT1;STXBP1;SYN1
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	5/23	1.3312222406665609e-09	1.018385014109919e-06	0	0	98.81422924901185	2019.4830374278333	SNAP25;RAB3A;SYT1;STXBP1;SYN1
Reactome_2016	Neurotoxicity of clostridium toxins Homo sapiens R-HSA-168799	4/10	4.2357821894156135e-09	2.160248916601963e-06	0	0	181.8181818181818	3505.3996053560945	SNAP25;SV2C;SV2B;SYT1
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	8/211	1.7186926724718266e-08	6.573999472204738e-06	0	0	17.233950883239984	308.12782104737784	ACHE;SNAP25;RAB3A;SYT1;STXBP1;SYN1;GABRG2;GRIN1
Reactome_2016	Acetylcholine Neurotransmitter Release Cycle Homo sapiens R-HSA-264642	4/17	4.747242360288018e-08	1.4526561622481336e-05	0	0	106.951871657754	1803.5419091146928	SNAP25;RAB3A;SYT1;STXBP1
Reactome_2016	Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	4/18	6.09385694144501e-08	1.5539335200684773e-05	0	0	101.010101010101	1678.121165553232	SNAP25;RAB3A;SYT1;STXBP1
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	4/19	7.706565405326467e-08	1.6844350100213567e-05	0	0	95.6937799043062	1567.3309213731939	SNAP25;RAB3A;SYT1;STXBP1
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	5/51	8.880251148116144e-08	1.6983480320772132e-05	0	0	44.56327985739751	723.5673308780176	SNAP25;RAB3A;SYT1;STXBP1;SYN1
Reactome_2016	Glutamate Neurotransmitter Release Cycle Homo sapiens R-HSA-210500	4/24	2.0959315964873008e-07	3.563083714028411e-05	0	0	75.75757575757575	1165.007387901194	SNAP25;RAB3A;SYT1;STXBP1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	8/301	2.6551427529952784e-07	4.062368412082775e-05	0	0	12.080942313500453	182.92476267113662	ACHE;SNAP25;RAB3A;SYT1;STXBP1;SYN1;GABRG2;GRIN1
Reactome_2016	Uptake and actions of bacterial toxins Homo sapiens R-HSA-5339562	4/27	3.4451006509547795e-07	4.7918218145098296e-05	0	0	67.34006734006735	1002.097140093394	SNAP25;SV2C;SV2B;SYT1
Reactome_2016	Toxicity of botulinum toxin type D (BoNT/D) Homo sapiens R-HSA-5250955	2/5	4.710174260680587e-05	0.006005472182367748	0	0	181.8181818181818	1811.4910108372646	SV2C;SV2B
Reactome_2016	Toxicity of botulinum toxin type F (BoNT/F) Homo sapiens R-HSA-5250981	2/5	4.710174260680587e-05	0.005543512783724076	0	0	181.8181818181818	1811.4910108372646	SV2C;SV2B
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	3/96	0.0012306518518731089	0.13449266666898976	0	0	14.204545454545453	95.17345581115104	L1CAM;SCN3B;DNM1
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	2/26	0.001486539368992315	0.15162701563721612	0	0	34.96503496503497	227.66798711618048	L1CAM;DNM1
