Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	5/193	1.425921831249769e-06	0.0021816604018121467	0	0	24.67308166790032	332.11675436146214	CXCR1;CXCR2;FPR1;PROK2;FPR2
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	3/32	4.852031806624819e-06	0.003711804332067986	0	0	89.2857142857143	1092.5100903160917	MMP25;MMP8;MMP9
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	5/323	1.7523535904872855e-05	0.008937003311485156	0	0	14.742739200943534	161.46197363651441	CXCR1;CXCR2;FPR1;PROK2;FPR2
Reactome_2016	Formyl peptide receptors bind formyl peptides and many other ligands Homo sapiens R-HSA-444473	2/8	2.928839492649749e-05	0.01120281105938529	0	0	238.09523809523807	2485.314094760629	FPR1;FPR2
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	5/447	8.254192984641424e-05	0.025257830533002755	0	0	10.653030787258977	100.16197031183052	CXCR1;CXCR2;FPR1;PROK2;FPR2
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	4/240	0.00010307484847451237	0.026284086361000655	0	0	15.873015873015873	145.71516110195563	CXCR1;CXCR2;FPR1;FPR2
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	3/106	0.00017953072627457714	0.039240287314300425	0	0	26.95417789757413	232.4842099101863	MMP25;MMP8;MMP9
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	2/39	0.0007600545888385116	0.14536044011536536	0	0	48.840048840048844	350.77510621950034	MMP8;MMP9
Reactome_2016	Chemokine receptors bind chemokines Homo sapiens R-HSA-380108	2/56	0.0015627169182094289	0.2656618760956029	0	0	34.013605442176875	219.77310742637246	CXCR1;CXCR2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	5/983	0.0029887130664635964	0.4572730991689302	0	0	4.844257133168629	28.159242342622647	CXCR1;CXCR2;FPR1;PROK2;FPR2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	0.0030868146503234637	0.4293478559086271	0	0	10.095911155981831	58.36058129502282	MMP25;MMP8;MMP9
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	2/101	0.0049809387488053605	0.6350696904726834	0	0	18.85902876001886	99.99315232313066	SELL;TREM1
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	5/1293	0.009544820257645095	1.0	0	0	3.682834309284425	17.131649000220662	CXCR1;CXCR2;FPR1;PROK2;FPR2
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	2/157	0.011659779773754935	1.0	0	0	12.13224143160449	54.008007104230614	SELL;TREM1
Reactome_2016	Passive transport by Aquaporins Homo sapiens R-HSA-432047	1/12	0.012530798277531565	1.0	0	0	79.36507936507937	347.58458752407205	AQP9
