Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	36/462	2.77321828451678e-44	4.243023975310673e-41	0	0	26.414263702399296	2649.1851801113385	TOP2A;CDCA5;BUB1B;NCAPG;CDCA8;MCM10;HMMR;PKMYT1;CENPA;NCAPH;AURKB;AURKA;CDC20;CCNB2;CCNB1;CDC45;ORC1;PTTG1;NUF2;GTSE1;BUB1;GINS2;CDT1;RRM2;UBE2C;PLK1;KIF23;ZWINT;TPX2;CENPF;ESPL1;CDK1;BIRC5;KIF2C;KIF20A;SPC24
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	37/566	8.108193359543461e-43	6.202767920050747e-40	0	0	22.15966940168893	2147.677130700373	TOP2A;CDCA5;HJURP;BUB1B;NCAPG;CDCA8;MCM10;HMMR;PKMYT1;CENPA;NCAPH;AURKB;AURKA;CDC20;CCNB2;CCNB1;CDC45;ORC1;PTTG1;NUF2;GTSE1;BUB1;GINS2;CDT1;RRM2;UBE2C;PLK1;KIF23;ZWINT;TPX2;CENPF;ESPL1;CDK1;BIRC5;KIF2C;KIF20A;SPC24
Reactome_2016	M Phase Homo sapiens R-HSA-68886	24/268	5.6277673724668976e-30	2.870161359958118e-27	0	0	30.356691120667854	2044.5182894627249	UBE2C;CDCA5;PLK1;BUB1B;NCAPG;CDCA8;KIF23;CENPA;ZWINT;NCAPH;AURKB;CDC20;CCNB2;CENPF;CCNB1;ESPL1;PTTG1;NUF2;CDK1;BIRC5;KIF2C;KIF20A;BUB1;SPC24
Reactome_2016	Mitotic Prometaphase Homo sapiens R-HSA-68877	19/107	1.499677189705432e-29	5.736265250623278e-27	0	0	60.19325201964201	3995.0091511360943	CDCA5;PLK1;BUB1B;NCAPG;CDCA8;CENPA;ZWINT;NCAPH;AURKB;CDC20;CCNB2;CENPF;CCNB1;NUF2;CDK1;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	Resolution of Sister Chromatid Cohesion Homo sapiens R-HSA-2500257	17/99	3.5489996643828755e-26	1.0859938973011597e-23	0	0	58.20921075158363	3411.0915694528603	CDCA5;PLK1;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CCNB2;CENPF;CCNB1;NUF2;CDK1;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	Separation of Sister Chromatids Homo sapiens R-HSA-2467813	17/162	2.436802500487683e-22	6.213846376243592e-20	0	0	35.57229545930111	1770.297447963538	UBE2C;CDCA5;PLK1;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CENPF;ESPL1;PTTG1;NUF2;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	Mitotic Anaphase Homo sapiens R-HSA-68882	17/173	7.711689437536942e-22	1.685554977061646e-19	0	0	33.31047320466347	1619.3598332709107	UBE2C;CDCA5;PLK1;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CENPF;ESPL1;PTTG1;NUF2;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	17/174	8.529677931794141e-22	1.6313009044556294e-19	0	0	33.11903370348724	1606.714294793132	UBE2C;CDCA5;PLK1;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CENPF;ESPL1;PTTG1;NUF2;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	RHO GTPases Activate Formins Homo sapiens R-HSA-5663220	13/114	1.0771294693671336e-17	1.8311200979241268e-15	0	0	38.65596193874517	1510.2747865023864	PLK1;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CENPF;NUF2;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	14/255	1.6739621672554625e-14	2.5611621159008573e-12	0	0	18.610834164174143	590.3542320031211	PLK1;KIF14;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CENPF;NUF2;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	14/367	2.414724291696728e-12	3.3586619693599943e-10	0	0	12.931233547314461	345.9032041784354	PLK1;KIF14;BUB1B;CDCA8;CENPA;ZWINT;AURKB;CDC20;CENPF;NUF2;BIRC5;KIF2C;BUB1;SPC24
Reactome_2016	APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143	9/85	3.0937439470215096e-12	3.944523532452425e-10	0	0	35.892323030907285	951.205392327119	CDC20;CCNB1;PTTG1;UBE2C;PLK1;CDK1;BUB1B;AURKB;AURKA
Reactome_2016	Regulation of mitotic cell cycle Homo sapiens R-HSA-453276	9/85	3.0937439470215096e-12	3.6410986453407006e-10	0	0	35.892323030907285	951.205392327119	CDC20;CCNB1;PTTG1;UBE2C;PLK1;CDK1;BUB1B;AURKB;AURKA
Reactome_2016	Cell Cycle Checkpoints Homo sapiens R-HSA-69620	11/182	5.0066646759317716e-12	5.47156925298258e-10	0	0	20.487986589681505	533.1025567417644	CDC20;CCNB2;CCNB1;CDC45;ORC1;UBE2C;CDK1;BUB1B;MCM10;PKMYT1;GTSE1
Reactome_2016	G2/M Transition Homo sapiens R-HSA-69275	10/173	7.867184661013626e-11	8.0245283542339e-09	0	0	19.594396002743217	455.87803967864863	TPX2;CCNB2;CENPF;CCNB1;PLK1;CDK1;HMMR;PKMYT1;GTSE1;AURKA
Reactome_2016	Condensation of Prometaphase Chromosomes Homo sapiens R-HSA-2514853	5/11	8.559187143520138e-11	8.184722705991131e-09	0	0	154.08320493066256	3571.869152104617	CCNB2;CCNB1;CDK1;NCAPG;NCAPH
Reactome_2016	Mitotic G2-G2/M phases Homo sapiens R-HSA-453274	10/175	8.8132025260627e-11	7.931882273456431e-09	0	0	19.37046004842615	448.46847726303145	TPX2;CCNB2;CENPF;CCNB1;PLK1;CDK1;HMMR;PKMYT1;GTSE1;AURKA
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	9/136	2.2415122313992852e-10	1.9052853966893917e-08	0	0	22.43270189431705	498.4254778089477	TOP2A;CDT1;CCNB1;RRM2;CDC45;ORC1;CDK1;MCM10;PKMYT1
Reactome_2016	G2/M DNA replication checkpoint Homo sapiens R-HSA-69478	4/5	3.40618354645594e-10	2.7428741189882046e-08	0	0	271.18644067796606	5911.934497626763	CCNB2;CCNB1;CDK1;PKMYT1
Reactome_2016	E2F mediated regulation of DNA replication Homo sapiens R-HSA-113510	6/33	5.282613746356436e-10	4.0411995159626734e-08	0	0	61.633281972265024	1316.5750340208974	CDT1;CCNB1;CDC45;RRM2;ORC1;CDK1
Reactome_2016	Polo-like kinase mediated events Homo sapiens R-HSA-156711	5/16	8.002060128348013e-10	5.8300723792249796e-08	0	0	105.93220338983049	2218.872023873801	CCNB2;CENPF;CCNB1;PLK1;PKMYT1
Reactome_2016	Phosphorylation of Emi1 Homo sapiens R-HSA-176417	4/6	1.0196292198938855e-09	7.09105775653475e-08	0	0	225.98870056497174	4678.830912009928	CDC20;CCNB1;PLK1;CDK1
Reactome_2016	G1/S-Specific Transcription Homo sapiens R-HSA-69205	5/17	1.1310822104918318e-09	7.524155574141316e-08	0	0	99.7008973080758	2053.847552754976	CDT1;RRM2;CDC45;ORC1;CDK1
Reactome_2016	G1/S Transition Homo sapiens R-HSA-69206	8/112	1.312746556297522e-09	8.368759296396703e-08	0	0	24.213075060532688	495.1850916873528	CDT1;CCNB1;RRM2;CDC45;ORC1;CDK1;MCM10;PKMYT1
Reactome_2016	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176814	7/75	2.285380449787175e-09	1.398652835269751e-07	0	0	31.63841807909605	629.5011674283754	CDC20;CCNB1;PTTG1;UBE2C;PLK1;CDK1;BUB1B
