Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Immune System Homo sapiens R-HSA-168256	24/1547	1.6878052026070102e-14	2.5823419599887265e-11	0	0	6.332203210954713	200.81165535106285	CD86;C1QB;CD74;CSF1R;C1QA;ITGAM;SYK;ITGB2;IL18;PLD4;CYBB;TREM2;LILRB4;LAT2;APBB1IP;C3;TYROBP;C3AR1;BLNK;TLR7;NCKAP1L;SIGLEC8;HAVCR2;C1QC
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	16/807	4.097386993456757e-11	3.1345010499944194e-08	0	0	8.09245631338037	193.55607067601102	CD86;C1QB;C1QA;ITGAM;SYK;ITGB2;PLD4;TREM2;LAT2;APBB1IP;C3;TYROBP;C3AR1;TLR7;NCKAP1L;C1QC
Reactome_2016	Complement cascade Homo sapiens R-HSA-166658	5/80	1.49867334216499e-06	0.0007643234045041449	0	0	25.510204081632647	342.1155683612074	C1QB;C3;C1QA;C3AR1;C1QC
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	11/762	1.771189243788939e-06	0.0006774798857492691	0	0	5.892120627778671	78.0344168548587	CD86;C3;CD74;TYROBP;SYK;ITGB2;BLNK;CYBB;TREM2;SIGLEC8;LILRB4
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	6/157	2.2496134962083043e-06	0.0006883817298397411	0	0	15.598596126348626	202.85587629221425	C3;TYROBP;ITGB2;TREM2;SIGLEC8;LILRB4
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	5/101	4.7514583422234905e-06	0.0012116218772669901	0	0	20.206102242877353	247.66738669676846	CD74;CD84;SELPLG;ITGAM;ITGB2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	9/552	6.684772154983329e-06	0.0014611001995892133	0	0	6.654835847382432	79.29688396860287	APBB1IP;P2RY12;CD74;CD84;SELPLG;ITGAM;SYK;ITGB2;DOCK2
Reactome_2016	Initial triggering of complement Homo sapiens R-HSA-166663	4/58	1.22376199367631e-05	0.0023404448129059428	0	0	28.149190710767066	318.39537647850045	C1QB;C3;C1QA;C1QC
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	6/240	2.5472328027587172e-05	0.004330295764689821	0	0	10.204081632653065	107.9379374532425	P2RY12;C3;P2RY13;LPAR5;C3AR1;RGS10
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	6/323	0.00013198806751197592	0.020194174329332317	0	0	7.581980160485247	67.72830507689818	P2RY12;CX3CR1;C3;P2RY13;LPAR5;C3AR1
Reactome_2016	Classical antibody-mediated complement activation Homo sapiens R-HSA-173623	3/43	0.00015918135348250018	0.02214067916620229	0	0	28.476506881822502	249.0403346306604	C1QB;C1QA;C1QC
Reactome_2016	Creation of C4 and C2 activators Homo sapiens R-HSA-166786	3/49	0.00023520267908771494	0.029988341583683662	0	0	24.989587671803413	208.78957812558812	C1QB;C1QA;C1QC
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	6/392	0.00037436917254925233	0.04406037184618124	0	0	6.247396917950853	49.29363695352389	APBB1IP;CSF1R;SYK;IL18;BLNK;HAVCR2
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	2/12	0.0003820541066945404	0.04175305594590335	0	0	68.02721088435375	535.3706339337518	P2RY12;P2RY13
Reactome_2016	Synthesis of Prostaglandins (PG) and Thromboxanes (TX) Homo sapiens R-HSA-2162123	2/14	0.0005251261040087869	0.05356286260889627	0	0	58.30903790087464	440.3423980235348	TBXAS1;PTGS1
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	2/16	0.0006903113299015102	0.0660110209218319	0	0	51.020408163265316	371.3452989478833	P2RY12;P2RY13
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	6/447	0.0007471362725063644	0.06724226452557279	0	0	5.478701547733187	39.4426131384109	P2RY12;CX3CR1;C3;P2RY13;LPAR5;C3AR1
Reactome_2016	Regulation of signaling by CBL Homo sapiens R-HSA-912631	2/18	0.0008773987974909651	0.07457889778673205	0	0	45.351473922902485	319.20856869705	SYK;BLNK
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	2/19	0.0009790903375910178	0.0788425377112767	0	0	42.96455424274973	297.69652607162215	TYROBP;TREM2
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	5/344	0.0014991733361552231	0.11468676021587455	0	0	5.932605600379688	38.57879349798489	APBB1IP;CD86;TYROBP;SYK;TREM2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	5/359	0.0018078738811529327	0.1317165256268565	0	0	5.68472514353931	35.90247157890227	APBB1IP;CD86;TYROBP;SYK;TREM2
Reactome_2016	Regulation of Complement cascade Homo sapiens R-HSA-977606	2/26	0.001840602226266995	0.12800551846311373	0	0	31.39717425431711	197.72880577792614	C3;C3AR1
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	2/27	0.0019847485989451497	0.1320289285385252	0	0	30.23431594860166	188.12586616082507	APBB1IP;SYK
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	3/120	0.0031740745854949536	0.20234725482530327	0	0	10.204081632653065	58.701419982227705	SYK;PLD4;NCKAP1L
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	2/37	0.003707629244046535	0.2269069097356479	0	0	22.06287920573635	123.49393545281609	APBB1IP;SYK
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	9/1293	0.003764301170019503	0.2215146457742246	0	0	2.8410436100194136	15.859253886559895	APBB1IP;P2RY12;CX3CR1;C3;P2RY13;LPAR5;C3AR1;RGS10;FGD2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	6/620	0.003902889723183706	0.22116375098041005	0	0	3.949967083607637	21.906667724379588	APBB1IP;CSF1R;SYK;IL18;BLNK;HAVCR2
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	3/140	0.004888572134238978	0.2671255487637728	0	0	8.746355685131196	46.53809051215409	ITGAM;ITGB2;TLR7
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	13/2465	0.0052803229092092535	0.2785825534858675	0	0	2.1525851719998346	11.287657298361236	CD86;P2RY12;CX3CR1;P2RY13;SYK;CYBB;FGD2;APBB1IP;C3;LPAR5;C3AR1;RGS10;NCKAP1L
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	2/47	0.005924913318962612	0.30217057926709323	0	0	17.36864958749457	89.07666907127934	SYK;BLNK
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	3/162	0.0073167538078525	0.3611172040649782	0	0	7.558578987150415	37.169981241443146	LAT2;CD86;SYK
Reactome_2016	Arachidonic acid metabolism Homo sapiens R-HSA-2142753	2/53	0.0074825779929044624	0.35776076028574466	0	0	15.402387370042355	75.39742618277407	TBXAS1;PTGS1
Reactome_2016	Role of phospholipids in phagocytosis Homo sapiens R-HSA-2029485	2/60	0.009507148869464287	0.4407859930387987	0	0	13.60544217687075	63.34301021491265	SYK;PLD4
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	7/983	0.009592998328763924	0.4316849247943766	0	0	2.9065542799011768	13.505949098562605	P2RY12;C3;P2RY13;LPAR5;C3AR1;RGS10;FGD2
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	2/67	0.011747519336629814	0.5135344167155319	0	0	12.183978068839474	54.146977532352345	TYROBP;TREM2
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	0.011747519336629814	0.4992695718067671	0	0	12.183978068839474	54.146977532352345	ITGAM;ITGB2
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	3/193	0.011771459911162107	0.4867657747048115	0	0	6.34450671460294	28.18278943916399	CX3CR1;C3;C3AR1
Reactome_2016	Activation of C3 and C5 Homo sapiens R-HSA-174577	1/6	0.014611943812165882	0.588323000858258	0	0	68.02721088435375	287.4772799576697	C3
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	4/395	0.015783511525513556	0.6191992983086088	0	0	4.133298889175924	17.14818685894757	LAT2;APBB1IP;CD86;SYK
