Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	2/110	0.007644940685084513	1.0	0	0	15.151515151515152	73.84410906493864	DYNC1LI2;KIF1C
Reactome_2016	Transport of organic anions Homo sapiens R-HSA-879518	1/11	0.013124225781325726	1.0	0	0	75.75757575757576	328.2799591161958	SLCO1A2
Reactome_2016	Physiological factors Homo sapiens R-HSA-5578768	1/12	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	HIPK2
Reactome_2016	Lysosphingolipid and LPA receptors Homo sapiens R-HSA-419408	1/14	0.016674827177981324	1.0	0	0	59.523809523809526	243.68184829602436	LPAR1
Reactome_2016	Recycling of bile acids and salts Homo sapiens R-HSA-159418	1/15	0.017855638565236642	1.0	0	0	55.555555555555564	223.6353297016841	SLCO1A2
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	2/179	0.019320551582830983	1.0	0	0	9.31098696461825	36.74660987680942	DYNC1LI2;KIF1C
Reactome_2016	Signaling by cytosolic FGFR1 fusion mutants Homo sapiens R-HSA-1839117	1/18	0.02138992615773652	1.0	0	0	46.2962962962963	178.0016300037043	GAB2
Reactome_2016	YAP1- and WWTR1 (TAZ)-stimulated gene expression Homo sapiens R-HSA-2032785	1/29	0.03424500218236718	1.0	0	0	28.735632183908052	96.96019099437409	HIPK2
Reactome_2016	COPI-independent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811436	1/29	0.03424500218236718	1.0	0	0	28.735632183908052	96.96019099437409	DYNC1LI2
Reactome_2016	FGFR1 mutant receptor activation Homo sapiens R-HSA-1839124	1/31	0.03656483627172508	1.0	0	0	26.88172043010753	88.94269510756361	GAB2
Reactome_2016	Bile acid and bile salt metabolism Homo sapiens R-HSA-194068	1/35	0.04118849455469982	1.0	0	0	23.809523809523807	75.94276952399075	SLCO1A2
Reactome_2016	Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.04464227575868457	1.0	0	0	21.929824561403514	68.18144697261535	SLCO1A2
Reactome_2016	Signaling by FGFR1 in disease Homo sapiens R-HSA-5655302	1/38	0.04464227575868457	1.0	0	0	21.929824561403514	68.18144697261535	GAB2
Reactome_2016	Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471	1/39	0.04579088442720472	1.0	0	0	21.367521367521373	65.89038969326471	FBXW4
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	1/44	0.051514105404207616	1.0	0	0	18.93939393939394	56.172341239962044	KIF1C
Reactome_2016	G beta:gamma signalling through PI3Kgamma Homo sapiens R-HSA-392451	1/48	0.056068982498469665	1.0	0	0	17.36111111111111	50.020356180515044	GAB2
Reactome_2016	G-protein beta:gamma signalling Homo sapiens R-HSA-397795	1/51	0.059471376321145186	1.0	0	0	16.339869281045758	46.11536196756236	GAB2
Reactome_2016	GPVI-mediated activation cascade Homo sapiens R-HSA-114604	1/53	0.06173310622682001	1.0	0	0	15.723270440251572	43.788284972895354	GAB2
Reactome_2016	Signaling by FGFR in disease Homo sapiens R-HSA-1226099	1/63	0.07296379491735007	1.0	0	0	13.227513227513228	34.62687726056753	GAB2
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.08956860503924312	1.0	0	0	10.683760683760683	25.777247976380938	DYNC1LI2
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	2/420	0.0896924778487128	1.0	0	0	3.968253968253969	9.568922112787533	DYNC1LI2;KIF1C
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	1/81	0.09285518729033622	1.0	0	0	10.2880658436214	24.451791412754694	KIF1C
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	1/89	0.10156391446038956	1.0	0	0	9.363295880149813	21.41448482734509	HIPK2
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	0.10372854466080887	1.0	0	0	9.15750915750916	20.750713733581613	MAP4K4
Reactome_2016	Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.10804282066199523	1.0	0	0	8.771929824561402	19.519540726555203	FBXW4
Reactome_2016	Stimuli-sensing channels Homo sapiens R-HSA-2672351	1/100	0.11340768358102404	1.0	0	0	8.333333333333334	18.139717779478584	WNK1
Reactome_2016	Protein folding Homo sapiens R-HSA-391251	1/101	0.1144769389479113	1.0	0	0	8.250825082508253	17.8826888023212	FBXW4
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	1/103	0.11661174343015593	1.0	0	0	8.090614886731393	17.385965166769573	DYNC1LI2
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	2/492	0.1169571801613556	1.0	0	0	3.3875338753387543	7.269469487462195	DYNC1LI2;KIF1C
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.14111149908984155	1.0	0	0	3.0193236714975846	5.912454490984086	KIF1C;GAB2
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.14598601360501082	1.0	0	0	6.3613231552162866	12.240740833896954	DYNC1LI2
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.15010514210305506	1.0	0	0	6.172839506172839	11.706291870870613	HIPK2
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.15624815444715687	1.0	0	0	5.91016548463357	10.971098120411224	KIF1C
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.15863681970700602	1.0	0	0	2.8058361391694726	5.165931094849145	WNK1;SLCO1A2
Reactome_2016	Regulation of TP53 Activity Homo sapiens R-HSA-5633007	1/151	0.1663920606653245	1.0	0	0	5.518763796909493	9.89739770464188	HIPK2
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	1/161	0.17641903588063934	1.0	0	0	5.175983436853001	8.979778613230332	MAP4K4
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.17741535197803585	1.0	0	0	5.1440329218107	8.89537898189085	GAB2
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.17741535197803585	1.0	0	0	5.1440329218107	8.89537898189085	DYNC1LI2
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.20581120670110534	1.0	0	0	4.363001745200699	6.897015718738277	LPAR1
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.2106111181711424	1.0	0	0	4.2517006802721085	6.623052244219051	HIPK2
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	1/203	0.21728431145267985	1.0	0	0	4.1050903119868645	6.2666198356601415	WNK1
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.25166838649898776	1.0	0	0	3.4722222222222223	4.790427030047779	LPAR1
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	2/812	0.25455764113461765	1.0	0	0	2.052545155993432	2.808349714444229	ZNF664;HIPK2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	1/245	0.2562023357880591	1.0	0	0	3.401360544217688	4.631931199019227	GAB2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	1/252	0.2625056596400677	1.0	0	0	3.306878306878307	4.4228923169619465	GAB2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.2634019447621731	1.0	0	0	3.2938076416337285	4.39418348615479	GAB2
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.26875777348188584	1.0	0	0	3.217503217503218	4.227621542389997	DYNC1LI2
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	1/261	0.2705347415893173	1.0	0	0	3.1928480204342278	4.17418503905384	GAB2
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.2767215984819568	1.0	0	0	3.109452736318408	3.994848687306684	SLCO1A2
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	1/288	0.294122477683468	1.0	0	0	2.8935185185185186	3.5409693507905065	GAB2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	1/323	0.3236130189567645	1.0	0	0	2.5799793601651193	2.9107504204671426	LPAR1
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	1/325	0.3252620278540052	1.0	0	0	2.5641025641025643	2.8798055947131678	GAB2
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.33161129146361146	1.0	0	0	1.69548999660902	1.871467963449164	LPAR1;GAB2
