Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GABA A receptor activation Homo sapiens R-HSA-977441	3/13	1.1572825985321913e-06	0.0017706423757542528	0	0	139.86013986013987	1911.8092151704864	GABRB2;GABRA1;GABRA6
Reactome_2016	Ligand-gated ion channel transport Homo sapiens R-HSA-975298	3/26	1.0368252194921716e-05	0.007931712929115112	0	0	69.93006993006993	802.5707758247771	GABRB2;GABRA1;GABRA6
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	5/211	2.3255866754992845e-05	0.01186049204504635	0	0	14.361625736033318	153.22351176523892	GABRA1;GABRB2;GABRA6;CAMK4;SLC17A7
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	4/142	8.492535525988491e-05	0.03248394838690597	0	0	17.072129748186086	160.02966898347833	GABRA1;GABRB2;GABRA6;CAMK4
Reactome_2016	GABA receptor activation Homo sapiens R-HSA-977443	3/55	0.00010126576313239185	0.0309873235185119	0	0	33.057851239669425	304.05825384585535	GABRA1;GABRB2;GABRA6
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	5/301	0.00012544669067428312	0.0319889061219422	0	0	10.067451927917043	90.44225979199464	GABRA1;GABRB2;GABRA6;CAMK4;SLC17A7
Reactome_2016	Class C/3 (Metabotropic glutamate/pheromone receptors) Homo sapiens R-HSA-420499	2/40	0.0019800550402056874	0.43278345878781455	0	0	30.303030303030305	188.62517080540525	GRM4;GRM1
Reactome_2016	Ion channel transport Homo sapiens R-HSA-983712	3/203	0.004492228424129588	0.8591386861147837	0	0	8.956560680698614	48.41385035448985	GABRA1;GABRB2;GABRA6
Reactome_2016	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells Homo sapiens R-HSA-210746	1/5	0.008223547969126478	1.0	0	0	121.21212121212122	581.9095195907297	NEUROD1
Reactome_2016	Organic anion transporters Homo sapiens R-HSA-428643	1/8	0.013126184702817524	1.0	0	0	75.75757575757576	328.26865238682615	SLC17A7
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	4/594	0.015928064229735455	1.0	0	0	4.081216202428323	16.894899213237974	GABRA1;GABRB2;GABRA6;SLC17A7
Reactome_2016	Interaction With The Zona Pellucida Homo sapiens R-HSA-1300644	1/10	0.016381547690707304	1.0	0	0	60.60606060606061	249.1878617217349	ZP2
Reactome_2016	Regulation of gene expression in beta cells Homo sapiens R-HSA-210745	1/20	0.03250281622696285	1.0	0	0	30.303030303030305	103.8311678867665	NEUROD1
Reactome_2016	Glutamate Neurotransmitter Release Cycle Homo sapiens R-HSA-210500	1/24	0.0388793298193351	1.0	0	0	25.25252525252525	82.00233678523938	SLC17A7
Reactome_2016	Fertilization Homo sapiens R-HSA-1187000	1/26	0.042052286305533364	1.0	0	0	23.310023310023308	73.86576976509849	ZP2
Reactome_2016	Reproduction Homo sapiens R-HSA-1474165	1/26	0.042052286305533364	1.0	0	0	23.310023310023308	73.86576976509849	ZP2
Reactome_2016	CaM pathway Homo sapiens R-HSA-111997	1/26	0.042052286305533364	1.0	0	0	23.310023310023308	73.86576976509849	CAMK4
Reactome_2016	Calmodulin induced events Homo sapiens R-HSA-111933	1/26	0.042052286305533364	1.0	0	0	23.310023310023308	73.86576976509849	CAMK4
Reactome_2016	Ca-dependent events Homo sapiens R-HSA-111996	1/28	0.04521508467621202	1.0	0	0	21.645021645021643	67.02001116981408	CAMK4
Reactome_2016	Myogenesis Homo sapiens R-HSA-525793	1/29	0.046792684404636686	1.0	0	0	20.898641588296762	63.992234157103844	CDH15
Reactome_2016	CDO in myogenesis Homo sapiens R-HSA-375170	1/29	0.046792684404636686	1.0	0	0	20.898641588296762	63.992234157103844	CDH15
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.046792684404636686	1.0	0	0	20.898641588296762	63.992234157103844	SCN2A
Reactome_2016	Adherens junctions interactions Homo sapiens R-HSA-418990	1/31	0.049940304558029364	1.0	0	0	19.550342130987293	58.59094615191288	CDH15
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.051510332826851885	1.0	0	0	18.93939393939394	56.173728295887145	MMP24
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	1/32	0.051510332826851885	1.0	0	0	18.93939393939394	56.173728295887145	CAMK4
Reactome_2016	Regulation of beta-cell development Homo sapiens R-HSA-186712	1/32	0.051510332826851885	1.0	0	0	18.93939393939394	56.173728295887145	NEUROD1
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	1/34	0.05464284526670249	1.0	0	0	17.825311942959	51.817058682928256	CAMK4
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	1/34	0.05464284526670249	1.0	0	0	17.825311942959	51.817058682928256	CAMK4
Reactome_2016	Post NMDA receptor activation events Homo sapiens R-HSA-438064	1/35	0.05620533723583062	1.0	0	0	17.316017316017316	49.848373298400666	CAMK4
Reactome_2016	Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755	1/39	0.062430300890362264	1.0	0	0	15.54001554001554	43.10341150390523	CAMK4
Reactome_2016	tRNA modification in the nucleus and cytosol Homo sapiens R-HSA-6782315	1/39	0.062430300890362264	1.0	0	0	15.54001554001554	43.10341150390523	KIAA1456
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	1/44	0.070155536283224	1.0	0	0	13.77410468319559	36.598354750730884	CAMK4
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	1/44	0.070155536283224	1.0	0	0	13.77410468319559	36.598354750730884	CAMK4
Reactome_2016	Phase 0 - rapid depolarisation Homo sapiens R-HSA-5576892	1/44	0.070155536283224	1.0	0	0	13.77410468319559	36.598354750730884	SCN2A
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	1/45	0.07169315936667503	1.0	0	0	13.468013468013467	35.49306319529373	CAMK4
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	1/46	0.07322831674647272	1.0	0	0	13.175230566534914	34.442333228190705	CAMK4
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	1/47	0.07476101224556415	1.0	0	0	12.894906511927788	33.44240820826723	CAMK4
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	1/49	0.07781903291254437	1.0	0	0	12.368583797155225	31.5815613944132	CAMK4
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.07781903291254437	1.0	0	0	12.368583797155225	31.5815613944132	SLC17A7
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.08086725188148412	1.0	0	0	11.883541295306001	29.88646862008065	SLC17A7
Reactome_2016	Cell-cell junction organization Homo sapiens R-HSA-421270	1/61	0.0959623831165064	1.0	0	0	9.935419771485344	23.286626992956187	CDH15
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	0.1254348099265801	1.0	0	0	7.4822297044519255	15.532877651953235	CAMK4
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.13265606034333927	1.0	0	0	7.047216349541931	14.23534540325943	CDH15
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	3/786	0.1387183238614436	1.0	0	0	2.313208420078649	4.569303374770541	NEUROD1;CDH15;SCN2A
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.14692551078290006	1.0	0	0	6.313131313131312	12.10750978536706	SCN2A
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.15116177160954347	1.0	0	0	6.121824303642486	11.566603492345516	SLC17A7
Reactome_2016	tRNA processing Homo sapiens R-HSA-72306	1/103	0.15677839894346987	1.0	0	0	5.884083553986466	10.902747528072839	KIAA1456
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.16096720242306567	1.0	0	0	5.717552887364207	10.443422792496797	MMP24
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	0.16780017981388318	1.0	0	0	2.7116805640295567	4.840299405743778	GRM4;GRM1
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.1950979789430415	1.0	0	0	4.626416840157298	7.560737406842638	CDH15
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	0.20043244448568573	1.0	0	0	4.489337822671157	7.215614025788687	SCN2A
Reactome_2016	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1/157	0.2291647748557253	1.0	0	0	3.860258637328701	5.687373068205411	CRTAM
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	0.2716099926921185	1.0	0	0	3.173092178327781	4.135770560145743	GRM1
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	0.2776575702089545	1.0	0	0	3.092145949288806	3.962172808818616	SCN2A
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	1/240	0.3288182956596844	1.0	0	0	2.525252525252525	2.8087120545816515	GRM4
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	0.3595265169886148	1.0	0	0	2.261420171867933	2.3133589864179918	SLC17A7
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	3/1293	0.3605354569715004	1.0	0	0	1.4061730999085986	1.4345285412505235	GRM4;CAMK4;GRM1
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.3754123391149562	1.0	0	0	2.1415569118749334	2.0981481660218217	MMP24
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	1/329	0.4217826759757235	1.0	0	0	1.8421295017039696	1.5902460779891217	CAMK4
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	1/329	0.4217826759757235	1.0	0	0	1.8421295017039696	1.5902460779891217	CAMK4
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	1/329	0.4217826759757235	1.0	0	0	1.8421295017039696	1.5902460779891217	CAMK4
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	1/332	0.4246879846828013	1.0	0	0	1.8254837531945969	1.5633452598905373	CAMK4
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	1/332	0.4246879846828013	1.0	0	0	1.8254837531945969	1.5633452598905373	CAMK4
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	1/333	0.4256532714055978	1.0	0	0	1.82000182000182	1.5545184839589123	CAMK4
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	1/336	0.4285397179808649	1.0	0	0	1.803751803751804	1.5284485110077246	CAMK4
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	1/341	0.4333192310441961	1.0	0	0	1.7773038300897541	1.4863246573790825	CAMK4
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	1/344	0.4361683083083298	1.0	0	0	1.7618040873854828	1.4618165642930168	CAMK4
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	1/355	0.4464965670851149	1.0	0	0	1.707212974818609	1.376566055816172	CAMK4
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	1/359	0.4502066188003304	1.0	0	0	1.6881911032328858	1.3472586286934771	CAMK4
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	1/361	0.4520525904086712	1.0	0	0	1.6788382439351968	1.3329249650909658	CAMK4
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	1/364	0.4548102835059658	1.0	0	0	1.6650016650016652	1.3118130308199232	CAMK4
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	1/366	0.456641263656624	1.0	0	0	1.6559032952475576	1.2979916830677387	CAMK4
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	1/374	0.4639057371260841	1.0	0	0	1.6204829039053636	1.2446506241123063	CAMK4
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	2/983	0.4873050070052453	1.0	0	0	1.2330836338974691	0.8864207333026183	GRM4;GRM1
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	1/432	0.5138280747215411	1.0	0	0	1.4029180695847359	0.9341562211799884	GRM1
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	1/450	0.5283826927065286	1.0	0	0	1.3468013468013469	0.8591709912748187	CAMK4
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.5775054725086309	1.0	0	0	1.176816710797293	0.6461163406009599	SCN2A
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	1/762	0.7227737414286799	1.0	0	0	0.7953551260637874	0.2582192395471543	CRTAM
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.7359069565306554	1.0	0	0	0.7835301952949012	0.2402707770675761	CAMK4;CRTAM
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	1/807	0.7434076654251025	1.0	0	0	0.7510044684765874	0.22268086806041654	CAMK4
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.7908203334344237	1.0	0	0	0.7375991148810621	0.17310306142696638	GRM4;CAMK4;GRM1
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.9397684040115571	1.0	0	0	0.3715883544209724	0.0230837421865811	KIAA1456
