Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	IRS activation_Homo sapiens_R-HSA-74713	1/5	0.0027472053583369213	1.0	0	0	363.6363636363636	2144.4258608548644	INS
Reactome_2016	Synthesis of Dolichyl-phosphate_Homo sapiens_R-HSA-446199	1/6	0.0032958256764104637	1.0	0	0	303.030303030303	1731.8480478097515	MVD
Reactome_2016	Signal attenuation_Homo sapiens_R-HSA-74749	1/10	0.005487567669022947	1.0	0	0	181.8181818181818	946.4127580312836	INS
Reactome_2016	Asparagine N-linked glycosylation_Homo sapiens_R-HSA-446203	2/259	0.008506453938582867	1.0	0	0	14.040014040014038	66.92776576632117	MVD;INS
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin_Homo sapiens_R-HSA-422085	1/17	0.009312583434128836	1.0	0	0	106.951871657754	500.1485279087759	INS
Reactome_2016	Regulation of gene expression in beta cells_Homo sapiens_R-HSA-210745	1/20	0.01094777970285598	1.0	0	0	90.9090909090909	410.4198736492794	INS
Reactome_2016	Cholesterol biosynthesis_Homo sapiens_R-HSA-191273	1/23	0.012580522725551224	1.0	0	0	79.05138339920948	345.89766612351923	MVD
Reactome_2016	Insulin processing_Homo sapiens_R-HSA-264876	1/24	0.013124225781325726	1.0	0	0	75.75757575757575	328.27995911619576	INS
Reactome_2016	Insulin receptor recycling_Homo sapiens_R-HSA-77387	1/26	0.014210815676953212	1.0	0	0	69.93006993006993	297.46517041295465	INS
Reactome_2016	Regulation of beta-cell development_Homo sapiens_R-HSA-186712	1/32	0.017464064240814415	1.0	0	0	56.81818181818181	229.97783984491127	INS
Reactome_2016	Activation of gene expression by SREBF (SREBP)_Homo sapiens_R-HSA-2426168	1/42	0.022864465733773237	1.0	0	0	43.290043290043286	163.55719862599258	MVD
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF)_Homo sapiens_R-HSA-1655829	1/55	0.029844648447595826	1.0	0	0	33.057851239669425	116.09090038690742	MVD
Reactome_2016	Post-translational protein modification_Homo sapiens_R-HSA-597592	2/521	0.03188194280151325	1.0	0	0	6.979584714709474	24.049663136210985	MVD;INS
Reactome_2016	Synthesis of substrates in N-glycan biosythesis_Homo sapiens_R-HSA-446219	1/63	0.034117584722214066	1.0	0	0	28.860028860028855	97.4875136105938	MVD
Reactome_2016	Amyloid fiber formation_Homo sapiens_R-HSA-977225	1/68	0.0367794749552908	1.0	0	0	26.7379679144385	88.31057045950347	INS
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein_Homo sapiens_R-HSA-446193	1/78	0.04208325933054256	1.0	0	0	23.310023310023308	73.84860741208578	MVD
Reactome_2016	COPI-mediated anterograde transport_Homo sapiens_R-HSA-6807878	1/78	0.04208325933054256	1.0	0	0	23.310023310023308	73.84860741208578	INS
Reactome_2016	Regulation of insulin secretion_Homo sapiens_R-HSA-422356	1/80	0.04314082499469826	1.0	0	0	22.72727272727273	71.43830714872377	INS
Reactome_2016	Peptide hormone metabolism_Homo sapiens_R-HSA-2980736	1/81	0.043669209702019214	1.0	0	0	22.446689113355774	70.28309783824933	INS
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling_Homo sapiens_R-HSA-6811558	1/83	0.044725183473176736	1.0	0	0	21.90580503833516	68.0661237096331	INS
Reactome_2016	Negative regulation of the PI3K/AKT network_Homo sapiens_R-HSA-199418	1/90	0.04841274991635465	1.0	0	0	20.2020202020202	61.171557008621505	INS
Reactome_2016	Integration of energy metabolism_Homo sapiens_R-HSA-163685	1/110	0.05887746455604018	1.0	0	0	16.528925619834713	46.814824242929475	INS
Reactome_2016	PI-3K cascade:FGFR1_Homo sapiens_R-HSA-5654689	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PI-3K cascade:FGFR3_Homo sapiens_R-HSA-5654710	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PI3K events in ERBB4 signaling_Homo sapiens_R-HSA-1250342	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PIP3 activates AKT signaling_Homo sapiens_R-HSA-1257604	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PI-3K cascade:FGFR4_Homo sapiens_R-HSA-5654720	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	PI-3K cascade:FGFR2_Homo sapiens_R-HSA-5654695	1/122	0.06510596618845048	1.0	0	0	14.903129657228018	40.711461809939244	INS
Reactome_2016	GAB1 signalosome_Homo sapiens_R-HSA-180292	1/125	0.06665722494334128	1.0	0	0	14.545454545454545	39.391881265192424	INS
Reactome_2016	PI3K/AKT activation_Homo sapiens_R-HSA-198203	1/125	0.06665722494334128	1.0	0	0	14.545454545454545	39.391881265192424	INS
Reactome_2016	ER to Golgi Anterograde Transport_Homo sapiens_R-HSA-199977	1/131	0.0697527247352707	1.0	0	0	13.879250520471894	36.95765155778898	INS
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization_Homo sapiens_R-HSA-2730905	1/162	0.08559797531574136	1.0	0	0	11.223344556677887	27.588031974945704	INS
Reactome_2016	Transport to the Golgi and subsequent modification_Homo sapiens_R-HSA-948021	1/162	0.08559797531574136	1.0	0	0	11.223344556677887	27.588031974945704	INS
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR)_Homo sapiens_R-HSA-1168372	1/192	0.1006980759679046	1.0	0	0	9.469696969696967	21.738907064536768	INS
Reactome_2016	Metabolism of proteins_Homo sapiens_R-HSA-392499	2/1074	0.11491922786786432	1.0	0	0	3.385813441679363	7.325294612358551	MVD;INS
Reactome_2016	Signaling by the B Cell Receptor (BCR)_Homo sapiens_R-HSA-983705	1/233	0.12096833412743813	1.0	0	0	7.803355442840421	16.482453913861264	INS
Reactome_2016	Insulin receptor signalling cascade_Homo sapiens_R-HSA-74751	1/287	0.14703191040887767	1.0	0	0	6.335128286347798	12.145110156160426	INS
Reactome_2016	Signaling by Insulin receptor_Homo sapiens_R-HSA-74752	1/311	0.15838857498040515	1.0	0	0	5.846243788365975	10.772896403695366	INS
Reactome_2016	Signaling by SCF-KIT_Homo sapiens_R-HSA-1433557	1/325	0.16494964260270986	1.0	0	0	5.594405594405594	10.081762506353304	INS
Reactome_2016	Downstream signaling of activated FGFR2_Homo sapiens_R-HSA-5654696	1/329	0.16681567360777794	1.0	0	0	5.526388505111909	9.897020320522653	INS
Reactome_2016	Downstream signaling of activated FGFR4_Homo sapiens_R-HSA-5654716	1/329	0.16681567360777794	1.0	0	0	5.526388505111909	9.897020320522653	INS
Reactome_2016	Downstream signaling of activated FGFR3_Homo sapiens_R-HSA-5654708	1/329	0.16681567360777794	1.0	0	0	5.526388505111909	9.897020320522653	INS
Reactome_2016	Signaling by ERBB4_Homo sapiens_R-HSA-1236394	1/330	0.16728158864940687	1.0	0	0	5.5096418732782375	9.8516624074886	INS
Reactome_2016	Signaling by FGFR4_Homo sapiens_R-HSA-5654743	1/332	0.1682127082664655	1.0	0	0	5.47645125958379	9.761916647316374	INS
Reactome_2016	Downstream signaling of activated FGFR1_Homo sapiens_R-HSA-5654687	1/332	0.1682127082664655	1.0	0	0	5.47645125958379	9.761916647316374	INS
Reactome_2016	Signaling by FGFR3_Homo sapiens_R-HSA-5654741	1/333	0.16867791303426824	1.0	0	0	5.460005460005458	9.717522372464538	INS
Reactome_2016	Signaling by FGFR1_Homo sapiens_R-HSA-5654736	1/336	0.1700721085674156	1.0	0	0	5.411255411255411	9.586216254448527	INS
Reactome_2016	Downstream signal transduction_Homo sapiens_R-HSA-186763	1/341	0.1723910448901247	1.0	0	0	5.3319114902692615	9.373446365739538	INS
Reactome_2016	DAP12 signaling_Homo sapiens_R-HSA-2424491	1/344	0.17377957773230082	1.0	0	0	5.2854122621564485	9.249300092347632	INS
Reactome_2016	Signaling by EGFR_Homo sapiens_R-HSA-177929	1/355	0.17885276479325368	1.0	0	0	5.1216389244558265	8.815325760153588	INS
Reactome_2016	DAP12 interactions_Homo sapiens_R-HSA-2172127	1/359	0.18069052751062087	1.0	0	0	5.064573309698657	8.665330482852475	INS
Reactome_2016	Signaling by FGFR2_Homo sapiens_R-HSA-5654738	1/361	0.18160800599788726	1.0	0	0	5.03651473180559	8.591814293101226	INS
Reactome_2016	Signaling by PDGF_Homo sapiens_R-HSA-186797	1/364	0.18298247255923147	1.0	0	0	4.995004995004996	8.483341204258801	INS
Reactome_2016	Signaling by FGFR_Homo sapiens_R-HSA-190236	1/366	0.1838976173791864	1.0	0	0	4.967709885742672	8.412201209753071	INS
Reactome_2016	NGF signalling via TRKA from the plasma membrane_Homo sapiens_R-HSA-187037	1/374	0.187548885610702	1.0	0	0	4.861448711716091	8.13668324889157	INS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	1/395	0.19706291878467247	1.0	0	0	4.602991944764097	7.476327809172906	INS
Reactome_2016	Membrane Trafficking_Homo sapiens_R-HSA-199991	1/420	0.20825702947155306	1.0	0	0	4.329004329004329	6.792130924413117	INS
Reactome_2016	Signalling by NGF_Homo sapiens_R-HSA-166520	1/450	0.22150259299399966	1.0	0	0	4.04040404040404	6.090185790085987	INS
Reactome_2016	Vesicle-mediated transport_Homo sapiens_R-HSA-5653656	1/492	0.2397080537363025	1.0	0	0	3.695491500369549	5.278394452596469	INS
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	2/1908	0.2830419377729549	1.0	0	0	1.905850962454736	2.4054892363398377	MVD;INS
Reactome_2016	Metabolism of lipids and lipoproteins_Homo sapiens_R-HSA-556833	1/659	0.3083317665663587	1.0	0	0	2.7590012415505587	3.246182677768344	MVD
Reactome_2016	Adaptive Immune System_Homo sapiens_R-HSA-1280218	1/762	0.3477978830119195	1.0	0	0	2.3860653781913617	2.5200042087275594	INS
Reactome_2016	Developmental Biology_Homo sapiens_R-HSA-1266738	1/786	0.3566946137536628	1.0	0	0	2.313208420078649	2.384629393812885	INS
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.36438859461657697	1.0	0	0	2.2530134054297624	2.2744945660978098	INS
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	1/1547	0.587610641214749	1.0	0	0	1.1752952929423517	0.6248936066556094	INS
Reactome_2016	Signal Transduction_Homo sapiens_R-HSA-162582	1/2465	0.7647837667490051	1.0	0	0	0.7375991148810621	0.1977961592884359	INS
