Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Cholesterol biosynthesis Homo sapiens R-HSA-191273	15/23	3.0226666300896136e-39	4.6246799440371095e-36	0	0	434.7826086956522	38562.90399777893	FDPS;IDI1;HMGCS1;CYP51A1;MSMO1;HMGCR;HSD17B7;LSS;TM7SF2;SQLE;EBP;NSDHL;MVD;DHCR7;FDFT1
Reactome_2016	Activation of gene expression by SREBF (SREBP) Homo sapiens R-HSA-2426168	13/42	2.274879683003778e-28	1.7402829574978902e-25	0	0	206.34920634920638	13134.220963689975	FDPS;IDI1;HMGCS1;CYP51A1;HMGCR;LSS;SREBF2;TM7SF2;SQLE;SCD;MVD;DHCR7;FDFT1
Reactome_2016	Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	13/55	1.2807277521441247e-26	6.531711535935037e-24	0	0	157.57575757575756	9394.632621654957	FDPS;IDI1;HMGCS1;CYP51A1;HMGCR;LSS;SREBF2;TM7SF2;SQLE;SCD;MVD;DHCR7;FDFT1
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	21/659	5.937340373324806e-25	2.271032692796738e-22	0	0	21.2443095599393	1185.0790964564826	FDPS;IDI1;STARD4;HMGCS1;CYP51A1;MSMO1;HMGCR;HSD17B7;LSS;SREBF2;TM7SF2;SQLE;FADS2;EBP;NSDHL;SCD;NPC1L1;MVD;DHCR7;FADS1;FDFT1
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	25/1908	2.364442171018096e-21	7.235193043315373e-19	0	0	8.735150244584206	414.8649967439177	IDI1;ACSS2;MSMO1;HMGCR;HSD17B7;TM7SF2;FADS2;EBP;NSDHL;NPC1L1;RDH11;FADS1;FDFT1;FDPS;STARD4;HMGCS1;MMAB;CYP51A1;LSS;SREBF2;SQLE;SCD;MVD;ALDOC;DHCR7
Reactome_2016	PPARA activates gene expression Homo sapiens R-HSA-1989781	5/113	6.704513178927892e-07	0.00017096508606266128	0	0	29.498525073746308	419.3308183639753	HMGCS1;HMGCR;SREBF2;FADS1;FDFT1
Reactome_2016	Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	6/217	7.272069879737608e-07	0.00015894667022855056	0	0	18.433179723502306	260.5355702249668	HMGCS1;SCD;HMGCR;SREBF2;FADS1;FDFT1
Reactome_2016	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	5/116	7.637064250337031e-07	0.00014605885378769572	0	0	28.735632183908052	404.7437466107454	HMGCS1;HMGCR;SREBF2;FADS1;FDFT1
Reactome_2016	Linoleic acid (LA) metabolism Homo sapiens R-HSA-2046105	2/8	6.0560078897239466e-05	0.01029521341253071	0	0	166.66666666666666	1618.6457743402254	FADS2;FADS1
Reactome_2016	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism Homo sapiens R-HSA-2046104	2/13	0.00016791916834522837	0.025691632756819942	0	0	102.56410256410255	891.4900343742157	FADS2;FADS1
Reactome_2016	alpha-linolenic acid (ALA) metabolism Homo sapiens R-HSA-2046106	2/13	0.00016791916834522837	0.023356029778927218	0	0	102.56410256410255	891.4900343742157	FADS2;FADS1
Reactome_2016	Phase 1 - Functionalization of compounds Homo sapiens R-HSA-211945	2/92	0.008373448487098152	1.0	0	0	14.492753623188404	69.31434019861953	ACSS2;CYP51A1
Reactome_2016	Synthesis of Dolichyl-phosphate Homo sapiens R-HSA-446199	1/6	0.008967337727522093	1.0	0	0	111.11111111111109	523.796271593576	MVD
Reactome_2016	Pregnenolone biosynthesis Homo sapiens R-HSA-196108	1/9	0.013421829479327331	1.0	0	0	74.07407407407406	319.323913473473	STARD4
Reactome_2016	Ethanol oxidation Homo sapiens R-HSA-71384	1/12	0.017856968008938604	1.0	0	0	55.55555555555554	223.63119346014025	ACSS2
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	2/148	0.02066149553282785	1.0	0	0	9.00900900900901	34.950301171783174	MMAB;RDH11
Reactome_2016	Cobalamin (Cbl, vitamin B12) transport and metabolism Homo sapiens R-HSA-196741	1/21	0.031047062800707417	1.0	0	0	31.746031746031747	110.23019272595349	MMAB
Reactome_2016	RA biosynthesis pathway Homo sapiens R-HSA-5365859	1/22	0.03250201526892278	1.0	0	0	30.303030303030305	103.83191464528278	RDH11
Reactome_2016	The canonical retinoid cycle in rods (twilight vision) Homo sapiens R-HSA-2453902	1/23	0.0339548558617346	1.0	0	0	28.98550724637681	98.04995377984041	RDH11
Reactome_2016	Endogenous sterols Homo sapiens R-HSA-211976	1/24	0.03540558753206408	1.0	0	0	27.777777777777768	92.8023786502499	CYP51A1
Reactome_2016	Biological oxidations Homo sapiens R-HSA-211859	2/199	0.035703457945502934	1.0	0	0	6.700167504187605	22.328360024581038	ACSS2;CYP51A1
Reactome_2016	Metabolism of steroid hormones Homo sapiens R-HSA-196071	1/30	0.04406585504505752	1.0	0	0	22.222222222222218	69.37933463204038	STARD4
Reactome_2016	Gluconeogenesis Homo sapiens R-HSA-70263	1/32	0.04693587275779439	1.0	0	0	20.83333333333333	63.728604548640845	ALDOC
Reactome_2016	Glycolysis Homo sapiens R-HSA-70171	1/32	0.04693587275779439	1.0	0	0	20.83333333333333	63.728604548640845	ALDOC
Reactome_2016	Steroid hormones Homo sapiens R-HSA-209943	1/37	0.054074524077864713	1.0	0	0	18.01801801801802	52.565623573527965	STARD4
Reactome_2016	Signaling by Retinoic Acid Homo sapiens R-HSA-5362517	1/42	0.0611614760831625	1.0	0	0	15.873015873015873	44.35298037194008	RDH11
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	1/42	0.0611614760831625	1.0	0	0	15.873015873015873	44.35298037194008	RDH11
Reactome_2016	Fatty Acyl-CoA Biosynthesis Homo sapiens R-HSA-75105	1/42	0.0611614760831625	1.0	0	0	15.873015873015873	44.35298037194008	SCD
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	0.07378885927971658	1.0	0	0	13.0718954248366	34.07251656262065	RDH11
Reactome_2016	Cytochrome P450 - arranged by substrate type Homo sapiens R-HSA-211897	1/62	0.08899948198804453	1.0	0	0	10.752688172043008	26.01209386694609	CYP51A1
Reactome_2016	Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.09037022967981907	1.0	0	0	10.58201058201058	25.43746437589528	MVD
Reactome_2016	Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.0944705208619502	1.0	0	0	10.1010101010101	23.833004461609107	SCD
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	1/71	0.10126466746190753	1.0	0	0	9.389671361502348	21.50251379968009	NPC1L1
Reactome_2016	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.11069374465887018	1.0	0	0	8.547008547008549	18.81186280351065	MVD
Reactome_2016	Transcriptional regulation of white adipocyte differentiation Homo sapiens R-HSA-381340	1/79	0.11203292470437068	1.0	0	0	8.438818565400844	18.472257217832805	SREBF2
Reactome_2016	Glucose metabolism Homo sapiens R-HSA-70326	1/79	0.11203292470437068	1.0	0	0	8.438818565400844	18.472257217832805	ALDOC
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	1/97	0.135807441882233	1.0	0	0	6.872852233676976	13.721768144659993	RDH11
Reactome_2016	Metabolism of water-soluble vitamins and cofactors Homo sapiens R-HSA-196849	1/98	0.13711004640271124	1.0	0	0	6.802721088435375	13.516812361764927	MMAB
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.3238378234131959	1.0	0	0	2.574002574002574	2.9022199061139915	MVD
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	1/282	0.3470932820507199	1.0	0	0	2.364066193853428	2.5015643281522704	ALDOC
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.5472612633586106	1.0	0	0	1.2795905310300704	0.7713742303882479	MVD
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.6999122704231013	1.0	0	0	0.8481764206955047	0.3026295841899376	SREBF2
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.8093085825247414	1.0	0	0	0.6207324643078833	0.13133146968494647	MVD
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.9807252831534844	1.0	0	0	0.2704530087897228	0.0052637988356381525	RDH11
