Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	VEGF ligand-receptor interactions Homo sapiens R-HSA-194313	1/8	0.001998563431658992	1.0	0	0	500.0	3107.663320341183	KDR
Reactome_2016	VEGF binds to VEGFR leading to receptor dimerization Homo sapiens R-HSA-195399	1/8	0.001998563431658992	1.0	0	0	500.0	3107.663320341183	KDR
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	0.008471900201487836	1.0	0	0	117.64705882352942	561.2941706538718	KDR
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	1/67	0.016639666196472655	1.0	0	0	59.701492537313435	244.535277856622	KDR
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.023527610146009997	1.0	0	0	42.105263157894726	157.87707990132571	KDR
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	1/248	0.0604869910417223	1.0	0	0	16.129032258064516	45.247209051130675	KDR
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.06878232009688656	1.0	0	0	14.134275618374556	37.83474971593794	KDR
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	1/320	0.07748785069041207	1.0	0	0	12.5	31.97042650246004	KDR
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	1/328	0.07936153854748781	1.0	0	0	12.19512195121951	30.899285722613826	KDR
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.12229918904522405	1.0	0	0	7.766990291262134	16.320659162531136	KDR
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.1816666010339424	1.0	0	0	5.089058524173028	8.679807299074398	KDR
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.4819772570271489	1.0	0	0	1.6227180527383367	1.184354321518445	KDR
