Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins_Homo sapiens_R-HSA-354194	3/15	1.364319196748321e-09	2.0874083710249312e-06	0	0	1000.0	20412.61028969105	FGB;FGA;FGG
Reactome_2016	p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	3/15	1.364319196748321e-09	1.0437041855124656e-06	0	0	1000.0	20412.61028969105	FGB;FGA;FGG
Reactome_2016	Common Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140875	3/22	4.616589082811197e-09	2.35446043223371e-06	0	0	681.8181818181818	13086.552067015657	FGB;FGA;FGG
Reactome_2016	Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	3/27	8.766977071263121e-09	3.3533687297581435e-06	0	0	555.5555555555555	10306.818766494007	FGB;FGA;FGG
Reactome_2016	Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	3/37	2.3280336648969763e-08	7.123783014584747e-06	0	0	405.40540540540536	7125.266251346487	FGB;FGA;FGG
Reactome_2016	MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	3/38	2.5274879582598235e-08	6.445094293562549e-06	0	0	394.7368421052631	6905.31111960794	FGB;FGA;FGG
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	3/39	2.7380127670423198e-08	5.9845136193925e-06	0	0	384.6153846153846	6697.480136226502	FGB;FGA;FGG
Reactome_2016	Integrin cell surface interactions_Homo sapiens_R-HSA-216083	3/67	1.4337454658077118e-07	2.7420382033572493e-05	0	0	223.8805970149253	3527.866885963997	FGB;FGA;FGG
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	3/105	5.602571677530319e-07	9.52437185180154e-05	0	0	142.85714285714286	2056.4099900713954	FGB;FGA;FGG
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	3/110	6.448958267217457e-07	9.86690614884271e-05	0	0	136.36363636363637	1943.7514148390653	FGB;FGA;FGG
Reactome_2016	GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	3/235	6.351108767726705e-06	0.0008833814922383508	0	0	63.82978723404255	763.8434777368881	FGB;FGA;FGG
Reactome_2016	SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	3/235	6.351108767726705e-06	0.0008097663678851549	0	0	63.82978723404255	763.8434777368881	FGB;FGA;FGG
Reactome_2016	SOS-mediated signalling_Homo sapiens_R-HSA-112412	3/235	6.351108767726705e-06	0.0007474766472786045	0	0	63.82978723404255	763.8434777368881	FGB;FGA;FGG
Reactome_2016	SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	3/235	6.351108767726705e-06	0.0006940854581872758	0	0	63.82978723404255	763.8434777368881	FGB;FGA;FGG
Reactome_2016	RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	3/235	6.351108767726705e-06	0.0006478130943081238	0	0	63.82978723404255	763.8434777368881	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	3/236	6.432640244445363e-06	0.0006151212233750878	0	0	63.5593220338983	759.796111687456	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	3/236	6.432640244445363e-06	0.0005789376220000826	0	0	63.5593220338983	759.796111687456	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	3/236	6.432640244445363e-06	0.0005467744207778559	0	0	63.5593220338983	759.796111687456	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	3/236	6.432640244445363e-06	0.0005179968196842845	0	0	63.5593220338983	759.796111687456	FGB;FGA;FGG
Reactome_2016	ARMS-mediated activation_Homo sapiens_R-HSA-170984	3/239	6.68140245635046e-06	0.0005111272879108101	0	0	62.761506276150634	747.8775717926594	FGB;FGA;FGG
Reactome_2016	Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	3/239	6.68140245635046e-06	0.0004867878932483907	0	0	62.761506276150634	747.8775717926594	FGB;FGA;FGG
Reactome_2016	Frs2-mediated activation_Homo sapiens_R-HSA-170968	3/240	6.7657221013565025e-06	0.0004705252188670659	0	0	62.5	743.9775975788064	FGB;FGA;FGG
Reactome_2016	MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	3/241	6.850746022845665e-06	0.0004557235397806028	0	0	62.24066390041494	740.1132574590628	FGB;FGA;FGG
Reactome_2016	Prolonged ERK activation events_Homo sapiens_R-HSA-169893	3/242	6.9364771138647875e-06	0.0004422004160088802	0	0	61.98347107438016	736.2840826121301	FGB;FGA;FGG
Reactome_2016	Signaling by Leptin_Homo sapiens_R-HSA-2586552	3/243	7.022918266078778e-06	0.00042980259788402117	0	0	61.72839506172839	732.4896122771801	FGB;FGA;FGG
Reactome_2016	Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	3/245	7.197942322692618e-06	0.00042357122129691176	0	0	61.22448979591836	725.0029813042345	FGB;FGA;FGG
Reactome_2016	Signalling to RAS_Homo sapiens_R-HSA-167044	3/246	7.2865310079540055e-06	0.0004129034237840604	0	0	60.97560975609756	721.3099378931073	FGB;FGA;FGG
Reactome_2016	VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	3/248	7.465876151077799e-06	0.0004079568039696083	0	0	60.48387096774193	714.0222439112781	FGB;FGA;FGG
Reactome_2016	Interleukin-2 signaling_Homo sapiens_R-HSA-451927	3/252	7.833318426404779e-06	0.0004132750755999763	0	0	59.52380952380952	699.8288290771568	FGB;FGA;FGG
Reactome_2016	Signalling to ERKs_Homo sapiens_R-HSA-187687	3/253	7.927019177044291e-06	0.0004042779780292589	0	0	59.28853754940711	696.3577164964264	FGB;FGA;FGG
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	3/253	7.927019177044291e-06	0.00039123675293154084	0	0	59.28853754940711	696.3577164964264	FGB;FGA;FGG
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling_Homo sapiens_R-HSA-512988	3/261	8.703574156509425e-06	0.00041613963935810687	0	0	57.4712643678161	669.6423444874104	FGB;FGA;FGG
Reactome_2016	NCAM signaling for neurite out-growth_Homo sapiens_R-HSA-375165	3/266	9.213687509923088e-06	0.0004271800572782522	0	0	56.390977443609025	653.8432560185548	FGB;FGA;FGG
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	3/283	1.1095963834639199e-05	0.000499318372558764	0	0	53.003533568904594	604.71355835365	FGB;FGA;FGG
Reactome_2016	IRS-mediated signalling_Homo sapiens_R-HSA-112399	3/284	1.1214002296153496e-05	0.0004902121003747099	0	0	52.8169014084507	602.0253884949854	FGB;FGA;FGG
