Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	8/105	1.2860565281704255e-15	1.967666488100751e-12	0	0	108.843537414966	3731.9396803781956	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	8/110	1.887267499464904e-15	1.4437596370906517e-12	0	0	103.8961038961039	3522.4567666959224	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	8/253	1.6506462677794382e-12	8.418295965675132e-10	0	0	45.17221908526257	1225.5157189050055	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	8/552	8.307230022323773e-10	3.1775154835388433e-07	0	0	20.703933747412012	432.89285108254796	FGB;FGA;ORM1;AHSG;APOH;FGG;ALB;ORM2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	3/15	1.2360499752175752e-07	3.782312924165779e-05	0	0	285.7142857142857	4544.621388490366	FGB;FGA;FGG
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	3/15	1.2360499752175752e-07	3.1519274368048166e-05	0	0	285.7142857142857	4544.621388490366	FGB;FGA;FGG
Reactome_2016	Common Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140875	3/22	4.1715583190504547e-07	9.117834611638852e-05	0	0	194.80519480519482	2861.65051701451	FGB;FGA;FGG
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	3/27	7.906985954531547e-07	0.00015122110638041584	0	0	158.7301587301587	2230.214124476911	FGB;FGA;FGG
Reactome_2016	Lipoprotein metabolism Homo sapiens R-HSA-174824	3/34	1.612968197372927e-06	0.00027420459355339763	0	0	126.05042016806722	1681.1892195959713	ALB;APOA2;APOC3
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	3/37	2.0917934803415043e-06	0.00032004440249225016	0	0	115.83011583011586	1514.7670349884893	FGB;FGA;FGG
Reactome_2016	MAP2K and MAPK activation Homo sapiens R-HSA-5674135	3/38	2.2701549950239988e-06	0.0003157579220351562	0	0	112.78195488721805	1465.6762160589094	FGB;FGA;FGG
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	3/39	2.458321908781747e-06	0.0003134360433696727	0	0	109.8901098901099	1419.3441309552222	FGB;FGA;FGG
Reactome_2016	Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	3/51	5.574137234552097e-06	0.0006560330745280543	0	0	84.03361344537817	1016.5859671200177	APOA2;APOC3;GC
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	3/67	1.2738201511546347e-05	0.001392103450904708	0	0	63.965884861407254	720.9534170420418	FGB;FGA;FGG
Reactome_2016	Lipid digestion, mobilization, and transport Homo sapiens R-HSA-73923	3/71	1.5172770161584534e-05	0.0015476225564816225	0	0	60.36217303822938	669.779165395875	ALB;APOA2;APOC3
Reactome_2016	Chylomicron-mediated lipid transport Homo sapiens R-HSA-174800	2/17	6.15100567126949e-05	0.005881899173151449	0	0	168.06722689075633	1629.6319113843194	APOA2;APOC3
Reactome_2016	HDL-mediated lipid transport Homo sapiens R-HSA-194223	2/19	7.727815668657218e-05	0.006955034101791497	0	0	150.37593984962402	1423.774318908859	ALB;APOC3
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	3/148	0.00013613919093224017	0.011571831229240416	0	0	28.957528957528964	257.77507913722224	APOA2;APOC3;GC
Reactome_2016	Retinoid metabolism and transport Homo sapiens R-HSA-975634	2/42	0.0003855442169962099	0.031046455368642163	0	0	68.02721088435375	534.7520184462041	APOA2;APOC3
Reactome_2016	Scavenging of heme from plasma Homo sapiens R-HSA-2168880	2/46	0.0004627189174529953	0.035397997185154136	0	0	62.111801242236034	476.91868186124105	AMBP;ALB
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	0.0005297474223139825	0.03859588362573301	0	0	18.237082066869302	137.56432024343053	FGB;FGA;FGG
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	0.0005297474223139825	0.03684152527910879	0	0	18.237082066869302	137.56432024343053	FGB;FGA;FGG
