Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Striated Muscle Contraction_Homo sapiens_R-HSA-390522	3/34	5.016552290433423e-06	0.007675325004363136	0	0	88.23529411764706	1076.7147930835197	DES;NEB;TTN
Reactome_2016	Muscle contraction_Homo sapiens_R-HSA-397014	3/196	0.0009343700154046276	0.7147930617845399	0	0	15.306122448979592	106.769969940053	DES;NEB;TTN
Reactome_2016	Creatine metabolism_Homo sapiens_R-HSA-71288	1/10	0.009957247624386194	1.0	0	0	100.0	460.9454588508487	CKM
Reactome_2016	ECM proteoglycans_Homo sapiens_R-HSA-3000178	1/55	0.053611121517600016	1.0	0	0	18.18181818181818	53.199977116884725	TNN
Reactome_2016	Metabolism of polyamines_Homo sapiens_R-HSA-351202	1/84	0.08076793531236669	1.0	0	0	11.904761904761903	29.95446705250567	CKM
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.09996930200784186	1.0	0	0	9.523809523809524	21.932305905177227	TTN
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	2/552	0.10424389820075944	1.0	0	0	3.6231884057971016	8.192108516175907	MYB;TTN
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.10448456515662936	1.0	0	0	9.09090909090909	20.533781093970003	TTN
Reactome_2016	Factors involved in megakaryocyte development and platelet production_Homo sapiens_R-HSA-983231	1/141	0.1320025081276732	1.0	0	0	7.092198581560282	14.361236564603269	MYB
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	1/253	0.22487817498244764	1.0	0	0	3.9525691699604737	5.898009754680589	TTN
Reactome_2016	Extracellular matrix organization_Homo sapiens_R-HSA-1474244	1/283	0.2481039082004819	1.0	0	0	3.53356890459364	4.925468678047222	TNN
Reactome_2016	Metabolism of amino acids and derivatives_Homo sapiens_R-HSA-71291	1/335	0.2868037132887682	1.0	0	0	2.985074626865672	3.7282305165062097	CKM
Reactome_2016	Metabolism_Homo sapiens_R-HSA-1430728	1/1908	0.8655068419347077	1.0	0	0	0.5241090146750524	0.07570230566849101	CKM
