Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	4/19	1.216612572312566e-10	1.8614172356382264e-07	0	0	421.0526315789474	9612.539163417074	SLC32A1;GAD1;GAD2;SLC6A1
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	4/51	7.784500683669229e-09	5.95514302300696e-06	0	0	156.8627450980392	2928.804889721474	SLC32A1;GAD1;GAD2;SLC6A1
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	4/211	2.405762195917084e-06	0.0012269387199177126	0	0	37.91469194312796	490.52677851132813	SLC32A1;GAD1;GAD2;SLC6A1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	4/301	9.832519000001668e-06	0.0037609385175006384	0	0	26.578073089701	306.44027641926897	SLC32A1;GAD1;GAD2;SLC6A1
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	2/268	0.007498709976616302	1.0	0	0	14.925373134328355	73.03021307987956	SLC32A1;SLC6A1
Reactome_2016	Regulation of KIT signaling Homo sapiens R-HSA-1433559	1/16	0.00797295899684864	1.0	0	0	125.0	603.9624485282133	KIT
Reactome_2016	Na+/Cl- dependent neurotransmitter transporters Homo sapiens R-HSA-442660	1/19	0.009461510512395743	1.0	0	0	105.26315789473685	490.5813931631634	SLC6A1
Reactome_2016	Amine compound SLC transporters Homo sapiens R-HSA-425428	1/30	0.014902355425265381	1.0	0	0	66.66666666666667	280.4157330861218	SLC6A1
Reactome_2016	Amino acid and oligopeptide SLC transporters Homo sapiens R-HSA-425374	1/49	0.024236870821197704	1.0	0	0	40.81632653061224	151.8318456183184	SLC32A1
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	1/55	0.027168031335252564	1.0	0	0	36.36363636363636	131.11688419874886	HAPLN1
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.030091265543298037	1.0	0	0	32.786885245901644	114.86951903684664	KIT
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	2/594	0.03383539781529537	1.0	0	0	6.7340067340067336	22.80301516403169	SLC32A1;SLC6A1
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.040742283114183236	1.0	0	0	24.09638554216868	77.12021273878038	KIT
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.0421865092184754	1.0	0	0	23.255813953488367	73.6198789724852	KIT
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.044109099977003116	1.0	0	0	22.222222222222218	69.35753709180933	KIT
Reactome_2016	Transport of inorganic cations/anions and amino acids/oligopeptides Homo sapiens R-HSA-425393	1/99	0.04842223654927109	1.0	0	0	20.202020202020204	61.167598746067135	SLC32A1
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	0.04937832948591827	1.0	0	0	19.801980198019802	59.5691807011512	SLC6A1
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	KIT
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	KIT
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	KIT
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	KIT
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	KIT
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.0593652360295357	1.0	0	0	16.393442622950822	46.29584386833401	KIT
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.060784202074777874	1.0	0	0	16.0	44.80680572910739	KIT
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.060784202074777874	1.0	0	0	16.0	44.80680572910739	KIT
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.07812708300812571	1.0	0	0	12.345679012345679	31.474302577493834	KIT
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.09197670651846954	1.0	0	0	10.416666666666666	24.85645754174725	KIT
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	0.11060167668413948	1.0	0	0	8.583690987124463	18.899742747777253	KIT
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	KIT
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	KIT
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	KIT
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	KIT
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	0.11150135236226262	1.0	0	0	8.51063829787234	18.669945185923293	KIT
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	KIT
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	0.11195088299410348	1.0	0	0	8.474576271186441	18.556737699757587	KIT
