Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors_Homo sapiens_R-HSA-450341	1/10	0.0014992947695318505	1.0	0	0	666.6666666666667	4335.17362338419	FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases_Homo sapiens_R-HSA-450282	1/30	0.004493414734230119	1.0	0	0	222.22222222222226	1201.1427436452432	FOS
Reactome_2016	MAP kinase activation in TLR cascade_Homo sapiens_R-HSA-450294	1/60	0.008973378033013391	1.0	0	0	111.11111111111113	523.7214534994813	FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes_Homo sapiens_R-HSA-6796648	1/61	0.009122478376120959	1.0	0	0	109.28961748633881	513.3348371635052	FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines_Homo sapiens_R-HSA-168180	1/72	0.010761595752488154	1.0	0	0	92.5925925925926	419.6084658435077	FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP)_Homo sapiens_R-HSA-2559582	1/77	0.011506051423331512	1.0	0	0	86.5800865800866	386.56988496006636	FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade_Homo sapiens_R-HSA-168142	1/82	0.012250133655514035	1.0	0	0	81.30081300813009	357.9039375119281	FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade_Homo sapiens_R-HSA-168176	1/82	0.012250133655514035	1.0	0	0	81.30081300813009	357.9039375119281	FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane_Homo sapiens_R-HSA-975871	1/82	0.012250133655514035	1.0	0	0	81.30081300813009	357.9039375119281	FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation_Homo sapiens_R-HSA-975138	1/83	0.012398905295766309	1.0	0	0	80.32128514056227	352.622256455243	FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome_Homo sapiens_R-HSA-975155	1/85	0.012696403776118123	1.0	0	0	78.43137254901961	342.4656072824938	FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade_Homo sapiens_R-HSA-168181	1/85	0.012696403776118123	1.0	0	0	78.43137254901961	342.4656072824938	FOS
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade_Homo sapiens_R-HSA-168138	1/88	0.013142539507388676	1.0	0	0	75.75757575757576	328.17431963610136	FOS
Reactome_2016	Oxidative Stress Induced Senescence_Homo sapiens_R-HSA-2559580	1/91	0.013588540865001513	1.0	0	0	73.26007326007326	314.91050731640036	FOS
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane_Homo sapiens_R-HSA-166058	1/92	0.013737178126808363	1.0	0	0	72.46376811594203	310.69923114395056	FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade_Homo sapiens_R-HSA-168179	1/92	0.013737178126808363	1.0	0	0	72.46376811594203	310.69923114395056	FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade_Homo sapiens_R-HSA-168188	1/92	0.013737178126808363	1.0	0	0	72.46376811594203	310.69923114395056	FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade_Homo sapiens_R-HSA-181438	1/92	0.013737178126808363	1.0	0	0	72.46376811594203	310.69923114395056	FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade_Homo sapiens_R-HSA-166166	1/97	0.01448014053124831	1.0	0	0	68.72852233676977	291.06372418384575	FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade_Homo sapiens_R-HSA-168164	1/97	0.01448014053124831	1.0	0	0	68.72852233676977	291.06372418384575	FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling_Homo sapiens_R-HSA-937061	1/97	0.01448014053124831	1.0	0	0	68.72852233676977	291.06372418384575	FOS
Reactome_2016	Activated TLR4 signalling_Homo sapiens_R-HSA-166054	1/112	0.016706789460352776	1.0	0	0	59.523809523809526	243.56786236120112	FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade_Homo sapiens_R-HSA-166016	1/122	0.01818935771105458	1.0	0	0	54.644808743169406	218.9573003867769	FOS
Reactome_2016	Toll-Like Receptors Cascades_Homo sapiens_R-HSA-168898	1/140	0.02085422455887296	1.0	0	0	47.61904761904761	184.2951778347052	FOS
Reactome_2016	Cellular Senescence_Homo sapiens_R-HSA-2559583	1/161	0.02395713718066301	1.0	0	0	41.407867494824025	154.51300191103198	FOS
Reactome_2016	FCERI mediated MAPK activation_Homo sapiens_R-HSA-2871796	1/289	0.04272849746075876	1.0	0	0	23.06805074971165	72.73100792415232	FOS
Reactome_2016	Transcriptional Regulation by TP53_Homo sapiens_R-HSA-3700989	1/348	0.05129927234967576	1.0	0	0	19.157088122605366	56.898059600054744	FOS
Reactome_2016	Cellular responses to stress_Homo sapiens_R-HSA-2262752	1/367	0.0540484228534903	1.0	0	0	18.165304268846505	53.004085644351164	FOS
Reactome_2016	Fc epsilon receptor (FCERI) signaling_Homo sapiens_R-HSA-2454202	1/395	0.05809011459502007	1.0	0	0	16.87763713080169	48.0297008314691	FOS
Reactome_2016	Innate Immune System_Homo sapiens_R-HSA-168249	1/807	0.11623657861673754	1.0	0	0	8.261049153242462	17.778832663685264	FOS
Reactome_2016	Generic Transcription Pathway_Homo sapiens_R-HSA-212436	1/812	0.11692712574991035	1.0	0	0	8.210180623973729	17.620725739562058	FOS
Reactome_2016	Immune System_Homo sapiens_R-HSA-168256	1/1547	0.21457320359107715	1.0	0	0	4.309416074121957	6.6326409108055175	FOS
Reactome_2016	Gene Expression_Homo sapiens_R-HSA-74160	1/1631	0.2252510529909223	1.0	0	0	4.087471898630697	6.09253916917697	FOS
