Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Type I hemidesmosome assembly Homo sapiens R-HSA-446107	1/9	0.006731046493869444	1.0	0	0	148.14814814814812	740.8925408227616	COL17A1
Reactome_2016	Apoptotic cleavage of cell adhesion  proteins Homo sapiens R-HSA-351906	1/11	0.008221088123671455	1.0	0	0	121.21212121212122	581.9457822463457	PKP1
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	0.02740279223681544	1.0	0	0	36.03603603603604	129.62559871449025	PKP1
Reactome_2016	Collagen degradation Homo sapiens R-HSA-1442490	1/39	0.028863874472676125	1.0	0	0	34.188034188034194	121.2022045823843	COL17A1
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	0.03758743944760645	1.0	0	0	26.1437908496732	85.78000893177379	PKP1
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	0.04623782587518898	1.0	0	0	21.16402116402116	65.05729257129191	COL17A1
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	0.06190869336299769	1.0	0	0	15.68627450980392	43.640700660407674	COL17A1
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.06261526327259834	1.0	0	0	15.503875968992247	42.957305555812674	COL17A1
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.07664277929367237	1.0	0	0	12.578616352201257	32.309432474299484	COL17A1
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.0939016881241754	1.0	0	0	10.178117048346056	24.07640625991123	COL17A1
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	0.11555386663557053	1.0	0	0	8.1799591002045	17.65250290342302	PKP1
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	0.11755880336673992	1.0	0	0	8.032128514056225	17.195314187938425	PKP1
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.19252312449171285	1.0	0	0	4.7114252061248525	7.762256797358392	COL17A1
