Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	10/552	2.6876793382763974e-06	0.004112149387562888	0	0	6.469979296066253	82.98934029642484	FGR;PRKCH;VWF;NOS3;ITGA6;ITPR3;ESAM;TEK;GATA2;A2M
Reactome_2016	Abacavir transmembrane transport Homo sapiens R-HSA-2161517	2/5	7.658551744667382e-05	0.05858792084670548	0	0	142.85714285714286	1353.8717951955714	ABCB1;ABCG2
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	8/594	0.00023350251116065738	0.11908628069193525	0	0	4.810004810004809	40.22278848714664	ABCB1;ADCY4;SLC2A1;SLC39A10;ATP10A;SLC39A8;SLC38A5;ABCG2
Reactome_2016	Zinc influx into cells by the SLC39 gene family Homo sapiens R-HSA-442380	2/10	0.00034155103523569007	0.13064327097765144	0	0	71.42857142857143	570.1438175569942	SLC39A10;SLC39A8
Reactome_2016	Abacavir transport and metabolism Homo sapiens R-HSA-2161522	2/10	0.00034155103523569007	0.10451461678212116	0	0	71.42857142857143	570.1438175569942	ABCB1;ABCG2
Reactome_2016	Zinc transporters Homo sapiens R-HSA-435354	2/17	0.0010193400070965498	0.25993170180962016	0	0	42.01680672268908	289.436971133634	SLC39A10;SLC39A8
Reactome_2016	Intrinsic Pathway of Fibrin Clot Formation Homo sapiens R-HSA-140837	2/22	0.0017159061840151286	0.3750480659347352	0	0	32.467532467532465	206.74720619255692	VWF;A2M
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	3/87	0.0018659253478970762	0.3568582227853158	0	0	12.31527093596059	77.38914019511442	FGR;NOS3;ITPR3
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	5/320	0.001991268488028751	0.3385156429648877	0	0	5.580357142857144	34.704148505292785	CDH5;VWF;NOS3;ITPR3;TEK
Reactome_2016	Metal ion SLC transporters Homo sapiens R-HSA-425410	2/25	0.002216487300109618	0.3391225569167716	0	0	28.57142857142857	174.62376095714978	SLC39A10;SLC39A8
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	5/328	0.002216907542581614	0.30835168546816993	0	0	5.444250871080139	33.27331257110134	CDH5;VWF;NOS3;ITPR3;TEK
Reactome_2016	Effects of PIP2 hydrolysis Homo sapiens R-HSA-114508	2/27	0.002584005422873549	0.3294606914163776	0	0	26.45502645502645	157.6300157256272	PRKCH;ITPR3
Reactome_2016	VEGFR2 mediated vascular permeability Homo sapiens R-HSA-5218920	2/27	0.002584005422873549	0.30411756130742545	0	0	26.45502645502645	157.6300157256272	CDH5;NOS3
Reactome_2016	Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.002853795970096487	0.3118791310176875	0	0	10.608203677510607	62.154581876809104	ITGA6;ESAM;TEK
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	3/101	0.002853795970096487	0.29108718894984165	0	0	10.608203677510607	62.154581876809104	SLC2A1;SLC39A10;SLC39A8
Reactome_2016	DAG and IP3 signaling Homo sapiens R-HSA-1489509	2/32	0.003618897056625943	0.3460570310398557	0	0	22.321428571428577	125.48182991203258	ADCY4;ITPR3
Reactome_2016	Integration of energy metabolism Homo sapiens R-HSA-163685	3/110	0.003630860099775271	0.3267774089797744	0	0	9.74025974025974	54.72356217550197	ADCY4;SLC2A1;ITPR3
Reactome_2016	EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	2/34	0.004078511728993496	0.3466734969644471	0	0	21.008403361344534	115.5887212062433	ADCY4;ITPR3
Reactome_2016	PLC-gamma1 signalling Homo sapiens R-HSA-167021	2/34	0.004078511728993496	0.3284275234400025	0	0	21.008403361344534	115.5887212062433	ADCY4;ITPR3
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade) Homo sapiens R-HSA-140877	2/39	0.005339128295547938	0.4084433146094173	0	0	18.315018315018314	95.8368659316724	VWF;A2M
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	4/253	0.005486938328617704	0.3997626496564327	0	0	5.646527385657821	29.39234816777673	PRKCH;VWF;ITPR3;A2M
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	4/268	0.006707868747653028	0.4665017810867786	0	0	5.3304904051172715	26.67630064899841	SLC2A1;SLC39A10;SLC39A8;SLC38A5
Reactome_2016	Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	2/44	0.006755542737318979	0.4493904516564364	0	0	16.233766233766232	81.12649293481122	ADCY4;ITPR3
Reactome_2016	PLC beta mediated events Homo sapiens R-HSA-112043	2/44	0.006755542737318979	0.4306658495040849	0	0	16.233766233766232	81.12649293481122	ADCY4;ITPR3
Reactome_2016	G-protein mediated events Homo sapiens R-HSA-112040	2/45	0.007057130352085862	0.4318963775476549	0	0	15.873015873015873	78.63042501296479	ADCY4;ITPR3
Reactome_2016	G alpha (z) signalling events Homo sapiens R-HSA-418597	2/46	0.007364737607074928	0.43338648226248616	0	0	15.527950310559008	76.25856920359806	PRKCH;ADCY4
Reactome_2016	Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	2/46	0.007364737607074928	0.4173351310675793	0	0	15.527950310559008	76.25856920359806	ADCY4;ITPR3
Reactome_2016	Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	2/47	0.007678329670314713	0.4195658712707682	0	0	15.19756838905775	74.00232897145223	ADCY4;ITPR3
Reactome_2016	Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	2/49	0.008323329616071127	0.4391273900892697	0	0	14.577259475218654	69.80601909571513	ADCY4;ITPR3
Reactome_2016	Ca2+ pathway Homo sapiens R-HSA-4086398	2/61	0.012677853039251431	0.646570505001823	0	0	11.7096018735363	51.14635436744853	LEF1;ITPR3
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	4/329	0.013500343884609769	0.666307294950095	0	0	4.3421623968736425	18.693183330126477	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	4/329	0.013500343884609769	0.6454851919829045	0	0	4.3421623968736425	18.693183330126477	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	4/329	0.013500343884609769	0.6259250346500893	0	0	4.3421623968736425	18.693183330126477	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	4/332	0.0139161965235765	0.6262288435609424	0	0	4.3029259896729775	18.393725902155982	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	4/332	0.0139161965235765	0.6083365908877727	0	0	4.3029259896729775	18.393725902155982	VWF;ADCY4;ITPR3;TEK
Reactome_2016	PTK6 Expression Homo sapiens R-HSA-8849473	1/5	0.013923079575958213	0.5917308819782241	0	0	71.42857142857143	305.3005296171022	EPAS1
Reactome_2016	NOSTRIN mediated eNOS trafficking Homo sapiens R-HSA-203641	1/5	0.013923079575958213	0.5757381554382721	0	0	71.42857142857143	305.3005296171022	NOS3
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	4/333	0.014056611394053066	0.5659635640237156	0	0	4.29000429000429	18.29542012881845	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	4/336	0.014483274811446878	0.5681900118336852	0	0	4.2517006802721085	18.004935189556075	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	0.01515458125633631	0.5796627330548638	0	0	10.66098081023454	44.66367163732241	ICAM2;ITGA6
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	4/341	0.015212555638816771	0.5676880518875528	0	0	4.189359028068705	17.535124269939136	VWF;ADCY4;ITPR3;TEK
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	4/344	0.01566110981858664	0.5705118576770846	0	0	4.1528239202657815	17.261522928941307	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	4/355	0.01737715538196075	0.6183034356837197	0	0	4.0241448692152915	16.30824484694008	VWF;ADCY4;ITPR3;TEK
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	4/359	0.018029270524489226	0.6269269068742844	0	0	3.9793076004775174	15.979939122845288	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	4/361	0.01836100226859264	0.6242740771321497	0	0	3.957261574990107	15.8192572437164	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	4/364	0.018865727042828438	0.627490486424511	0	0	3.9246467817896393	15.58245049868521	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	4/366	0.01920697906646407	0.6252484674827665	0	0	3.9032006245121003	15.427328543914868	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Binding of TCF/LEF:CTNNB1 to target gene promoters Homo sapiens R-HSA-4411364	1/7	0.01943886852282356	0.6196139341650009	0	0	51.020408163265294	201.0449329184794	LEF1
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	4/374	0.020610387226043376	0.6435488256295177	0	0	3.819709702062643	14.827960641696086	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Regulation of insulin secretion Homo sapiens R-HSA-422356	2/80	0.021164548315565482	0.6476351784563036	0	0	8.928571428571429	34.42346202088821	SLC2A1;ITPR3
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	2/81	0.02166188338044989	0.6498565014134968	0	0	8.818342151675484	33.7936603984427	ADCY4;ITPR3
Reactome_2016	Vitamin C (ascorbate) metabolism Homo sapiens R-HSA-196836	1/8	0.02218538971909888	0.6527624282734862	0	0	44.64285714285715	170.01434497864938	SLC2A1
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	2/86	0.02422073396942409	0.6992023202494125	0	0	8.305647840531561	30.901546819320284	CDH5;ITGA6
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	6/807	0.02482042671280876	0.7032454235295814	0	0	2.655337227827934	9.814360879066845	FGR;VWF;ADCY4;ICAM2;ITPR3;TEK
Reactome_2016	Type I hemidesmosome assembly Homo sapiens R-HSA-446107	1/9	0.024924355773343985	0.6933502606039326	0	0	39.68253968253968	146.50435754263188	ITGA6
Reactome_2016	GP1b-IX-V activation signalling Homo sapiens R-HSA-430116	1/10	0.027655786962103315	0.7555956080717513	0	0	35.714285714285715	128.1400099831181	VWF
Reactome_2016	Regulation of gene expression by Hypoxia-inducible Factor Homo sapiens R-HSA-1234158	1/10	0.027655786962103315	0.7423395447722468	0	0	35.714285714285715	128.1400099831181	EPAS1
Reactome_2016	Adenylate cyclase activating pathway Homo sapiens R-HSA-170660	1/10	0.027655786962103315	0.7295405871037598	0	0	35.714285714285715	128.1400099831181	ADCY4
Reactome_2016	eNOS activation Homo sapiens R-HSA-203615	1/10	0.027655786962103315	0.7171754924070859	0	0	35.714285714285715	128.1400099831181	NOS3
Reactome_2016	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation Homo sapiens R-HSA-1474151	1/10	0.027655786962103315	0.7052225675336345	0	0	35.714285714285715	128.1400099831181	NOS3
Reactome_2016	CLEC7A (Dectin-1) induces NFAT activation Homo sapiens R-HSA-5607763	1/11	0.03037970354233477	0.7619827281929868	0	0	32.467532467532465	113.44092662918672	ITPR3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	3/248	0.03226311967279314	0.7961705338608629	0	0	4.320276497695852	14.835097236058175	VWF;ITPR3;TEK
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	4/432	0.0326741000023529	0.7935138571999991	0	0	3.3068783068783065	11.31340133522838	PRKCH;VWF;ITPR3;TEK
Reactome_2016	Hyaluronan uptake and degradation Homo sapiens R-HSA-2160916	1/12	0.03309612573679984	0.7912042558953711	0	0	29.76190476190476	101.43866222250809	HYAL2
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.034985892558942265	0.8235140863874101	0	0	6.802721088435375	22.808233799263096	VWF;A2M
Reactome_2016	Facilitative Na+-independent glucose transporters Homo sapiens R-HSA-428790	1/13	0.035805073724021794	0.8300267090568688	0	0	27.472527472527474	91.47433163414044	SLC2A1
Reactome_2016	Platelet Adhesion to exposed collagen Homo sapiens R-HSA-75892	1/13	0.035805073724021794	0.8176382507127364	0	0	27.472527472527474	91.47433163414044	VWF
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	4/450	0.03711012812994701	0.8349778829238078	0	0	3.1746031746031744	10.456715400663027	VWF;ADCY4;ITPR3;TEK
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.03807648460583783	0.8443046586511865	0	0	6.493506493506493	21.221807723009906	VWF;A2M
