Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	0.0024477534600423037	1.0	0	0	408.16326530612236	2454.116175579901	ANK1
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	0.0024477534600423037	1.0	0	0	408.16326530612236	2454.116175579901	ANK1
Reactome_2016	CHL1 interactions Homo sapiens R-HSA-447041	1/9	0.003146171972763632	1.0	0	0	317.46031746031747	1829.0694640944132	ANK1
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.01010736011907222	1.0	0	0	98.52216748768473	452.65925082415765	ANK1
Reactome_2016	COPI-mediated anterograde transport Homo sapiens R-HSA-6807878	1/78	0.026986482201804024	1.0	0	0	36.63003663003663	132.32304752900777	ANK1
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	1/96	0.03312471412478204	1.0	0	0	29.76190476190476	101.41296502703123	ANK1
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.044965205761108	1.0	0	0	21.810250817884405	67.65248186691228	ANK1
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.05534849415616705	1.0	0	0	17.636684303350968	51.04243079450119	ANK1
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.08721555906772661	1.0	0	0	11.031439602868174	26.909790781115504	ANK1
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.1380754721841808	1.0	0	0	6.802721088435375	13.469080567583694	ANK1
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.16002192251694172	1.0	0	0	5.807200929152149	10.641373155651698	ANK1
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.16693085997363868	1.0	0	0	5.547850208044382	9.931625877536575	ANK1
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.1687251596903366	1.0	0	0	5.483959418700302	9.758618930078388	ANK1
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.24474061081602336	1.0	0	0	3.635041802980735	5.116526211023358	ANK1
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.3205205663170858	1.0	0	0	2.660281989890928	3.0268923522322377	ANK1
