Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	0.05627590555308407	1.0	0	0	17.301038062283734	49.78354326555577	TRAPPC5
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.10574182820484038	1.0	0	0	8.98069151324652	20.17741121419228	TRAPPC5
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	1/141	0.11336545466533628	1.0	0	0	8.343763037129747	18.165528299367743	ZFPM1
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	0.12917641598942675	1.0	0	0	7.262164124909222	14.862572571368144	TRAPPC5
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	0.1988256063387152	1.0	0	0	4.542357483533954	7.337393543191247	TRAPPC5
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	0.30298408613866784	1.0	0	0	2.801120448179272	3.3447478875253207	TRAPPC5
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	0.3453146738056669	1.0	0	0	2.3912003825920616	2.5425614052413863	TRAPPC5
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	1/521	0.3616709694010917	1.0	0	0	2.2581009371118888	2.29653472910672	TRAPPC5
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	0.3787295749374861	1.0	0	0	2.131287297527707	2.0693368524520332	ZFPM1
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	0.5058364749747243	1.0	0	0	1.4488554042306578	0.9874555692736924	ZNF771
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.6088679022088311	1.0	0	0	1.0954102311315588	0.5434921066333435	TRAPPC5
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	1/1631	0.7646667716893609	1.0	0	0	0.7213185703465935	0.19354068786131026	ZNF771
