Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Defective CHST3 causes SEDCJD Homo sapiens R-HSA-3595172	2/7	5.515439274226455e-05	0.08438622089566476	0	0	173.16017316017312	1697.9002882467587	VCAN;CSPG4
Reactome_2016	Defective CHSY1 causes TPBS Homo sapiens R-HSA-3595177	2/7	5.515439274226455e-05	0.04219311044783238	0	0	173.16017316017312	1697.9002882467587	VCAN;CSPG4
Reactome_2016	Defective CHST14 causes EDS, musculocontractural type Homo sapiens R-HSA-3595174	2/7	5.515439274226455e-05	0.02812874029855492	0	0	173.16017316017312	1697.9002882467587	VCAN;CSPG4
Reactome_2016	Dermatan sulfate biosynthesis Homo sapiens R-HSA-2022923	2/11	0.00014385734571119706	0.055025434734532884	0	0	110.19283746556472	974.8416974318892	VCAN;CSPG4
Reactome_2016	CS/DS degradation Homo sapiens R-HSA-2024101	2/14	0.00023728298476867357	0.07260859333921411	0	0	86.58008658008656	722.6196623856713	VCAN;CSPG4
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	2/19	0.0004435892526548597	0.1131152594269892	0	0	63.79585326953747	492.54300034070053	VCAN;CSPG4
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	2/19	0.0004435892526548597	0.09695593665170504	0	0	63.79585326953747	492.54300034070053	VCAN;CSPG4
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	2/19	0.0004435892526548597	0.0848364445702419	0	0	63.79585326953747	492.54300034070053	VCAN;CSPG4
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	2/20	0.0004923687563769556	0.08370268858408247	0	0	60.60606060606061	461.59288590177175	VCAN;CSPG4
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	2/26	0.0008370138351955577	0.12806311678492036	0	0	46.620046620046615	330.3342637811917	VCAN;CSPG4
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	2/26	0.0008370138351955577	0.1164210152590185	0	0	46.620046620046615	330.3342637811917	VCAN;CSPG4
