Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SUMOylation of DNA replication proteins Homo sapiens R-HSA-4615885	2/44	7.055399376325239e-05	0.10794761045777616	0	0	151.51515151515153	1448.353374589658	TOP2A;AURKB
Reactome_2016	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1 Homo sapiens R-HSA-174178	2/71	0.00018466939611485445	0.14127208802786365	0	0	93.89671361502349	807.2247304778386	UBE2C;AURKB
Reactome_2016	Cell Cycle, Mitotic Homo sapiens R-HSA-69278	3/462	0.00023253709919516524	0.11859392058953427	0	0	21.64502164502165	181.09222465877517	TOP2A;UBE2C;AURKB
Reactome_2016	APC/C-mediated degradation of cell cycle proteins Homo sapiens R-HSA-174143	2/85	0.00026480482854578146	0.1012878469187614	0	0	78.43137254901961	646.0013725002483	UBE2C;AURKB
Reactome_2016	Regulation of mitotic cell cycle Homo sapiens R-HSA-453276	2/85	0.00026480482854578146	0.08103027753500912	0	0	78.43137254901961	646.0013725002483	UBE2C;AURKB
Reactome_2016	SUMO E3 ligases SUMOylate target proteins Homo sapiens R-HSA-3108232	2/96	0.0003377420182043853	0.08612421464211824	0	0	69.44444444444444	555.0852926154597	TOP2A;AURKB
Reactome_2016	SUMOylation Homo sapiens R-HSA-2990846	2/101	0.00037378494188760827	0.08169870872686294	0	0	66.006600660066	520.9128678302975	TOP2A;AURKB
Reactome_2016	Cell Cycle Homo sapiens R-HSA-1640170	3/566	0.0004230286032444528	0.08090422037050159	0	0	17.6678445229682	137.24506645301904	TOP2A;UBE2C;AURKB
Reactome_2016	Separation of Sister Chromatids Homo sapiens R-HSA-2467813	2/162	0.0009574185220345445	0.16276114874587258	0	0	41.1522633744856	286.06049115272043	UBE2C;AURKB
Reactome_2016	Mitotic Anaphase Homo sapiens R-HSA-68882	2/173	0.0010906780939270793	0.16687374837084315	0	0	38.53564547206166	262.84992954326117	UBE2C;AURKB
Reactome_2016	Mitotic Metaphase and Anaphase Homo sapiens R-HSA-2555396	2/174	0.0011032128248573171	0.1534468747301541	0	0	38.31417624521073	260.9014791728028	UBE2C;AURKB
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	2/255	0.0023481615688298284	0.29939060002580314	0	0	26.14379084967321	158.27771419940808	IQGAP3;AURKB
Reactome_2016	M Phase Homo sapiens R-HSA-68886	2/268	0.0025896639862268227	0.3047835306866952	0	0	24.875621890547265	148.1648543963823	UBE2C;AURKB
Reactome_2016	RHO GTPases activate IQGAPs Homo sapiens R-HSA-5626467	1/11	0.0032958256764104637	0.3601866632077149	0	0	303.03030303030306	1731.848047809752	IQGAP3
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	2/367	0.004797055817636471	0.4892996933989201	0	0	18.165304268846505	96.99823652285515	IQGAP3;AURKB
Reactome_2016	Phosphorylation of the APC/C Homo sapiens R-HSA-176412	1/19	0.005687115738983334	0.5438304425402813	0	0	175.4385964912281	906.9389577831694	UBE2C
Reactome_2016	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase Homo sapiens R-HSA-176407	1/19	0.005687115738983334	0.5118404165085001	0	0	175.4385964912281	906.9389577831694	UBE2C
Reactome_2016	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components Homo sapiens R-HSA-141405	1/20	0.0059856908667451705	0.5087837236733396	0	0	166.66666666666669	853.0639189323256	UBE2C
Reactome_2016	Inactivation of APC/C via direct inhibition of the APC/C complex Homo sapiens R-HSA-141430	1/20	0.0059856908667451705	0.4820056329536901	0	0	166.66666666666669	853.0639189323256	UBE2C
Reactome_2016	Mitotic Spindle Checkpoint Homo sapiens R-HSA-69618	1/21	0.006284191332539439	0.4807406369392672	0	0	158.7301587301587	804.7171605525016	UBE2C
Reactome_2016	APC/C:Cdc20 mediated degradation of Cyclin B Homo sapiens R-HSA-174048	1/23	0.006880968324420164	0.5013276922077547	0	0	144.92753623188406	721.5936075524634	UBE2C
Reactome_2016	G0 and Early G1 Homo sapiens R-HSA-1538133	1/25	0.0074774468101390735	0.5200224372505811	0	0	133.33333333333334	652.7818507742522	TOP2A
Reactome_2016	APC-Cdc20 mediated degradation of Nek2A Homo sapiens R-HSA-179409	1/25	0.0074774468101390735	0.4974127660657732	0	0	133.33333333333334	652.7818507742522	UBE2C
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	2/521	0.009476968439467557	0.6041567380160566	0	0	12.795905310300705	59.61472551149817	TOP2A;AURKB
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	1/44	0.013129124551655722	0.8035024225613302	0	0	75.75757575757576	328.2516869936672	KIF18B
Reactome_2016	Autodegradation of Cdh1 by Cdh1:APC/C Homo sapiens R-HSA-174084	1/62	0.01845858897702852	1.0	0	0	53.76344086021506	214.6357790112665	UBE2C
Reactome_2016	APC/C:Cdc20 mediated degradation of Securin Homo sapiens R-HSA-174154	1/66	0.019639651901829803	1.0	0	0	50.505050505050505	198.4951868763792	UBE2C
Reactome_2016	Cdc20:Phospho-APC/C mediated degradation of Cyclin A Homo sapiens R-HSA-174184	1/71	0.021114315180935463	1.0	0	0	46.94835680751174	181.11755980964844	UBE2C
Reactome_2016	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint Homo sapiens R-HSA-179419	1/72	0.021409025932894128	1.0	0	0	46.2962962962963	177.96030894954777	UBE2C
Reactome_2016	APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176409	1/74	0.021998225646662727	1.0	0	0	45.04504504504505	171.92763429282996	UBE2C
Reactome_2016	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins Homo sapiens R-HSA-176814	1/75	0.022292714638201438	1.0	0	0	44.44444444444446	169.0442378547524	UBE2C
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	1/77	0.022881470974745854	1.0	0	0	43.290043290043286	163.52501401224382	UBE2C
Reactome_2016	Regulation of APC/C activators between G1/S and early anaphase Homo sapiens R-HSA-176408	1/79	0.023469931862476083	1.0	0	0	42.19409282700422	158.31372035015625	UBE2C
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	1/81	0.0240580974265445	1.0	0	0	41.1522633744856	153.38615834427006	KIF18B
Reactome_2016	Regulation of TP53 Activity through Phosphorylation Homo sapiens R-HSA-6804756	1/89	0.026407808784163368	1.0	0	0	37.453183520599254	136.10844663997693	AURKB
Reactome_2016	Resolution of Sister Chromatid Cohesion Homo sapiens R-HSA-2500257	1/99	0.029338317247793518	1.0	0	0	33.670033670033675	118.81686402120138	AURKB
Reactome_2016	Mitotic Prometaphase Homo sapiens R-HSA-68877	1/107	0.0316774286006728	1.0	0	0	31.152647975077887	107.54364122237571	AURKB
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	1/110	0.0325533835200698	1.0	0	0	30.303030303030305	103.78405961638113	KIF18B
Reactome_2016	RHO GTPases Activate Formins Homo sapiens R-HSA-5663220	1/114	0.033720296216731616	1.0	0	0	29.23976608187134	99.11272986217793	AURKB
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.03740092392314933	1.0	0	0	6.207324643078834	20.397640416134468	TOP2A;AURKB
Reactome_2016	Mitotic G1-G1/S phases Homo sapiens R-HSA-453279	1/136	0.04011737243482153	1.0	0	0	24.509803921568626	78.82220124227076	TOP2A
