Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	3/19	4.03835207181174e-07	0.0006178678669871964	0	0	197.36842105263162	2905.7090023455044	SLC32A1;GAD1;GAD2
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	3/51	8.544816199920117e-06	0.006536784392938889	0	0	73.52941176470588	858.1018934773657	SLC32A1;GAD1;GAD2
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	4/211	1.9838198143011922e-05	0.010117481052936078	0	0	23.696682464454977	256.5853383800124	SLC32A1;GAD1;GAD2;GRIP2
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	4/301	7.934169124886328e-05	0.030348196902690205	0	0	16.611295681063122	156.83964828295018	SLC32A1;GAD1;GAD2;GRIP2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	3/323	0.001999255526127689	0.6117721909950731	0	0	11.609907120743033	72.15534525529077	SST;CNR1;TAC1
Reactome_2016	Tachykinin receptors bind tachykinins Homo sapiens R-HSA-380095	1/5	0.003993945448655638	1.0	0	0	250.0	1380.7439256013413	TAC1
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	3/447	0.005000165441875115	1.0	0	0	8.389261744966442	44.44869361342635	SST;CNR1;TAC1
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	0.005587341707821481	1.0	0	0	178.57142857142856	926.2949373464503	ANK1
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	0.005587341707821481	0.949848090329652	0	0	178.57142857142856	926.2949373464503	ANK1
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	4/983	0.006567511005708807	1.0	0	0	5.08646998982706	25.562667144569588	SST;CNR1;VIP;TAC1
Reactome_2016	CHL1 interactions Homo sapiens R-HSA-447041	1/9	0.007178349711373002	0.9984431871273356	0	0	138.88888888888889	685.6508010490468	ANK1
Reactome_2016	Peptide ligand-binding receptors Homo sapiens R-HSA-375276	2/193	0.010170761754419506	1.0	0	0	12.953367875647668	59.433136912183215	SST;TAC1
Reactome_2016	Trafficking of GluR2-containing AMPA receptors Homo sapiens R-HSA-416993	1/17	0.013518558453539395	1.0	0	0	73.52941176470588	316.447929214037	GRIP2
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	0.015403574694812131	1.0	0	0	10.416666666666666	43.47037159853322	SST;CNR1
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	4/1293	0.016909074391342194	1.0	0	0	3.8669760247486464	15.776894257246287	SST;CNR1;VIP;TAC1
Reactome_2016	Ligand-gated ion channel transport Homo sapiens R-HSA-975298	1/26	0.020605924132812942	1.0	0	0	48.07692307692307	186.64310890705897	HTR3A
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	0.022957753046661738	1.0	0	0	43.103448275862064	162.6767058681509	ANK1
Reactome_2016	Trafficking of AMPA receptors Homo sapiens R-HSA-399719	1/31	0.024522696784534302	1.0	0	0	40.32258064516129	149.52242705265203	GRIP2
Reactome_2016	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity Homo sapiens R-HSA-399721	1/31	0.024522696784534302	1.0	0	0	40.32258064516129	149.52242705265203	GRIP2
