Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	2/24	1.3769525171482694e-05	0.021067373512368526	0	0	333.3333333333333	3731.017576214832	KIF5C;KIF5A
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	2/44	4.710174260680587e-05	0.03603283309420649	0	0	181.8181818181818	1811.4910108372646	KIF5C;KIF5A
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	2/81	0.00016072595624248964	0.08197023768366972	0	0	98.76543209876543	862.7960274960582	KIF5C;KIF5A
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	2/81	0.00016072595624248964	0.061477678262752286	0	0	98.76543209876543	862.7960274960582	KIF5C;KIF5A
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	2/103	0.000260011376391387	0.07956348117576442	0	0	77.66990291262134	641.1483629168539	KIF5C;KIF5A
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	2/110	0.0002965307483854346	0.07561534083828585	0	0	72.72727272727272	590.7897920290501	KIF5C;KIF5A
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	2/141	0.0004866857502356309	0.1063755996943593	0	0	56.73758865248226	432.78819403607736	KIF5C;KIF5A
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	2/179	0.0007825622025090394	0.14966502122985378	0	0	44.6927374301676	319.68434175128306	KIF5C;KIF5A
Reactome_2016	RHO GTPases activate KTN1 Homo sapiens R-HSA-5625970	1/11	0.0027472053583369213	0.4670249109172766	0	0	363.6363636363636	2144.4258608548644	KIF5A
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	2/420	0.004218590832588982	0.6454443973861143	0	0	19.047619047619047	104.15722157384144	KIF5C;KIF5A
Reactome_2016	Acetylcholine Neurotransmitter Release Cycle Homo sapiens R-HSA-264642	1/17	0.0042431439889969325	0.5901827548332098	0	0	235.29411764705884	1285.282535924645	RIMS1
Reactome_2016	Serotonin Neurotransmitter Release Cycle Homo sapiens R-HSA-181429	1/18	0.0044922927083929694	0.5727673203201036	0	0	222.22222222222217	1201.1982404612277	RIMS1
Reactome_2016	Norepinephrine Neurotransmitter Release Cycle Homo sapiens R-HSA-181430	1/18	0.0044922927083929694	0.5287082956800956	0	0	222.22222222222217	1201.1982404612277	RIMS1
Reactome_2016	GABA synthesis, release, reuptake and degradation Homo sapiens R-HSA-888590	1/19	0.00474139160939957	0.5181663687415244	0	0	210.5263157894737	1126.6157048174514	RIMS1
Reactome_2016	Dopamine Neurotransmitter Release Cycle Homo sapiens R-HSA-212676	1/23	0.005737289113328647	0.585203489559522	0	0	173.91304347826087	897.5249495857123	RIMS1
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	2/492	0.005748947456268134	0.5497431005056403	0	0	16.260162601626018	83.88192669939147	KIF5C;KIF5A
Reactome_2016	Glutamate Neurotransmitter Release Cycle Homo sapiens R-HSA-210500	1/24	0.005986138987596017	0.5387525088836415	0	0	166.66666666666666	853.0514418407834	RIMS1
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.0071943687760893625	0.6115213459675959	0	0	14.492753623188404	71.51386483193073	KIF5C;KIF5A
Reactome_2016	Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.012686284934182435	1.0	0	0	78.4313725490196	342.52814082357946	RIMS1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	0.013426754331783293	1.0	0	0	10.498687664041997	45.25465585975548	KIF5C;KIF5A
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	0.02584470492677784	1.0	0	0	7.4487895716946	27.230164152197204	KIF5C;KIF5A
Reactome_2016	Immune System Homo sapiens R-HSA-168256	2/1547	0.051079105497847235	1.0	0	0	5.171299288946346	15.381407936701008	KIF5C;KIF5A
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	0.05165347284647875	1.0	0	0	18.95734597156398	56.1743667792172	RIMS1
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.062150767597221275	1.0	0	0	15.68627450980392	43.57948408442535	KIF5A
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.07302561384965321	1.0	0	0	13.289036544850497	34.776678069409684	RIMS1
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	1/367	0.0884522206016669	1.0	0	0	10.8991825613079	26.433708479162945	KIF5A
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	1/2465	0.4819772570271489	1.0	0	0	1.6227180527383367	1.184354321518445	KIF5A
