Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Defective CHST3 causes SEDCJD Homo sapiens R-HSA-3595172	2/7	1.4244198490555206e-05	0.021793623690549463	0	0	336.13445378151266	3750.9784395350202	VCAN;CSPG4
Reactome_2016	Defective CHSY1 causes TPBS Homo sapiens R-HSA-3595177	2/7	1.4244198490555206e-05	0.010896811845274731	0	0	336.13445378151266	3750.9784395350202	VCAN;CSPG4
Reactome_2016	Defective CHST14 causes EDS, musculocontractural type Homo sapiens R-HSA-3595174	2/7	1.4244198490555206e-05	0.007264541230183157	0	0	336.13445378151266	3750.9784395350202	VCAN;CSPG4
Reactome_2016	Dermatan sulfate biosynthesis Homo sapiens R-HSA-2022923	2/11	3.723204414400794e-05	0.014241256885083037	0	0	213.90374331550805	2181.4632654027964	VCAN;CSPG4
Reactome_2016	CS/DS degradation Homo sapiens R-HSA-2024101	2/14	6.15100567126949e-05	0.01882207735408464	0	0	168.06722689075633	1629.6319113843194	VCAN;CSPG4
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	2/19	0.00011529687235353156	0.029400702450150543	0	0	123.83900928792568	1122.972168076668	VCAN;CSPG4
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	2/19	0.00011529687235353156	0.02520060210012904	0	0	123.83900928792568	1122.972168076668	VCAN;CSPG4
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	2/19	0.00011529687235353156	0.02205052683761291	0	0	123.83900928792568	1122.972168076668	VCAN;CSPG4
Reactome_2016	Chondroitin sulfate biosynthesis Homo sapiens R-HSA-2022870	2/20	0.0001280437171265482	0.02176743191151319	0	0	117.64705882352942	1054.486919094709	VCAN;CSPG4
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	3/121	0.00013805681120000334	0.02112269211360051	0	0	29.16869227029655	259.24682398132563	VCAN;B3GNT7;CSPG4
Reactome_2016	Diseases associated with glycosaminoglycan metabolism Homo sapiens R-HSA-3560782	2/26	0.00021836712816906202	0.0303728823726059	0	0	90.49773755656106	762.8355509020832	VCAN;CSPG4
Reactome_2016	A tetrasaccharide linker sequence is required for GAG synthesis Homo sapiens R-HSA-1971475	2/26	0.00021836712816906202	0.027841808841555408	0	0	90.49773755656106	762.8355509020832	VCAN;CSPG4
Reactome_2016	Chondroitin sulfate/dermatan sulfate metabolism Homo sapiens R-HSA-1793185	2/50	0.0008132713373134499	0.09571578046842913	0	0	47.058823529411775	334.7974473348231	VCAN;CSPG4
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	2/54	0.0009481382056935088	0.1036179610507906	0	0	43.572984749455344	303.31199475985	VCAN;CSPG4
Reactome_2016	ECM proteoglycans Homo sapiens R-HSA-3000178	2/55	0.0009834258801979263	0.1003094397801885	0	0	42.78074866310161	296.23393738060236	VCAN;TNR
Reactome_2016	Metabolism of carbohydrates Homo sapiens R-HSA-71387	3/282	0.0016289631082915578	0.15576959723038022	0	0	12.515644555694617	80.3480800558499	VCAN;B3GNT7;CSPG4
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	0.0016455509519189384	0.14809958567270448	0	0	12.471419663271673	79.93780950730869	VCAN;MMP16;TNR
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	2/88	0.002493640221385313	0.2119594188177516	0	0	26.73796791443851	160.2676925078797	VCAN;CSPG4
Reactome_2016	Leukotriene receptors Homo sapiens R-HSA-391906	1/5	0.0042431439889969325	0.3416847527981741	0	0	235.29411764705884	1285.2825359246453	GPR17
Reactome_2016	Neurotransmitter Clearance In The Synaptic Cleft Homo sapiens R-HSA-112311	1/8	0.00678090602009761	0.5187393105374671	0	0	147.05882352941177	734.3594933345387	BCHE
Reactome_2016	DSCAM interactions Homo sapiens R-HSA-376172	1/11	0.009312583434128836	0.6784882216293867	0	0	106.95187165775404	500.14852790877603	DSCAM
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	1/12	0.01015512589560822	0.7062428463763898	0	0	98.0392156862745	449.9781065319149	GPR17
Reactome_2016	Eicosanoid ligand-binding receptors Homo sapiens R-HSA-391903	1/15	0.012678709933633065	0.8434098347155907	0	0	78.43137254901961	342.57498630578084	GPR17
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	0.013518558453539395	0.8618081014131365	0	0	73.52941176470588	316.447929214037	GPR17
Reactome_2016	Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1/17	0.014357734707201343	0.8786933640807222	0	0	69.20415224913495	293.6655002076693	BCHE
Reactome_2016	Synthesis of PC Homo sapiens R-HSA-1483191	1/20	0.016871234817272356	0.9928072796317964	0	0	58.82352941176471	240.12618759166838	BCHE
Reactome_2016	Disease Homo sapiens R-HSA-1643685	3/725	0.022071358307897363	1.0	0	0	4.8681541582150105	18.56458181825077	PDGFRA;VCAN;CSPG4
Reactome_2016	Keratan sulfate biosynthesis Homo sapiens R-HSA-2022854	1/27	0.02271263147660753	1.0	0	0	43.572984749455344	164.91651662497577	B3GNT7
Reactome_2016	Keratan sulfate/keratin metabolism Homo sapiens R-HSA-1638074	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	B3GNT7
Reactome_2016	Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.026865043358944445	1.0	0	0	36.76470588235294	132.97534341345735	MMP16
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.05062347055509756	1.0	0	0	19.286403085824496	57.537897112230205	PDGFRA
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	0.051120740956050015	1.0	0	0	5.446623093681917	16.19588766107014	GPR17;PDGFRA
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	0.05466416452658007	1.0	0	0	17.825311942959004	51.81010537841014	B3GNT7
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	1/81	0.06668935033874883	1.0	0	0	14.524328249818444	39.32766890188249	BCHE
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.06828178733054555	1.0	0	0	14.174344436569813	38.045530898813645	PDGFRA
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.0706656488135395	1.0	0	0	13.679890560875512	36.24891513904179	PDGFRA
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	4/1908	0.07182705807269478	1.0	0	0	2.466395363176717	6.495237441211515	BCHE;VCAN;B3GNT7;CSPG4
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.07383520219328693	1.0	0	0	13.071895424836605	34.06430936748283	PDGFRA
Reactome_2016	Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.08328292883718645	1.0	0	0	11.534025374855824	28.667954864356524	BCHE
Reactome_2016	Degradation of the extracellular matrix Homo sapiens R-HSA-1474228	1/106	0.08641196167957486	1.0	0	0	11.098779134295228	27.176794310647644	MMP16
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	1/110	0.08953094052928076	1.0	0	0	10.695187165775401	25.809315606475888	B3GNT7
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	PDGFRA
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	PDGFRA
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	PDGFRA
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	PDGFRA
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	PDGFRA
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.09882785548789487	1.0	0	0	9.643201542912248	22.31799205235116	PDGFRA
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	0.10113808374787077	1.0	0	0	9.411764705882351	21.564880282735327	PDGFRA
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.10113808374787077	1.0	0	0	9.411764705882351	21.564880282735327	PDGFRA
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.10574182820484038	1.0	0	0	8.98069151324652	20.17741121419228	DSCAM
