Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Muscle contraction_Homo sapiens_R-HSA-397014	3/196	0.0010822693867441745	1.0	0	0	14.57725947521866	99.54366120164863	DES;PLN;VCL
Reactome_2016	Smooth Muscle Contraction_Homo sapiens_R-HSA-445355	1/33	0.034100779588340006	1.0	0	0	28.860028860028862	97.50173255774432	VCL
Reactome_2016	Striated Muscle Contraction_Homo sapiens_R-HSA-390522	1/34	0.035116646880288954	1.0	0	0	28.011204481792717	93.81176444949939	DES
Reactome_2016	MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	1/38	0.03916995030232479	1.0	0	0	25.062656641604015	81.19913283393574	VCL
Reactome_2016	Ion homeostasis_Homo sapiens_R-HSA-5578775	1/51	0.0522314930213008	1.0	0	0	18.674136321195146	55.12735110047273	PLN
Reactome_2016	Ion transport by P-type ATPases_Homo sapiens_R-HSA-936837	1/55	0.05621629010926888	1.0	0	0	17.316017316017316	49.84499921191578	PLN
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.104699185171912	1.0	0	0	9.0702947845805	20.46860719854112	VCL
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.10941482223005114	1.0	0	0	8.658008658008658	19.15678711349085	VCL
Reactome_2016	Cardiac conduction_Homo sapiens_R-HSA-5576891	1/135	0.13264034416058992	1.0	0	0	7.0546737213403885	14.251245099835419	PLN
Reactome_2016	Ion channel transport_Homo sapiens_R-HSA-983712	1/203	0.19293117952452415	1.0	0	0	4.691531785127845	7.719548376460207	PLN
Reactome_2016	GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	1/235	0.21990180308466886	1.0	0	0	4.052684903748734	6.138091922547349	VCL
Reactome_2016	SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	1/235	0.21990180308466886	1.0	0	0	4.052684903748734	6.138091922547349	VCL
Reactome_2016	SOS-mediated signalling_Homo sapiens_R-HSA-112412	1/235	0.21990180308466886	1.0	0	0	4.052684903748734	6.138091922547349	VCL
Reactome_2016	SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	1/235	0.21990180308466886	1.0	0	0	4.052684903748734	6.138091922547349	VCL
Reactome_2016	RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	1/235	0.21990180308466886	1.0	0	0	4.052684903748734	6.138091922547349	VCL
Reactome_2016	FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	1/236	0.22073064390985184	1.0	0	0	4.035512510088782	6.096901237490126	VCL
Reactome_2016	FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	1/236	0.22073064390985184	1.0	0	0	4.035512510088782	6.096901237490126	VCL
Reactome_2016	FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	1/236	0.22073064390985184	1.0	0	0	4.035512510088782	6.096901237490126	VCL
Reactome_2016	FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	1/236	0.22073064390985184	1.0	0	0	4.035512510088782	6.096901237490126	VCL
Reactome_2016	ARMS-mediated activation_Homo sapiens_R-HSA-170984	1/239	0.22321213721533226	1.0	0	0	3.9848575413428966	5.975822561261323	VCL
Reactome_2016	Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	1/239	0.22321213721533226	1.0	0	0	3.9848575413428966	5.975822561261323	VCL
Reactome_2016	Frs2-mediated activation_Homo sapiens_R-HSA-170968	1/240	0.22403762793421916	1.0	0	0	3.968253968253968	5.936274838830459	VCL
Reactome_2016	MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	1/241	0.22486228313560416	1.0	0	0	3.9517881841533296	5.8971236479941975	VCL
