Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	5/33	6.992792798040985e-12	1.0698972981002707e-08	0	0	252.52525252525254	6486.399267059486	ACTA2;TPM2;TPM1;MYH11;MYLK
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	5/196	6.432844435078432e-08	4.921125992835001e-05	0	0	42.51700680272109	704.0503373360867	ACTA2;TPM2;TPM1;MYH11;MYLK
Reactome_2016	RHO GTPases activate PAKs Homo sapiens R-HSA-5627123	3/21	2.1812845912191735e-07	0.00011124551415217783	0	0	238.09523809523807	3651.948020399256	FLNA;MYH11;MYLK
Reactome_2016	Striated Muscle Contraction Homo sapiens R-HSA-390522	2/34	0.0001831680104570772	0.07006176399983202	0	0	98.0392156862745	843.6379153313977	TPM2;TPM1
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	3/255	0.0004138573421411364	0.12664034669518773	0	0	19.607843137254907	152.74488681807628	FLNA;MYH11;MYLK
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	3/367	0.001192042584532944	0.3039708590559008	0	0	13.623978201634875	91.71780634465662	FLNA;MYH11;MYLK
Reactome_2016	Protein repair Homo sapiens R-HSA-5676934	1/6	0.0035949984464796287	0.7857639461591189	0	0	277.77777777777777	1563.3921444285672	MSRB3
Reactome_2016	Ca2+ activated K+ channels Homo sapiens R-HSA-1296052	1/9	0.0053880625223818295	1.0	0	0	185.1851851851852	967.3276697214461	KCNMB1
Reactome_2016	GP1b-IX-V activation signalling Homo sapiens R-HSA-430116	1/10	0.0059850935124877705	1.0	0	0	166.66666666666669	853.080552603074	FLNA
Reactome_2016	Cell-extracellular matrix interactions Homo sapiens R-HSA-446353	1/16	0.009560390012811809	1.0	0	0	104.16666666666669	484.38820379497366	FLNA
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	1/16	0.009560390012811809	1.0	0	0	104.16666666666669	484.38820379497366	MYH11
Reactome_2016	RHO GTPases Activate ROCKs Homo sapiens R-HSA-5627117	1/17	0.01015512589560822	1.0	0	0	98.0392156862745	449.9781065319149	MYH11
Reactome_2016	cGMP effects Homo sapiens R-HSA-418457	1/18	0.010749534506708168	1.0	0	0	92.5925925925926	419.7122988007016	KCNMB1
Reactome_2016	Sema4D induced cell migration and growth-cone collapse Homo sapiens R-HSA-416572	1/24	0.014309122256811024	1.0	0	0	69.44444444444444	294.9206961836158	MYH11
Reactome_2016	Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154	1/25	0.01490124437014844	1.0	0	0	66.66666666666667	280.42070364952167	KCNMB1
Reactome_2016	Sema4D in semaphorin signaling Homo sapiens R-HSA-400685	1/27	0.016084510729761806	1.0	0	0	61.7283950617284	254.9320084289585	MYH11
Reactome_2016	Molecules associated with elastic fibres Homo sapiens R-HSA-2129379	1/30	0.017856968008938604	1.0	0	0	55.555555555555564	223.63119346014025	LTBP1
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	0.020215692219209058	1.0	0	0	49.01960784313725	191.24000655028718	MYH11
Reactome_2016	Elastic fibre formation Homo sapiens R-HSA-1566948	1/41	0.024330970017212364	1.0	0	0	40.650406504065046	151.05712413816556	LTBP1
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	1/60	0.035421279144613474	1.0	0	0	27.777777777777782	92.79007037928001	MYH11
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	0.039477968873990896	1.0	0	0	24.875621890547265	80.398321211468	MYH11
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	2/552	0.041790073334230494	1.0	0	0	6.038647342995169	19.17328772763653	KCNMB1;FLNA
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	1/86	0.05041028257884421	1.0	0	0	19.379844961240316	57.89845165295416	FLNA
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.05098249557151509	1.0	0	0	19.157088122605366	57.01672278277049	KCNMB1
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	0.05554883382373988	1.0	0	0	17.543859649122812	50.710399234892456	MYH11
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.057824442308268525	1.0	0	0	16.835016835016837	47.98558443409985	KCNMB1
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	1/105	0.06122843268090386	1.0	0	0	15.873015873015875	44.335612873990065	FLNA
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	1/110	0.06405647581143355	1.0	0	0	15.151515151515152	41.63621439674682	FLNA
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	0.07584918549137858	1.0	0	0	12.722646310432573	32.81181058089303	FLNA
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	0.14170737089908084	1.0	0	0	6.587615283267457	12.872141739143293	FLNA
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	1/283	0.1572287574408047	1.0	0	0	5.889281507656066	10.895485749962251	LTBP1
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	1/301	0.16641764918039087	1.0	0	0	5.537098560354375	9.929427970285149	KCNMB1
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	3/2465	0.17655082744091294	1.0	0	0	2.028397565922921	3.517538478490689	FLNA;MYH11;MYLK
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	1/515	0.26884852300066603	1.0	0	0	3.236245954692557	4.251155888378071	MYH11
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	1/786	0.3819903855876542	1.0	0	0	2.1204410517387617	2.04062730981977	MYH11
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	1/1074	0.4844565661609999	1.0	0	0	1.5518311607697084	1.1246547150781292	MSRB3
