Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins_Homo sapiens_R-HSA-354194	3/15	4.0821640684781646e-08	6.245711024771592e-05	0	0	400.0	6805.621394885068	FGB;FGA;FGG
Reactome_2016	p130Cas linkage to MAPK signaling for integrins_Homo sapiens_R-HSA-372708	3/15	4.0821640684781646e-08	3.122855512385796e-05	0	0	400.0	6805.621394885068	FGB;FGA;FGG
Reactome_2016	Common Pathway of Fibrin Clot Formation_Homo sapiens_R-HSA-140875	3/22	1.379143686230442e-07	7.033632799775255e-05	0	0	272.7272727272727	4308.1725986220035	FGB;FGA;FGG
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	4/105	1.4699100068959241e-07	5.622405776376909e-05	0	0	76.19047619047619	1198.6967216640285	FGB;FGA;FGG;ALB
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	4/110	1.773109722124552e-07	5.425715749701129e-05	0	0	72.72727272727272	1130.5716902378194	FGB;FGA;FGG;ALB
Reactome_2016	Integrin alphaIIb beta3 signaling_Homo sapiens_R-HSA-354192	3/27	2.616063679145977e-07	6.670962381822242e-05	0	0	222.22222222222217	3368.094416772989	FGB;FGA;FGG
Reactome_2016	Platelet Aggregation (Plug Formation)_Homo sapiens_R-HSA-76009	3/37	6.931197528182283e-07	0.00015149617454455558	0	0	162.16216216216216	2299.794007977698	FGB;FGA;FGG
Reactome_2016	MAP2K and MAPK activation_Homo sapiens_R-HSA-5674135	3/38	7.523331246964077e-07	0.00014388371009818796	0	0	157.89473684210526	2226.3294672816032	FGB;FGA;FGG
Reactome_2016	Formation of Fibrin Clot (Clotting Cascade)_Homo sapiens_R-HSA-140877	3/39	8.148142731687541e-07	0.00013851842643868817	0	0	153.84615384615384	2156.9700977473763	FGB;FGA;FGG
Reactome_2016	Integrin cell surface interactions_Homo sapiens_R-HSA-216083	3/67	4.239876739569354e-06	0.0006487011411541111	0	0	89.55223880597015	1107.848629253665	FGB;FGA;FGG
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	4/253	4.946170504448861e-06	0.0006879673519824326	0	0	31.620553359683797	386.3050408303209	FGB;FGA;FGG;ALB
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	4/552	0.00010558521919425275	0.013462115447267229	0	0	14.492753623188404	132.69553864116213	FGB;FGA;FGG;ALB
Reactome_2016	GRB2 events in EGFR signaling_Homo sapiens_R-HSA-179812	3/235	0.00018082388550927088	0.021281580371475727	0	0	25.53191489361702	220.03371085823804	FGB;FGA;FGG
Reactome_2016	SHC1 events in EGFR signaling_Homo sapiens_R-HSA-180336	3/235	0.00018082388550927088	0.01976146748779889	0	0	25.53191489361702	220.03371085823804	FGB;FGA;FGG
Reactome_2016	SOS-mediated signalling_Homo sapiens_R-HSA-112412	3/235	0.00018082388550927088	0.01844403632194563	0	0	25.53191489361702	220.03371085823804	FGB;FGA;FGG
Reactome_2016	SHC1 events in ERBB4 signaling_Homo sapiens_R-HSA-1250347	3/235	0.00018082388550927088	0.017291284051824028	0	0	25.53191489361702	220.03371085823804	FGB;FGA;FGG
Reactome_2016	RAF/MAP kinase cascade_Homo sapiens_R-HSA-5673001	3/235	0.00018082388550927088	0.016274149695834378	0	0	25.53191489361702	220.03371085823804	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR2 signaling_Homo sapiens_R-HSA-5654700	3/236	0.00018310377449622404	0.015563820832179043	0	0	25.423728813559322	218.78281759572602	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR4 signaling_Homo sapiens_R-HSA-5654712	3/236	0.00018310377449622404	0.014744672367327516	0	0	25.423728813559322	218.78281759572602	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR3 signaling_Homo sapiens_R-HSA-5654706	3/236	0.00018310377449622404	0.01400743874896114	0	0	25.423728813559322	218.78281759572602	FGB;FGA;FGG
Reactome_2016	FRS-mediated FGFR1 signaling_Homo sapiens_R-HSA-5654693	3/236	0.00018310377449622404	0.013340417856153466	0	0	25.423728813559322	218.78281759572602	FGB;FGA;FGG
Reactome_2016	ARMS-mediated activation_Homo sapiens_R-HSA-170984	3/239	0.00019005575087453592	0.01321751358354727	0	0	25.104602510460246	215.10108208843238	FGB;FGA;FGG
Reactome_2016	Signalling to p38 via RIT and RIN_Homo sapiens_R-HSA-187706	3/239	0.00019005575087453592	0.012642839079914779	0	0	25.104602510460246	215.10108208843238	FGB;FGA;FGG
Reactome_2016	Frs2-mediated activation_Homo sapiens_R-HSA-170968	3/240	0.00019241074355822626	0.012266184901836924	0	0	25.0	213.89695453979812	FGB;FGA;FGG
Reactome_2016	MAPK1/MAPK3 signaling_Homo sapiens_R-HSA-5684996	3/241	0.00019478468503091324	0.01192082272389189	0	0	24.89626556016597	212.70412752160047	FGB;FGA;FGG
Reactome_2016	Prolonged ERK activation events_Homo sapiens_R-HSA-169893	3/242	0.00019717764430167352	0.01160314599159848	0	0	24.793388429752067	211.52245011154412	FGB;FGA;FGG
Reactome_2016	Signaling by Leptin_Homo sapiens_R-HSA-2586552	3/243	0.0001995896902285405	0.011310082446283964	0	0	24.691358024691358	210.351774014384	FGB;FGA;FGG
Reactome_2016	Interleukin receptor SHC signaling_Homo sapiens_R-HSA-912526	3/245	0.00020447131728597076	0.011172896980269116	0	0	24.489795918367342	208.04284530829648	FGB;FGA;FGG
Reactome_2016	Signalling to RAS_Homo sapiens_R-HSA-167044	3/246	0.0002069410358131716	0.010917923613591464	0	0	24.39024390243902	206.9043086931902	FGB;FGA;FGG
Reactome_2016	VEGFR2 mediated cell proliferation_Homo sapiens_R-HSA-5218921	3/248	0.00021193862576139895	0.010808869913831348	0	0	24.19354838709677	204.65839902414382	FGB;FGA;FGG
Reactome_2016	Interleukin-2 signaling_Homo sapiens_R-HSA-451927	3/252	0.00022216833218475802	0.010965082201376763	0	0	23.809523809523807	200.2875050080032	FGB;FGA;FGG
