Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	4/110	0.00012876439205069648	0.1970095198375656	0	0	15.473887814313345	138.6077561586018	DYNC1LI2;KIF5C;KIF5B;KIF1C
Reactome_2016	Kinesins Homo sapiens R-HSA-983189	3/44	0.0001505494266504517	0.11517031138759555	0	0	29.013539651837522	255.35451967340697	KIF5C;KIF5B;KIF1C
Reactome_2016	Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	4/179	0.0008195497351631893	0.4179703649332265	0	0	9.509093070248426	67.57879921053622	DYNC1LI2;KIF5C;KIF5B;KIF1C
Reactome_2016	COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	3/81	0.0009126195858824301	0.3490769916000295	0	0	15.760441292356186	110.31034559609905	KIF5C;KIF5B;KIF1C
Reactome_2016	Insulin processing Homo sapiens R-HSA-264876	2/24	0.0014434314962566935	0.4416900378545483	0	0	35.460992907801405	231.94085165550388	KIF5C;KIF5B
Reactome_2016	MHC class II antigen presentation Homo sapiens R-HSA-2132295	3/103	0.0018246090737263558	0.4652753138002206	0	0	12.394133443503408	78.1622332708586	DYNC1LI2;KIF5C;KIF5B
Reactome_2016	Factors involved in megakaryocyte development and platelet production Homo sapiens R-HSA-983231	3/141	0.004433601726875904	0.9690586631600191	0	0	9.053870529651423	49.05878673026874	KIF5C;KIF5B;KIF1C
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	5/552	0.009286721852816829	1.0	0	0	3.854455750847981	18.035652392853333	TGFB3;KIF5C;KIF5B;KIF1C;GAB2
Reactome_2016	Peptide hormone metabolism Homo sapiens R-HSA-2980736	2/81	0.015565293154053528	1.0	0	0	10.50696086157079	43.73744829086671	KIF5C;KIF5B
Reactome_2016	Phosphate bond hydrolysis by NUDT proteins Homo sapiens R-HSA-2393930	1/7	0.016336778228659574	1.0	0	0	60.790273556231	250.1116340315909	NUDT16
