Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Sperm:Oocyte Membrane Binding_Homo sapiens_R-HSA-1300652	1/5	0.0017489165149326186	1.0	0	0	571.4285714285714	3627.862181207849	CD9
Reactome_2016	Uptake and function of diphtheria toxin_Homo sapiens_R-HSA-5336415	1/6	0.002098387281973246	1.0	0	0	476.19047619047615	2936.4696144052195	CD9
Reactome_2016	Fertilization_Homo sapiens_R-HSA-1187000	1/26	0.009065844334115208	1.0	0	0	109.8901098901099	516.8397029565741	CD9
Reactome_2016	Reproduction_Homo sapiens_R-HSA-1474165	1/26	0.009065844334115208	1.0	0	0	109.8901098901099	516.8397029565741	CD9
Reactome_2016	Uptake and actions of bacterial toxins_Homo sapiens_R-HSA-5339562	1/27	0.009413120536176649	1.0	0	0	105.8201058201058	493.71965727100167	CD9
Reactome_2016	Platelet degranulation_Homo sapiens_R-HSA-114608	1/105	0.03618136368378441	1.0	0	0	27.2108843537415	90.31866960757584	CD9
Reactome_2016	Response to elevated platelet cytosolic Ca2+_Homo sapiens_R-HSA-76005	1/110	0.037875920759049685	1.0	0	0	25.97402597402597	85.02440792151012	CD9
Reactome_2016	Platelet activation, signaling and aggregation_Homo sapiens_R-HSA-76002	1/253	0.08527149890006037	1.0	0	0	11.293054771315642	27.802541028810968	CD9
Reactome_2016	Infectious disease_Homo sapiens_R-HSA-5663205	1/348	0.11563935777976755	1.0	0	0	8.210180623973727	17.711649552266742	CD9
Reactome_2016	Hemostasis_Homo sapiens_R-HSA-109582	1/552	0.1779430340978797	1.0	0	0	5.175983436853001	8.935257831623037	CD9
Reactome_2016	Disease_Homo sapiens_R-HSA-1643685	1/725	0.22779283767825054	1.0	0	0	3.9408866995073883	5.829827269892764	CD9
