Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Activation of the AP-1 family of transcription factors Homo sapiens R-HSA-450341	2/10	6.2898093131455335e-06	0.009623408249112666	0	0	500.0	5988.289901793288	JUN;FOS
Reactome_2016	MAPK targets/ Nuclear events mediated by MAP kinases Homo sapiens R-HSA-450282	2/30	6.0560078897239466e-05	0.0463284603563882	0	0	166.66666666666666	1618.6457743402254	JUN;FOS
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	3/289	0.00015846489025745768	0.08081709403130342	0	0	25.951557093425606	227.075540703003	JUN;DUSP1;FOS
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	5/1631	0.00016278351647591242	0.06226469505203649	0	0	7.6640098099325575	66.85384242542868	JUN;BTG2;ZFP36;FOS;JUNB
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	4/812	0.0001656288788424574	0.05068243692579196	0	0	12.31527093596059	107.2138047053185	JUN;BTG2;FOS;JUNB
Reactome_2016	MAP kinase activation in TLR cascade Homo sapiens R-HSA-450294	2/60	0.00024494463640572313	0.0624608822834594	0	0	83.33333333333333	692.8731955674731	JUN;FOS
Reactome_2016	TP53 Regulates Transcription of DNA Repair Genes Homo sapiens R-HSA-6796648	2/61	0.00025319721872997823	0.05534167780812382	0	0	81.96721311475409	678.7985124781428	JUN;FOS
Reactome_2016	Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	3/348	0.0002740944710397799	0.0524205675863579	0	0	21.551724137931032	176.76805444362313	JUN;BTG2;FOS
Reactome_2016	TRAF6 Mediated Induction of proinflammatory cytokines Homo sapiens R-HSA-168180	2/72	0.00035286890580878014	0.059987713987492614	0	0	69.44444444444444	552.0426348370153	JUN;FOS
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	0.00039768166015420267	0.06084529400359302	0	0	18.987341772151893	148.6682035744632	JUN;DUSP1;FOS
Reactome_2016	Senescence-Associated Secretory Phenotype (SASP) Homo sapiens R-HSA-2559582	2/77	0.00040354551458860583	0.056129512483687895	0	0	64.93506493506493	507.48190111295804	JUN;FOS
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	2/82	0.0004575648751437902	0.05833952158083325	0	0	60.97560975609756	468.87755364078623	JUN;FOS
Reactome_2016	Toll Like Receptor 5 (TLR5) Cascade Homo sapiens R-HSA-168176	2/82	0.0004575648751437902	0.053851866074615305	0	0	60.97560975609756	468.87755364078623	JUN;FOS
Reactome_2016	MyD88 cascade initiated on plasma membrane Homo sapiens R-HSA-975871	2/82	0.0004575648751437902	0.05000530421214278	0	0	60.97560975609756	468.87755364078623	JUN;FOS
Reactome_2016	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation Homo sapiens R-HSA-975138	2/83	0.00046876897992289895	0.04781443595213568	0	0	60.24096385542168	461.77111391549334	JUN;FOS
Reactome_2016	MyD88 dependent cascade initiated on endosome Homo sapiens R-HSA-975155	2/85	0.0004915767701450155	0.04700702864511711	0	0	58.82352941176471	448.11131970346014	JUN;FOS
Reactome_2016	Toll Like Receptor 7/8 (TLR7/8) Cascade Homo sapiens R-HSA-168181	2/85	0.0004915767701450155	0.0442419093130514	0	0	58.82352941176471	448.11131970346014	JUN;FOS
Reactome_2016	Toll Like Receptor 9 (TLR9) Cascade Homo sapiens R-HSA-168138	2/88	0.0005267861861025673	0.04477682581871822	0	0	56.81818181818182	428.9043074272489	JUN;FOS
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	2/91	0.0005631909264757575	0.04535169039515311	0	0	54.94505494505495	411.0929595555584	JUN;FOS
Reactome_2016	MyD88:Mal cascade initiated on plasma membrane Homo sapiens R-HSA-166058	2/92	0.0005755910882831093	0.044032718253657864	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	Toll Like Receptor TLR1:TLR2 Cascade Homo sapiens R-HSA-168179	2/92	0.0005755910882831093	0.04193592214634082	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	Toll Like Receptor TLR6:TLR2 Cascade Homo sapiens R-HSA-168188	2/92	0.0005755910882831093	0.04002974386696168	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	Toll Like Receptor 2 (TLR2) Cascade Homo sapiens R-HSA-181438	2/92	0.0005755910882831093	0.03828932022057205	0	0	54.34782608695652	405.4409274757257	JUN;FOS
Reactome_2016	MyD88-independent TLR3/TLR4 cascade Homo sapiens R-HSA-166166	2/97	0.0006395776070722573	0.0407730724508564	0	0	51.546391752577314	379.10838084787287	JUN;FOS
Reactome_2016	Toll Like Receptor 3 (TLR3) Cascade Homo sapiens R-HSA-168164	2/97	0.0006395776070722573	0.039142149552822136	0	0	51.546391752577314	379.10838084787287	JUN;FOS
Reactome_2016	TRIF-mediated TLR3/TLR4 signaling Homo sapiens R-HSA-937061	2/97	0.0006395776070722573	0.03763668226232898	0	0	51.546391752577314	379.10838084787287	JUN;FOS
Reactome_2016	Activated TLR4 signalling Homo sapiens R-HSA-166054	2/112	0.0008513092103094032	0.04824085525086618	0	0	44.64285714285714	315.5685333045332	JUN;FOS
Reactome_2016	Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	2/122	0.001008839365030631	0.05512586530345948	0	0	40.983606557377044	282.74404723093	JUN;FOS
Reactome_2016	Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	2/140	0.001325116765595537	0.06991133280555764	0	0	35.714285714285715	236.65195351603444	JUN;FOS
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	2/161	0.0017467476545246087	0.08908413038075504	0	0	31.05590062111801	197.20495972975075	JUN;FOS
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	3/807	0.0031473812936158143	0.15533849610426434	0	0	9.293680297397767	53.542606944754006	JUN;DUSP1;FOS
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	0.005317128857107703	0.2542252234804621	0	0	17.6056338028169	92.19756707440912	JUN;DUSP1
Reactome_2016	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA Homo sapiens R-HSA-450513	1/17	0.00678090602009761	0.3143874609317983	0	0	147.05882352941177	734.3594933345387	ZFP36
Reactome_2016	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain Homo sapiens R-HSA-6804115	1/21	0.008370561681605555	0.37667527567225	0	0	119.04761904761904	569.4088440724206	BTG2
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	2/367	0.008739401260807177	0.3820366836867137	0	0	13.623978201634875	64.57647952710872	JUN;FOS
Reactome_2016	RAF-independent MAPK1/3 activation Homo sapiens R-HSA-112409	1/23	0.009164554745730224	0.3894935766935345	0	0	108.69565217391305	510.0447805322581	DUSP1
Reactome_2016	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription Homo sapiens R-HSA-2173796	1/32	0.012730646209021314	0.5264294243189894	0	0	78.125	340.91743007913766	JUNB
Reactome_2016	Negative regulation of MAPK pathway Homo sapiens R-HSA-5675221	1/40	0.015891074726793453	0.6398248508419471	0	0	62.5	258.87485408141214	DUSP1
Reactome_2016	Pre-NOTCH Transcription and Translation Homo sapiens R-HSA-1912408	1/41	0.01628550529596983	0.6388929000726626	0	0	60.97560975609756	251.06584222127447	JUN
Reactome_2016	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer Homo sapiens R-HSA-2173793	1/44	0.01746796731842876	0.6681497499299001	0	0	56.81818181818182	229.96514285795882	JUNB
Reactome_2016	TP53 Regulates Transcription of Cell Cycle Genes Homo sapiens R-HSA-6791312	1/48	0.019042648937520508	0.7106159237660091	0	0	52.08333333333333	206.30594450135987	BTG2
Reactome_2016	Immune System Homo sapiens R-HSA-168256	3/1547	0.019246430166727432	0.7011199560736421	0	0	4.848093083387202	19.152050814462733	JUN;DUSP1;FOS
Reactome_2016	Pre-NOTCH Expression and Processing Homo sapiens R-HSA-1912422	1/57	0.022577612257970867	0.8033429477836146	0	0	43.85964912280701	166.26300314625928	JUN
Reactome_2016	Signaling by TGF-beta Receptor Complex Homo sapiens R-HSA-170834	1/73	0.028834479875414456	1.0	0	0	34.246575342465746	121.44463664512863	JUNB
