Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Smooth Muscle Contraction Homo sapiens R-HSA-445355	8/33	4.756671579872482e-17	7.277707517204898e-14	0	0	179.57351290684625	6749.1624521067115	ACTA2;TPM2;LMOD1;MYH11;SORBS1;MYL9;ACTG2;MYLK
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	10/196	4.732907022610773e-14	3.620673872297242e-11	0	0	37.792894935752074	1159.5484389901476	ACTA2;DES;PLN;TPM2;LMOD1;MYH11;SORBS1;MYL9;ACTG2;MYLK
Reactome_2016	RHO GTPases activate PAKs Homo sapiens R-HSA-5627123	4/21	1.5513101267691846e-08	7.911681646522841e-06	0	0	141.09347442680775	2537.083728671757	FLNA;MYH11;MYL9;MYLK
Reactome_2016	Cell-extracellular matrix interactions Homo sapiens R-HSA-446353	3/16	1.2142777390227227e-06	0.0004644612351761914	0	0	138.88888888888889	1891.8557099178506	ACTN1;FLNA;FLNC
Reactome_2016	RHO GTPases activate CIT Homo sapiens R-HSA-5625900	2/16	0.0002081602777085212	0.06369704497880749	0	0	92.59259259259258	784.9261304713043	MYH11;MYL9
Reactome_2016	Cell junction organization Homo sapiens R-HSA-446728	3/86	0.0002083763918890318	0.05313597993170311	0	0	25.839793281653748	219.02233946212448	ACTN1;FLNA;FLNC
Reactome_2016	RHO GTPases Activate ROCKs Homo sapiens R-HSA-5627117	2/17	0.0002357187816910066	0.051521390855320016	0	0	87.14596949891067	727.9190471865994	MYH11;MYL9
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	4/255	0.00035957271332294537	0.0687682814230133	0	0	11.619462599854755	92.14924199137674	FLNA;MYH11;MYL9;MYLK
Reactome_2016	Sema4D induced cell migration and growth-cone collapse Homo sapiens R-HSA-416572	2/24	0.00047559251515740236	0.08085072757675839	0	0	61.72839506172839	472.280810552819	MYH11;MYL9
Reactome_2016	Sema4D in semaphorin signaling Homo sapiens R-HSA-400685	2/27	0.0006033219861613852	0.09230826388269192	0	0	54.86968449931414	406.75223758664976	MYH11;MYL9
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	3/131	0.0007159781617885379	0.09958605341240573	0	0	16.963528413910094	122.84751300702476	ACTN1;FLNA;FLNC
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	2/34	0.0009586858545370537	0.12223244645347432	0	0	43.572984749455344	302.8299395567722	MYH11;MYL9
Reactome_2016	Striated Muscle Contraction Homo sapiens R-HSA-390522	2/34	0.0009586858545370537	0.11282995057243783	0	0	43.572984749455344	302.8299395567722	DES;TPM2
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	4/367	0.0014016505429314075	0.15318038076321813	0	0	8.073468563931778	53.04353438329515	FLNA;MYH11;MYL9;MYLK
Reactome_2016	RHO GTPases activate PKNs Homo sapiens R-HSA-5625740	2/60	0.0029600792027524164	0.3019280786807465	0	0	24.691358024691358	143.76640131648202	MYH11;MYL9
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	2/67	0.003676165790712359	0.3515333537368693	0	0	22.111663902708678	123.95544443690521	MYH11;MYL9
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	2/95	0.007253450514167701	0.6528105462750932	0	0	15.594541910331385	76.82304858241072	MYH11;MYL9
Reactome_2016	Protein repair Homo sapiens R-HSA-5676934	1/6	0.00807362689081275	0.6862582857190838	0	0	123.45679012345677	594.9570949153101	MSRB3
Reactome_2016	Platelet degranulation Homo sapiens R-HSA-114608	2/105	0.008796691418412595	0.7083651510616459	0	0	14.109347442680777	66.78489740211289	ACTN1;FLNA
Reactome_2016	Response to elevated platelet cytosolic Ca2+ Homo sapiens R-HSA-76005	2/110	0.009618749144048026	0.735834309519674	0	0	13.468013468013467	62.54600739885452	ACTN1;FLNA
Reactome_2016	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components Homo sapiens R-HSA-446388	1/8	0.010750872860949598	0.7832778798691851	0	0	92.59259259259258	419.70077142012093	ACTN1
Reactome_2016	Ca2+ activated K+ channels Homo sapiens R-HSA-1296052	1/9	0.012086885938503105	0.8405879766322613	0	0	82.30452674897118	363.42668484427537	KCNMB1
Reactome_2016	GP1b-IX-V activation signalling Homo sapiens R-HSA-430116	1/10	0.013421161865694831	0.8927990284570909	0	0	74.07407407407408	319.32759807486786	FLNA
Reactome_2016	cGMP effects Homo sapiens R-HSA-418457	1/18	0.02403308675659661	1.0	0	0	41.15226337448559	153.42896227131587	KCNMB1
Reactome_2016	Syndecan interactions Homo sapiens R-HSA-3000170	1/20	0.02666884553614584	1.0	0	0	37.03703703703704	134.23182328551042	ACTN1
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	0.02929774952619912	1.0	0	0	33.670033670033675	118.8634536662812	ACTN1
Reactome_2016	Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154	1/25	0.03322829009700652	1.0	0	0	29.62962962962963	100.86973791244006	KCNMB1
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	3/552	0.037432567782582624	1.0	0	0	4.025764895330113	13.225499827532493	ACTN1;KCNMB1;FLNA
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	2/253	0.04546641256166385	1.0	0	0	5.855658029571072	18.09855898741744	ACTN1;FLNA
Reactome_2016	Non-integrin membrane-ECM interactions Homo sapiens R-HSA-3000171	1/42	0.055213515553328894	1.0	0	0	17.636684303350968	51.08549398039897	ACTN1
Reactome_2016	Ion homeostasis Homo sapiens R-HSA-5578775	1/51	0.06665703244937396	1.0	0	0	14.524328249818444	39.33470914748944	PLN
Reactome_2016	Ion transport by P-type ATPases Homo sapiens R-HSA-936837	1/55	0.07170008865913224	1.0	0	0	13.468013468013467	35.49176154677826	PLN
Reactome_2016	Platelet homeostasis Homo sapiens R-HSA-418346	1/87	0.11111069091486826	1.0	0	0	8.514261387824607	18.70777657819971	KCNMB1
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.1254701557147521	1.0	0	0	7.482229704451928	15.530769560491107	KCNMB1
