Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	4/47	6.088111871862939e-07	0.0009314811163950296	0	0	58.6940572267058	840.0151228037561	BLK;CD79B;CD79A;CD19
Reactome_2016	CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	2/18	0.0003061552406042917	0.2342087590622831	0	0	76.62835249042146	620.0320507601582	CD79B;CD79A
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	4/233	0.00033911881462071237	0.17295059545656333	0	0	11.839573775344087	94.58824953538831	BLK;CD79B;CD79A;CD19
Reactome_2016	Immune System Homo sapiens R-HSA-168256	8/1547	0.0012387054346941675	0.4738048287705191	0	0	3.5664133027216183	23.872459528773927	BLK;CD79B;CD79A;AIM2;CD19;IL24;TLR10;TNFRSF13C
Reactome_2016	Interleukin-19, 20, 22, 24 Homo sapiens R-HSA-8854691	1/9	0.01297702652468458	1.0	0	0	76.62835249042146	332.917599636208	IL24
Reactome_2016	P2Y receptors Homo sapiens R-HSA-417957	1/12	0.01726647433710539	1.0	0	0	57.4712643678161	233.2752044381912	P2RY10
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	0.022957753046661738	1.0	0	0	43.10344827586207	162.6767058681509	P2RY10
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	4/762	0.023288939085330643	1.0	0	0	3.6202371255317223	13.611283368602509	BLK;CD79B;CD79A;CD19
Reactome_2016	Inflammasomes Homo sapiens R-HSA-622312	1/17	0.024375593187505682	1.0	0	0	40.56795131845843	150.67638647045314	AIM2
Reactome_2016	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway Homo sapiens R-HSA-5676594	1/17	0.024375593187505682	1.0	0	0	40.56795131845843	150.67638647045314	TNFRSF13C
Reactome_2016	Diseases associated with the TLR signaling cascade Homo sapiens R-HSA-5602358	1/24	0.03424500218236718	1.0	0	0	28.73563218390805	96.96019099437406	TLR10
Reactome_2016	Diseases of Immune System Homo sapiens R-HSA-5260271	1/24	0.03424500218236718	1.0	0	0	28.73563218390805	96.96019099437406	TLR10
Reactome_2016	Recognition of DNA damage by PCNA-containing replication complex Homo sapiens R-HSA-110314	1/28	0.039841313496312473	1.0	0	0	24.63054187192118	79.38056348581928	ZBTB32
Reactome_2016	Fanconi Anemia Pathway Homo sapiens R-HSA-6783310	1/35	0.04955960587551501	1.0	0	0	19.70443349753695	59.20353053643872	ZBTB32
Reactome_2016	DNA Damage Bypass Homo sapiens R-HSA-73893	1/46	0.06463960869794699	1.0	0	0	14.992503748125934	41.0633870816583	ZBTB32
Reactome_2016	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways Homo sapiens R-HSA-168643	1/47	0.06599900505557625	1.0	0	0	14.67351430667645	39.88430831966032	AIM2
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	0.07935920988399832	1.0	0	0	4.270310665100887	10.81998835124968	P2RY10;CNR2
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.08483142534356651	1.0	0	0	11.305822498586775	27.892472842861565	CD19
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	3/807	0.11026482469236172	1.0	0	0	2.5637738751442125	5.652788897230837	AIM2;CD19;TLR10
Reactome_2016	Toll Like Receptor 10 (TLR10) Cascade Homo sapiens R-HSA-168142	1/82	0.112394316840881	1.0	0	0	8.410428931875527	18.38302695302534	TLR10
